Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,850.0,850.0,840.0,840.0,786.7450561523438,6200
2021-01-05,890.0,900.0,885.0,900.0,842.9411010742188,24600
2021-01-06,950.0,1120.0,840.0,1120.0,1048.9935302734375,111400
2021-01-07,1120.0,1140.0,1045.0,1045.0,978.748291015625,37600
2021-01-08,1050.0,1050.0,975.0,1000.0,936.6012573242188,50600
2021-01-11,1050.0,1050.0,960.0,960.0,899.13720703125,3300
2021-01-12,1010.0,1010.0,900.0,930.0,871.0391845703125,9700
2021-01-13,980.0,1005.0,925.0,1005.0,941.2843017578125,54700
2021-01-14,1055.0,1055.0,990.0,1000.0,936.6012573242188,21700
2021-01-15,1050.0,1050.0,1000.0,1035.0,969.38232421875,3800
2021-01-18,1085.0,1085.0,1035.0,1035.0,969.38232421875,23200
2021-01-19,1085.0,1085.0,1030.0,1035.0,969.38232421875,61400
2021-01-20,1085.0,1085.0,1000.0,1000.0,936.6012573242188,30600
2021-01-21,1050.0,1050.0,985.0,1005.0,941.2843017578125,60300
2021-01-22,1055.0,1055.0,995.0,1045.0,978.748291015625,10600
2021-01-25,1095.0,1095.0,1000.0,1010.0,945.96728515625,19300
2021-01-26,1060.0,1060.0,995.0,1000.0,936.6012573242188,11000
2021-01-27,1050.0,1050.0,1000.0,1040.0,974.0653686523438,900
2021-01-28,1090.0,1090.0,990.0,1045.0,978.748291015625,12200
2021-01-29,975.0,1040.0,975.0,1040.0,974.0653686523438,44700
2021-02-01,1090.0,1090.0,990.0,1040.0,974.0653686523438,17100
2021-02-02,1090.0,1090.0,1065.0,1065.0,997.4803466796875,40700
2021-02-03,1115.0,1115.0,1065.0,1065.0,997.4803466796875,13500
2021-02-04,1115.0,1115.0,1075.0,1075.0,1006.8463745117188,1700
2021-02-05,1125.0,1125.0,1080.0,1080.0,1011.5293579101562,9800
2021-02-08,1130.0,1130.0,1005.0,1075.0,1006.8463745117188,9400
2021-02-09,1125.0,1125.0,1080.0,1080.0,1011.5293579101562,200
2021-02-10,1115.0,1115.0,1080.0,1080.0,1011.5293579101562,5100
2021-02-11,1130.0,1130.0,1050.0,1050.0,983.4313354492188,7000
2021-02-15,1100.0,1100.0,995.0,1000.0,936.6012573242188,400800
2021-02-16,1050.0,1050.0,1005.0,1030.0,964.6993408203125,40300
2021-02-17,1080.0,1080.0,1030.0,1050.0,983.4313354492188,1600
2021-02-18,1100.0,1100.0,1050.0,1050.0,983.4313354492188,45600
2021-02-19,1100.0,1100.0,1060.0,1060.0,992.79736328125,6700
2021-02-22,1110.0,1110.0,1050.0,1060.0,992.79736328125,20900
2021-02-23,1110.0,1110.0,1045.0,1060.0,992.79736328125,1300
2021-02-24,1100.0,1100.0,1050.0,1050.0,983.4313354492188,600
2021-02-25,1100.0,1100.0,1050.0,1050.0,983.4313354492188,48100
2021-02-26,1100.0,1100.0,1050.0,1050.0,983.4313354492188,800
2021-03-01,1100.0,1100.0,1100.0,1100.0,1030.2613525390625,100
2021-03-02,1150.0,1150.0,1060.0,1060.0,992.79736328125,400
2021-03-03,1090.0,1090.0,1060.0,1060.0,992.79736328125,200
2021-03-04,1110.0,1110.0,1060.0,1060.0,992.79736328125,200
2021-03-05,1100.0,1100.0,1045.0,1045.0,978.748291015625,350300
2021-03-08,1095.0,1095.0,1045.0,1045.0,978.748291015625,200
2021-03-09,1095.0,1095.0,1045.0,1065.0,997.4803466796875,20500
2021-03-10,1115.0,1115.0,1095.0,1095.0,1025.578369140625,1800
2021-03-12,1145.0,1145.0,1090.0,1090.0,1020.8953857421875,4900
2021-03-15,1140.0,1140.0,1090.0,1090.0,1020.8953857421875,9400
2021-03-16,1140.0,1140.0,1090.0,1090.0,1020.8953857421875,400
2021-03-17,1110.0,1110.0,1100.0,1100.0,1030.2613525390625,400
2021-03-18,1150.0,1150.0,1100.0,1100.0,1030.2613525390625,1900
2021-03-19,1150.0,1150.0,1095.0,1115.0,1044.3104248046875,10000
2021-03-22,1120.0,1120.0,1100.0,1115.0,1044.3104248046875,1900
2021-03-23,1165.0,1165.0,1165.0,1165.0,1091.1405029296875,100
2021-03-24,1215.0,1215.0,1105.0,1120.0,1048.9935302734375,400
2021-03-25,1170.0,1170.0,1120.0,1120.0,1048.9935302734375,200
2021-03-26,1170.0,1170.0,1060.0,1085.0,1016.2124633789062,4000
2021-03-29,1135.0,1135.0,1050.0,1050.0,983.4313354492188,23800
2021-03-30,1100.0,1100.0,1040.0,1040.0,974.0653686523438,1500
2021-03-31,1090.0,1090.0,1035.0,1035.0,969.38232421875,500
2021-04-01,1030.0,1030.0,965.0,990.0,927.2352905273438,700
2021-04-05,990.0,1150.0,990.0,1150.0,1077.0914306640625,22500
2021-04-06,1150.0,1150.0,1070.0,1150.0,1077.0914306640625,11200
2021-04-07,1140.0,1300.0,1140.0,1295.0,1212.898681640625,20700
2021-04-08,1295.0,1450.0,1295.0,1370.0,1283.1436767578125,28400
2021-04-09,1420.0,1470.0,1395.0,1400.0,1311.2418212890625,17100
2021-04-12,1400.0,1400.0,1380.0,1400.0,1311.2418212890625,187200
2021-04-13,1400.0,1400.0,1400.0,1400.0,1311.2418212890625,400
2021-04-14,1400.0,1400.0,1380.0,1380.0,1292.509765625,400
2021-04-15,1380.0,1380.0,1380.0,1380.0,1292.509765625,400
2021-04-16,1380.0,1380.0,1380.0,1380.0,1292.509765625,0
2021-04-19,1380.0,1380.0,1380.0,1380.0,1292.509765625,100
2021-04-20,1360.0,1360.0,1360.0,1360.0,1273.77783203125,1300
2021-04-21,1360.0,1360.0,1360.0,1360.0,1273.77783203125,2000
2021-04-22,1360.0,1360.0,1360.0,1360.0,1273.77783203125,100
2021-04-26,1360.0,1500.0,1360.0,1500.0,1404.9019775390625,14200
2021-04-27,1500.0,1500.0,1485.0,1485.0,1390.8529052734375,500
2021-04-28,1485.0,1485.0,1450.0,1450.0,1358.0718994140625,101500
2021-04-29,1450.0,1450.0,1440.0,1440.0,1348.705810546875,700
2021-04-30,1440.0,1440.0,1435.0,1435.0,1344.0228271484375,100200
2021-05-03,1435.0,1435.0,1420.0,1420.0,1329.9737548828125,1300
2021-05-04,1420.0,1420.0,1400.0,1420.0,1329.9737548828125,13000
2021-05-05,1420.0,1420.0,1420.0,1420.0,1329.9737548828125,500
2021-05-06,1420.0,1430.0,1420.0,1430.0,1339.33984375,15000
2021-05-07,1430.0,1430.0,1430.0,1430.0,1339.33984375,700
2021-05-10,1425.0,1430.0,1425.0,1430.0,1339.33984375,300
2021-05-11,1430.0,1430.0,1425.0,1425.0,1334.65673828125,400
2021-05-17,1415.0,1415.0,1415.0,1415.0,1325.290771484375,100
2021-05-18,1445.0,1450.0,1445.0,1450.0,1358.0718994140625,1700
2021-05-19,1450.0,1450.0,1450.0,1450.0,1358.0718994140625,0
2021-05-20,1450.0,1450.0,1450.0,1450.0,1358.0718994140625,600
2021-05-24,1450.0,1450.0,1450.0,1450.0,1358.0718994140625,2600
2021-05-25,1450.0,1450.0,1450.0,1450.0,1358.0718994140625,100
2021-05-31,1450.0,1450.0,1450.0,1450.0,1358.0718994140625,500
2021-06-02,1440.0,1440.0,1440.0,1440.0,1348.705810546875,4000
2021-06-03,1440.0,1540.0,1435.0,1500.0,1404.9019775390625,13900
2021-06-04,1500.0,1635.0,1490.0,1635.0,1531.3431396484375,54200
2021-06-07,1635.0,1635.0,1525.0,1525.0,1428.31689453125,10500
2021-06-08,1525.0,1525.0,1475.0,1485.0,1390.8529052734375,12400
2021-06-09,1475.0,1475.0,1430.0,1470.0,1426.7646484375,16900
2021-06-10,1470.0,1470.0,1430.0,1450.0,1407.3529052734375,6200
2021-06-11,1440.0,1450.0,1440.0,1450.0,1407.3529052734375,1300
2021-06-14,1450.0,1450.0,1445.0,1445.0,1402.5,400
2021-06-15,1450.0,1450.0,1445.0,1445.0,1402.5,3400
2021-06-16,1445.0,1445.0,1345.0,1445.0,1402.5,2600
