Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,136.0,144.0,134.0,137.0,137.0,19344400
2021-12-02,138.0,140.0,136.0,136.0,136.0,4002000
2021-12-03,136.0,148.0,136.0,145.0,145.0,26892600
2021-12-06,145.0,150.0,140.0,147.0,147.0,22758400
2021-12-07,147.0,162.0,144.0,146.0,146.0,141951100
2021-12-08,146.0,161.0,140.0,147.0,147.0,103336800
2021-12-09,150.0,152.0,142.0,143.0,143.0,51057100
2021-12-10,141.0,146.0,141.0,143.0,143.0,9982800
2021-12-13,144.0,147.0,141.0,145.0,145.0,11648100
2021-12-14,146.0,150.0,144.0,146.0,146.0,14002000
2021-12-15,146.0,154.0,146.0,148.0,148.0,28349300
2021-12-16,149.0,152.0,146.0,149.0,149.0,14668400
2021-12-17,150.0,153.0,148.0,150.0,150.0,8033500
2021-12-20,151.0,152.0,145.0,147.0,147.0,6348900
2021-12-21,147.0,147.0,141.0,145.0,145.0,6763500
2021-12-22,147.0,150.0,144.0,144.0,144.0,10969600
2021-12-23,145.0,146.0,142.0,143.0,143.0,3450900
2021-12-24,143.0,144.0,138.0,140.0,140.0,5144400
2021-12-27,140.0,142.0,138.0,139.0,139.0,5173900
2021-12-28,140.0,146.0,139.0,143.0,143.0,11206600
2021-12-29,143.0,144.0,140.0,141.0,141.0,2790400
2021-12-30,139.0,141.0,136.0,139.0,139.0,4797700
2022-01-03,132.0,147.0,132.0,139.0,139.0,13611700
2022-01-04,136.0,145.0,136.0,141.0,141.0,6938800
2022-01-05,136.0,144.0,136.0,143.0,143.0,4303100
2022-01-06,141.0,147.0,141.0,141.0,141.0,7338800
2022-01-07,140.0,143.0,140.0,142.0,142.0,1662900
