Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,238.0,238.0,222.0,236.0,236.0,48700
2021-01-05,220.0,282.0,220.0,220.0,220.0,157200
2021-01-06,272.0,272.0,222.0,224.0,224.0,95600
2021-01-07,212.0,232.0,212.0,232.0,232.0,50000
2021-01-08,238.0,238.0,222.0,226.0,226.0,500
2021-01-11,214.0,238.0,214.0,214.0,214.0,8300
2021-01-12,214.0,214.0,200.0,204.0,204.0,29700
2021-01-13,204.0,244.0,190.0,198.0,198.0,32600
2021-01-14,224.0,224.0,185.0,197.0,197.0,24800
2021-01-15,197.0,198.0,196.0,198.0,198.0,61200
2021-01-18,188.0,190.0,188.0,190.0,190.0,17000
2021-01-19,180.0,180.0,180.0,180.0,180.0,3900
2021-01-20,198.0,242.0,168.0,185.0,185.0,150400
2021-01-21,186.0,230.0,186.0,212.0,212.0,46100
2021-01-22,200.0,200.0,198.0,198.0,198.0,14100
2021-01-25,198.0,198.0,196.0,196.0,196.0,300
2021-01-26,195.0,242.0,184.0,200.0,200.0,90300
2021-01-27,187.0,240.0,187.0,200.0,200.0,119100
2021-01-28,195.0,242.0,195.0,236.0,236.0,33700
2021-01-29,240.0,240.0,222.0,236.0,236.0,58700
2021-02-01,234.0,234.0,232.0,232.0,232.0,1000
2021-02-02,218.0,218.0,216.0,216.0,216.0,13300
2021-02-03,204.0,210.0,204.0,206.0,206.0,13200
2021-02-04,193.0,220.0,193.0,220.0,220.0,3400
2021-02-05,240.0,240.0,226.0,228.0,228.0,1400
2021-02-08,218.0,226.0,218.0,226.0,226.0,5400
2021-02-09,224.0,224.0,224.0,224.0,224.0,100
2021-02-10,210.0,210.0,210.0,210.0,210.0,900
2021-02-11,210.0,242.0,196.0,242.0,242.0,143300
2021-02-15,242.0,242.0,228.0,240.0,240.0,5900
2021-02-16,224.0,242.0,224.0,240.0,240.0,41000
2021-02-17,230.0,230.0,230.0,230.0,230.0,100
2021-02-18,216.0,236.0,216.0,236.0,236.0,200
2021-02-19,236.0,236.0,236.0,236.0,236.0,0
2021-02-22,222.0,238.0,222.0,238.0,238.0,4200
2021-02-23,240.0,240.0,222.0,234.0,234.0,600
2021-02-24,250.0,250.0,236.0,238.0,238.0,300
2021-02-25,238.0,238.0,238.0,238.0,238.0,0
2021-02-26,222.0,222.0,222.0,222.0,222.0,10400
2021-03-01,210.0,226.0,210.0,226.0,226.0,2700
2021-03-02,226.0,226.0,226.0,226.0,226.0,0
2021-03-03,226.0,230.0,212.0,212.0,212.0,4100
2021-03-04,216.0,216.0,210.0,210.0,210.0,800
2021-03-05,214.0,214.0,202.0,202.0,202.0,1400
2021-03-08,194.0,206.0,194.0,196.0,196.0,1400
2021-03-09,196.0,264.0,196.0,264.0,264.0,834800
2021-03-10,282.0,286.0,246.0,246.0,246.0,152100
2021-03-12,230.0,230.0,230.0,230.0,230.0,11000
2021-03-15,214.0,230.0,214.0,214.0,214.0,194600
2021-03-16,200.0,212.0,200.0,200.0,200.0,103500
2021-03-17,196.0,228.0,196.0,210.0,210.0,18700
2021-03-18,210.0,218.0,196.0,214.0,214.0,19200
2021-03-19,218.0,218.0,200.0,204.0,204.0,29100
2021-03-22,204.0,244.0,202.0,222.0,222.0,182700
2021-03-23,222.0,228.0,222.0,226.0,226.0,10300
2021-03-24,226.0,226.0,226.0,226.0,226.0,13200
2021-03-25,214.0,216.0,212.0,212.0,212.0,1000
2021-03-26,200.0,230.0,198.0,224.0,224.0,59700
2021-03-29,224.0,224.0,210.0,210.0,210.0,3200
2021-03-30,210.0,210.0,204.0,204.0,204.0,52200
2021-03-31,220.0,220.0,212.0,212.0,212.0,500
2021-04-01,212.0,226.0,202.0,202.0,202.0,3800
2021-04-05,202.0,216.0,202.0,212.0,212.0,5400
2021-04-06,212.0,212.0,200.0,200.0,200.0,9700
2021-04-07,200.0,212.0,198.0,208.0,208.0,6700
2021-04-08,208.0,208.0,206.0,206.0,206.0,2200
2021-04-09,206.0,208.0,192.0,206.0,206.0,9100
2021-04-12,206.0,206.0,206.0,206.0,206.0,2500
2021-04-13,206.0,206.0,192.0,192.0,192.0,3800
2021-04-14,202.0,202.0,194.0,200.0,200.0,3100
2021-04-15,200.0,210.0,186.0,210.0,210.0,10800
2021-04-16,210.0,210.0,197.0,197.0,197.0,9100
2021-04-19,196.0,202.0,186.0,190.0,190.0,11200
2021-04-20,190.0,214.0,190.0,192.0,192.0,17200
2021-04-21,194.0,204.0,194.0,194.0,194.0,6700
2021-04-22,195.0,202.0,194.0,194.0,194.0,4800
2021-04-23,194.0,199.0,194.0,199.0,199.0,8200
2021-04-26,199.0,199.0,199.0,199.0,199.0,0
2021-04-27,189.0,191.0,188.0,188.0,188.0,32900
2021-04-28,188.0,197.0,185.0,190.0,190.0,40900
2021-04-29,216.0,216.0,194.0,196.0,196.0,1600
2021-04-30,195.0,196.0,194.0,194.0,194.0,900
2021-05-03,194.0,218.0,182.0,216.0,216.0,67900
2021-05-04,214.0,270.0,202.0,270.0,270.0,353700
2021-05-05,270.0,270.0,252.0,252.0,252.0,16200
2021-05-06,236.0,236.0,236.0,236.0,236.0,28000
2021-05-07,220.0,238.0,220.0,220.0,220.0,260600
2021-05-10,220.0,220.0,206.0,208.0,208.0,161500
2021-05-11,202.0,222.0,199.0,200.0,200.0,57500
2021-05-17,208.0,208.0,199.0,208.0,208.0,11600
2021-05-18,206.0,210.0,199.0,208.0,208.0,22500
2021-05-19,200.0,202.0,194.0,202.0,202.0,67700
2021-05-20,195.0,195.0,188.0,188.0,188.0,160200
2021-05-21,188.0,195.0,177.0,180.0,180.0,36100
2021-05-24,180.0,180.0,168.0,169.0,169.0,98300
2021-05-25,169.0,181.0,166.0,170.0,170.0,18900
2021-05-27,164.0,178.0,164.0,176.0,176.0,5400
2021-05-28,180.0,180.0,170.0,177.0,177.0,1700
2021-05-31,177.0,177.0,171.0,177.0,177.0,1500
2021-06-02,177.0,218.0,174.0,216.0,216.0,356200
2021-06-03,218.0,268.0,202.0,250.0,250.0,270800
2021-06-04,250.0,268.0,234.0,250.0,250.0,93400
2021-06-07,250.0,250.0,234.0,234.0,234.0,2300
2021-06-08,218.0,268.0,218.0,250.0,250.0,37300
2021-06-09,236.0,270.0,234.0,270.0,270.0,357000
2021-06-10,260.0,260.0,252.0,252.0,252.0,19700
2021-06-11,236.0,268.0,236.0,268.0,268.0,16900
2021-06-14,266.0,266.0,266.0,266.0,266.0,200
2021-06-15,266.0,266.0,266.0,266.0,266.0,700
2021-06-16,266.0,266.0,266.0,266.0,266.0,1400
2021-06-17,266.0,266.0,248.0,248.0,248.0,2100
2021-06-18,232.0,232.0,232.0,232.0,232.0,3200
2021-06-21,216.0,216.0,216.0,216.0,216.0,700
2021-06-22,204.0,206.0,204.0,206.0,206.0,200
2021-06-23,202.0,202.0,202.0,202.0,202.0,100
2021-06-24,202.0,248.0,202.0,248.0,248.0,5700
2021-06-25,268.0,268.0,246.0,246.0,246.0,1000
2021-06-28,246.0,306.0,232.0,262.0,262.0,2656100
2021-06-29,282.0,282.0,244.0,260.0,260.0,18900
2021-06-30,250.0,260.0,242.0,248.0,248.0,9200
2021-07-01,248.0,270.0,232.0,232.0,232.0,234600
2021-07-02,248.0,258.0,216.0,216.0,216.0,18900
2021-07-05,242.0,270.0,216.0,258.0,258.0,162800
2021-07-06,258.0,258.0,240.0,240.0,240.0,36000
2021-07-07,238.0,242.0,224.0,226.0,226.0,24600
2021-07-08,236.0,236.0,212.0,218.0,218.0,24900
2021-07-09,218.0,252.0,204.0,232.0,232.0,26800
2021-07-12,232.0,232.0,218.0,218.0,218.0,6700
2021-07-13,206.0,230.0,204.0,224.0,224.0,6400
2021-07-14,216.0,246.0,212.0,212.0,212.0,14300
