Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,100.0,103.0,95.0,103.0,103.0,42500
2021-01-05,103.0,112.0,100.0,112.0,112.0,203900
2021-01-06,112.0,112.0,105.0,107.0,107.0,77500
2021-01-07,107.0,107.0,97.0,107.0,107.0,117500
2021-01-08,100.0,105.0,98.0,103.0,103.0,250700
2021-01-11,103.0,106.0,101.0,106.0,106.0,49100
2021-01-12,107.0,108.0,98.0,104.0,104.0,222200
2021-01-13,98.0,100.0,98.0,100.0,100.0,139200
2021-01-14,100.0,100.0,93.0,98.0,98.0,301000
2021-01-15,98.0,98.0,96.0,96.0,96.0,22700
2021-01-18,95.0,95.0,87.0,90.0,90.0,196200
2021-01-19,91.0,99.0,90.0,99.0,99.0,692200
2021-01-20,99.0,100.0,90.0,100.0,100.0,315800
2021-01-21,104.0,104.0,94.0,100.0,100.0,65600
2021-01-22,100.0,100.0,98.0,99.0,99.0,198500
2021-01-25,98.0,98.0,94.0,98.0,98.0,3108600
2021-01-26,98.0,99.0,90.0,94.0,94.0,4534700
2021-01-27,92.0,97.0,89.0,93.0,93.0,4896500
2021-01-28,93.0,96.0,90.0,93.0,93.0,4513300
2021-01-29,92.0,100.0,91.0,100.0,100.0,6150200
2021-02-01,99.0,110.0,95.0,110.0,110.0,14416900
2021-02-02,110.0,121.0,110.0,121.0,121.0,15591100
2021-02-03,121.0,133.0,121.0,133.0,133.0,29284600
2021-02-04,134.0,136.0,127.0,133.0,133.0,19929700
2021-02-05,133.0,136.0,127.0,133.0,133.0,11623400
2021-02-08,134.0,146.0,134.0,146.0,146.0,26500300
2021-02-09,146.0,157.0,145.0,156.0,156.0,18781100
2021-02-10,156.0,171.0,156.0,168.0,168.0,30940400
2021-02-11,168.0,182.0,167.0,182.0,182.0,26296500
2021-02-15,182.0,182.0,182.0,182.0,182.0,0
2021-02-16,180.0,183.0,164.0,164.0,164.0,28129400
2021-02-17,148.0,148.0,148.0,148.0,148.0,133300
2021-02-18,134.0,134.0,134.0,134.0,134.0,1170500
2021-02-19,134.0,134.0,121.0,121.0,121.0,192800
2021-02-22,109.0,109.0,109.0,109.0,109.0,6498300
2021-02-23,99.0,119.0,99.0,118.0,118.0,43016100
2021-02-24,120.0,122.0,107.0,107.0,107.0,17893800
2021-02-25,97.0,97.0,97.0,97.0,97.0,3523100
2021-02-26,88.0,88.0,88.0,88.0,88.0,2833500
2021-03-01,80.0,80.0,80.0,80.0,80.0,6586700
2021-03-02,72.0,85.0,72.0,85.0,85.0,66223600
2021-03-03,85.0,87.0,77.0,77.0,77.0,20872800
