Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,810.0,825.0,790.0,790.0,790.0,1826800
2021-12-02,790.0,795.0,770.0,790.0,790.0,1859600
2021-12-03,780.0,815.0,780.0,785.0,785.0,557700
2021-12-06,785.0,800.0,785.0,795.0,795.0,761800
2021-12-07,795.0,810.0,795.0,800.0,800.0,713800
2021-12-08,800.0,805.0,795.0,795.0,795.0,485100
2021-12-09,795.0,800.0,780.0,790.0,790.0,515300
2021-12-10,790.0,800.0,790.0,795.0,795.0,954900
2021-12-13,800.0,810.0,795.0,800.0,800.0,724300
2021-12-14,800.0,810.0,795.0,800.0,800.0,350500
2021-12-15,800.0,805.0,795.0,800.0,800.0,796700
2021-12-16,800.0,800.0,785.0,790.0,790.0,837400
2021-12-17,790.0,795.0,785.0,790.0,790.0,518200
2021-12-20,790.0,795.0,780.0,780.0,780.0,1432400
2021-12-21,780.0,790.0,775.0,780.0,780.0,810300
2021-12-22,780.0,785.0,780.0,785.0,785.0,360800
2021-12-23,785.0,795.0,775.0,795.0,795.0,1468100
2021-12-24,795.0,815.0,785.0,795.0,795.0,378500
2021-12-27,795.0,800.0,785.0,795.0,795.0,518200
2021-12-28,795.0,815.0,785.0,795.0,795.0,902200
2021-12-29,800.0,805.0,795.0,795.0,795.0,733200
2021-12-30,795.0,805.0,795.0,795.0,795.0,896200
2022-01-03,795.0,805.0,790.0,800.0,800.0,797400
2022-01-04,805.0,805.0,795.0,795.0,795.0,584500
2022-01-05,800.0,805.0,795.0,800.0,800.0,753900
2022-01-06,800.0,800.0,790.0,795.0,795.0,1760600
2022-01-07,800.0,805.0,790.0,800.0,800.0,1273000
