Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,680.0,680.0,655.0,675.0,675.0,12793900
2021-12-02,675.0,675.0,665.0,670.0,670.0,1915800
2021-12-03,670.0,680.0,670.0,675.0,675.0,1079900
2021-12-06,675.0,680.0,670.0,675.0,675.0,812500
2021-12-07,675.0,680.0,670.0,670.0,670.0,1102000
2021-12-08,670.0,680.0,665.0,675.0,675.0,1197700
2021-12-09,675.0,680.0,665.0,670.0,670.0,2080500
2021-12-10,670.0,675.0,670.0,670.0,670.0,1299700
2021-12-13,670.0,680.0,670.0,675.0,675.0,950200
2021-12-14,675.0,675.0,670.0,675.0,675.0,490800
2021-12-15,675.0,675.0,665.0,670.0,670.0,1451500
2021-12-16,670.0,675.0,665.0,670.0,670.0,713600
2021-12-17,670.0,675.0,665.0,670.0,670.0,988500
2021-12-20,670.0,675.0,665.0,665.0,665.0,620300
2021-12-21,665.0,670.0,660.0,665.0,665.0,581800
2021-12-22,665.0,670.0,660.0,670.0,670.0,769400
2021-12-23,670.0,670.0,660.0,665.0,665.0,446700
2021-12-24,670.0,670.0,660.0,665.0,665.0,394700
2021-12-27,670.0,675.0,665.0,670.0,670.0,1270700
2021-12-28,670.0,675.0,665.0,670.0,670.0,720800
2021-12-29,670.0,675.0,665.0,670.0,670.0,519000
2021-12-30,670.0,670.0,665.0,670.0,670.0,518400
2022-01-03,670.0,675.0,665.0,670.0,670.0,702600
2022-01-04,670.0,680.0,670.0,675.0,675.0,1205500
2022-01-05,675.0,675.0,665.0,670.0,670.0,964000
2022-01-06,675.0,675.0,665.0,670.0,670.0,568900
2022-01-07,670.0,670.0,665.0,665.0,665.0,1084600
