Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,725.0,725.0,675.0,675.0,675.0,70800
2021-12-02,675.0,680.0,665.0,675.0,675.0,149600
2021-12-03,675.0,685.0,675.0,685.0,685.0,108000
2021-12-06,685.0,685.0,640.0,640.0,640.0,103200
2021-12-07,640.0,640.0,600.0,600.0,600.0,74200
2021-12-08,565.0,565.0,560.0,560.0,560.0,99700
2021-12-09,555.0,700.0,555.0,670.0,670.0,153900
2021-12-10,625.0,625.0,625.0,625.0,625.0,34600
2021-12-13,625.0,625.0,585.0,585.0,585.0,50300
2021-12-14,545.0,545.0,545.0,545.0,545.0,93700
2021-12-15,510.0,510.0,510.0,510.0,510.0,52000
2021-12-16,476.0,476.0,476.0,476.0,476.0,118300
2021-12-17,444.0,444.0,444.0,444.0,444.0,128000
2021-12-20,414.0,414.0,414.0,414.0,414.0,197500
2021-12-21,386.0,386.0,386.0,386.0,386.0,339400
2021-12-22,370.0,482.0,370.0,454.0,454.0,4591100
2021-12-23,456.0,458.0,424.0,424.0,424.0,513000
2021-12-24,418.0,426.0,396.0,400.0,400.0,817300
2021-12-27,400.0,400.0,372.0,372.0,372.0,715500
2021-12-28,370.0,370.0,346.0,346.0,346.0,819600
2021-12-29,346.0,346.0,322.0,322.0,322.0,334700
2021-12-30,322.0,322.0,300.0,300.0,300.0,325300
2022-01-03,280.0,352.0,280.0,322.0,322.0,1213200
2022-01-04,330.0,402.0,324.0,358.0,358.0,2670900
2022-01-05,360.0,398.0,360.0,384.0,384.0,1516800
2022-01-06,384.0,418.0,358.0,402.0,402.0,2575900
2022-01-07,406.0,450.0,388.0,390.0,390.0,2085100
