Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,1100
2021-12-02,50.0,50.0,50.0,50.0,50.0,400
2021-12-03,50.0,50.0,50.0,50.0,50.0,9700
2021-12-06,50.0,50.0,50.0,50.0,50.0,101000
2021-12-07,50.0,50.0,50.0,50.0,50.0,1900
2021-12-08,50.0,50.0,50.0,50.0,50.0,24300
2021-12-09,50.0,50.0,50.0,50.0,50.0,19300
2021-12-10,50.0,50.0,50.0,50.0,50.0,21900
2021-12-13,50.0,50.0,50.0,50.0,50.0,6500
2021-12-14,50.0,50.0,50.0,50.0,50.0,24000
2021-12-15,50.0,50.0,50.0,50.0,50.0,100500
2021-12-16,50.0,50.0,50.0,50.0,50.0,1300
2021-12-17,50.0,50.0,50.0,50.0,50.0,31200
2021-12-20,50.0,50.0,50.0,50.0,50.0,3300
2021-12-21,50.0,50.0,50.0,50.0,50.0,1200
2021-12-22,50.0,50.0,50.0,50.0,50.0,6700
2021-12-24,50.0,50.0,50.0,50.0,50.0,3000
2021-12-27,50.0,50.0,50.0,50.0,50.0,600
2021-12-28,50.0,50.0,50.0,50.0,50.0,2200
2021-12-30,50.0,50.0,50.0,50.0,50.0,800
2022-01-04,50.0,50.0,50.0,50.0,50.0,346800
2022-01-05,50.0,50.0,50.0,50.0,50.0,30100
2022-01-06,50.0,50.0,50.0,50.0,50.0,1700
2022-01-07,50.0,50.0,50.0,50.0,50.0,200
