Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,252.0,270.0,252.0,270.0,270.0,21000
2021-01-05,276.0,276.0,268.0,268.0,268.0,600
2021-01-06,276.0,276.0,260.0,260.0,260.0,400
2021-01-07,260.0,262.0,246.0,254.0,254.0,1933000
2021-01-08,254.0,258.0,254.0,256.0,256.0,1755900
2021-01-11,256.0,256.0,256.0,256.0,256.0,453900
2021-01-12,256.0,260.0,254.0,260.0,260.0,1642100
2021-01-13,260.0,260.0,254.0,254.0,254.0,1654800
2021-01-14,254.0,258.0,254.0,258.0,258.0,648500
2021-01-15,258.0,258.0,254.0,254.0,254.0,98800
2021-01-18,254.0,254.0,254.0,254.0,254.0,100
2021-01-19,252.0,286.0,252.0,286.0,286.0,1188800
2021-01-20,286.0,288.0,280.0,286.0,286.0,565100
2021-01-21,282.0,282.0,280.0,280.0,280.0,55600
2021-01-22,280.0,280.0,278.0,278.0,278.0,36600
2021-01-25,278.0,280.0,264.0,280.0,280.0,1154000
2021-01-26,276.0,276.0,274.0,274.0,274.0,64500
2021-01-27,272.0,272.0,268.0,268.0,268.0,199200
2021-01-28,266.0,276.0,256.0,276.0,276.0,422800
2021-01-29,272.0,274.0,260.0,270.0,270.0,96100
2021-02-01,270.0,270.0,270.0,270.0,270.0,2600
2021-02-02,266.0,266.0,252.0,252.0,252.0,20000
2021-02-03,256.0,256.0,252.0,252.0,252.0,11100
2021-02-04,254.0,254.0,254.0,254.0,254.0,1000
2021-02-05,240.0,240.0,240.0,240.0,240.0,10000
2021-02-08,246.0,246.0,226.0,226.0,226.0,66400
2021-02-09,226.0,234.0,226.0,234.0,234.0,14400
2021-02-10,234.0,234.0,234.0,234.0,234.0,0
2021-02-11,230.0,230.0,230.0,230.0,230.0,5500
2021-02-15,230.0,234.0,216.0,216.0,216.0,69400
2021-02-16,218.0,218.0,214.0,216.0,216.0,27700
2021-02-17,218.0,218.0,214.0,214.0,214.0,26000
2021-02-18,214.0,218.0,210.0,218.0,218.0,21100
2021-02-19,220.0,230.0,218.0,230.0,230.0,44700
2021-02-22,230.0,232.0,226.0,232.0,232.0,14900
2021-02-23,228.0,240.0,224.0,240.0,240.0,76100
2021-02-24,240.0,246.0,234.0,246.0,246.0,89600
2021-02-25,244.0,244.0,234.0,234.0,234.0,120300
2021-02-26,246.0,246.0,246.0,246.0,246.0,100
2021-03-01,246.0,246.0,240.0,246.0,246.0,55700
2021-03-02,248.0,252.0,242.0,252.0,252.0,117200
2021-03-03,254.0,260.0,240.0,260.0,260.0,388100
2021-03-04,262.0,262.0,254.0,256.0,256.0,106100
2021-03-05,254.0,254.0,250.0,254.0,254.0,68300
2021-03-08,254.0,254.0,240.0,240.0,240.0,179100
2021-03-09,238.0,240.0,228.0,228.0,228.0,228900
2021-03-10,232.0,232.0,226.0,228.0,228.0,15200
2021-03-12,232.0,282.0,226.0,228.0,228.0,407200
2021-03-15,270.0,270.0,228.0,228.0,228.0,282100
2021-03-16,228.0,228.0,220.0,220.0,220.0,74800
2021-03-17,224.0,224.0,220.0,220.0,220.0,23100
2021-03-18,220.0,224.0,218.0,218.0,218.0,12500
2021-03-19,218.0,220.0,218.0,218.0,218.0,5700
2021-03-22,218.0,222.0,204.0,204.0,204.0,448300
2021-03-23,204.0,206.0,196.0,196.0,196.0,524400
2021-03-24,198.0,198.0,194.0,194.0,194.0,61500
2021-03-25,197.0,197.0,185.0,185.0,185.0,420000
2021-03-26,184.0,187.0,180.0,180.0,180.0,75300
2021-03-29,182.0,182.0,171.0,171.0,171.0,357900
2021-03-30,171.0,171.0,165.0,165.0,165.0,189900
2021-03-31,165.0,167.0,155.0,155.0,155.0,225300
2021-04-01,156.0,159.0,155.0,155.0,155.0,57700
2021-04-05,157.0,157.0,155.0,157.0,157.0,1900
2021-04-06,156.0,158.0,147.0,147.0,147.0,447500
2021-04-07,147.0,165.0,147.0,165.0,165.0,395900
2021-04-08,166.0,220.0,166.0,182.0,182.0,1285600
2021-04-09,181.0,183.0,174.0,182.0,182.0,406200
2021-04-12,182.0,182.0,180.0,180.0,180.0,51300
2021-04-13,179.0,180.0,174.0,180.0,180.0,246300
2021-04-14,182.0,182.0,176.0,181.0,181.0,56600
2021-04-15,181.0,181.0,178.0,181.0,181.0,14300
2021-04-16,181.0,181.0,181.0,181.0,181.0,8600
2021-04-19,178.0,178.0,178.0,178.0,178.0,9300
2021-04-20,178.0,178.0,178.0,178.0,178.0,100
2021-04-21,180.0,180.0,170.0,170.0,170.0,136500
2021-04-22,172.0,172.0,169.0,170.0,170.0,6600
2021-04-23,168.0,171.0,165.0,170.0,170.0,63000
2021-04-26,170.0,220.0,170.0,174.0,174.0,571400
2021-04-27,172.0,178.0,168.0,178.0,178.0,142900
2021-04-28,175.0,175.0,175.0,175.0,175.0,600
2021-04-29,175.0,178.0,175.0,178.0,178.0,26600
2021-04-30,176.0,178.0,175.0,178.0,178.0,14200
2021-05-03,176.0,178.0,175.0,178.0,178.0,10100
2021-05-04,179.0,179.0,175.0,178.0,178.0,59300
2021-05-05,178.0,178.0,178.0,178.0,178.0,0
2021-05-06,176.0,176.0,176.0,176.0,176.0,5600
2021-05-07,176.0,176.0,175.0,176.0,176.0,4900
2021-05-10,176.0,179.0,175.0,179.0,179.0,14700
2021-05-11,180.0,180.0,176.0,180.0,180.0,11200
2021-05-17,178.0,178.0,177.0,177.0,177.0,10900
2021-05-18,176.0,177.0,174.0,177.0,177.0,36800
2021-05-19,175.0,175.0,175.0,175.0,175.0,22100
2021-05-20,179.0,179.0,172.0,178.0,178.0,31200
2021-05-21,175.0,175.0,175.0,175.0,175.0,18800
2021-05-24,174.0,174.0,172.0,172.0,172.0,43500
2021-05-25,172.0,172.0,171.0,172.0,172.0,17300
2021-05-27,172.0,172.0,171.0,171.0,171.0,6500
2021-05-28,170.0,178.0,169.0,178.0,178.0,217100
2021-05-31,178.0,179.0,176.0,179.0,179.0,519500
2021-06-02,177.0,179.0,172.0,172.0,172.0,87600
2021-06-03,171.0,173.0,171.0,173.0,173.0,5400
2021-06-04,173.0,175.0,171.0,175.0,175.0,4800
2021-06-07,173.0,193.0,171.0,175.0,175.0,275300
2021-06-08,173.0,176.0,173.0,176.0,176.0,17300
2021-06-09,173.0,173.0,173.0,173.0,173.0,9000
2021-06-10,173.0,173.0,172.0,172.0,172.0,10300
2021-06-11,172.0,176.0,172.0,176.0,176.0,130100
2021-06-14,177.0,177.0,174.0,177.0,177.0,19100
2021-06-15,177.0,177.0,177.0,177.0,177.0,7300
2021-06-16,176.0,176.0,173.0,175.0,175.0,313300
2021-06-17,175.0,181.0,174.0,181.0,181.0,179300
2021-06-18,179.0,182.0,173.0,178.0,178.0,159200
2021-06-21,176.0,181.0,166.0,181.0,181.0,189300
2021-06-22,179.0,180.0,175.0,178.0,178.0,38100
2021-06-23,176.0,176.0,172.0,172.0,172.0,63400
2021-06-24,174.0,174.0,172.0,173.0,173.0,1400
2021-06-25,172.0,174.0,172.0,174.0,174.0,900
2021-06-28,174.0,175.0,174.0,175.0,175.0,16200
2021-06-29,175.0,175.0,175.0,175.0,175.0,1600
2021-06-30,176.0,176.0,173.0,173.0,173.0,4100
2021-07-01,172.0,175.0,171.0,175.0,175.0,10400
2021-07-02,173.0,176.0,172.0,176.0,176.0,19100
2021-07-05,178.0,178.0,176.0,178.0,178.0,300
2021-07-06,176.0,178.0,166.0,166.0,166.0,117400
2021-07-07,164.0,168.0,156.0,156.0,156.0,161500
2021-07-08,158.0,158.0,153.0,156.0,156.0,46800
2021-07-09,158.0,158.0,154.0,156.0,156.0,4700
2021-07-12,156.0,161.0,155.0,161.0,161.0,54300
2021-07-13,161.0,161.0,161.0,161.0,161.0,8600
2021-07-14,162.0,162.0,158.0,161.0,161.0,30200
2021-07-15,159.0,161.0,159.0,161.0,161.0,6100
2021-07-16,159.0,159.0,154.0,154.0,154.0,74700
2021-07-19,152.0,156.0,152.0,156.0,156.0,1600
2021-07-21,156.0,161.0,156.0,161.0,161.0,86300
2021-07-22,158.0,162.0,156.0,162.0,162.0,30700
2021-07-23,162.0,163.0,160.0,161.0,161.0,14200
2021-07-26,161.0,161.0,153.0,153.0,153.0,116200
2021-07-27,153.0,153.0,143.0,143.0,143.0,145300
2021-07-28,145.0,147.0,141.0,144.0,144.0,13600
2021-07-29,143.0,144.0,136.0,138.0,138.0,159300
2021-07-30,146.0,146.0,139.0,145.0,145.0,2100
2021-08-02,142.0,142.0,137.0,137.0,137.0,84000
2021-08-03,139.0,140.0,128.0,128.0,128.0,180900
2021-08-04,128.0,131.0,120.0,121.0,121.0,851600
2021-08-05,124.0,124.0,113.0,114.0,114.0,287300
2021-08-06,114.0,114.0,107.0,107.0,107.0,394700
2021-08-09,109.0,111.0,108.0,111.0,111.0,34500
2021-08-10,112.0,112.0,104.0,104.0,104.0,119000
2021-08-12,106.0,108.0,104.0,105.0,105.0,231100
2021-08-13,104.0,104.0,99.0,99.0,99.0,784300
2021-08-16,99.0,102.0,95.0,95.0,95.0,77600
2021-08-18,98.0,98.0,89.0,89.0,89.0,86000
2021-08-19,89.0,93.0,85.0,85.0,85.0,64600
2021-08-20,85.0,88.0,80.0,80.0,80.0,578600
2021-08-23,83.0,83.0,76.0,76.0,76.0,171700
2021-08-24,78.0,83.0,73.0,73.0,73.0,546800
2021-08-25,73.0,78.0,68.0,69.0,69.0,374800
2021-08-26,71.0,71.0,69.0,71.0,71.0,144000
2021-08-27,70.0,71.0,68.0,70.0,70.0,113200
2021-08-30,70.0,77.0,67.0,74.0,74.0,3085600
2021-08-31,75.0,81.0,69.0,69.0,69.0,7689400
2021-09-01,70.0,74.0,69.0,71.0,71.0,1937700
2021-09-02,70.0,72.0,67.0,69.0,69.0,2082700
2021-09-03,69.0,69.0,65.0,65.0,65.0,632600
2021-09-06,65.0,65.0,61.0,61.0,61.0,232600
2021-09-07,60.0,63.0,57.0,59.0,59.0,902600
2021-09-08,60.0,64.0,57.0,64.0,64.0,1062100
2021-09-09,64.0,70.0,61.0,68.0,68.0,2871400
2021-09-10,68.0,70.0,65.0,65.0,65.0,1085900
2021-09-13,64.0,66.0,62.0,62.0,62.0,364500
2021-09-14,63.0,63.0,61.0,62.0,62.0,184800
2021-09-15,62.0,67.0,61.0,61.0,61.0,2114900
2021-09-16,62.0,64.0,57.0,57.0,57.0,3086600
2021-09-17,58.0,62.0,57.0,60.0,60.0,1771600
2021-09-20,62.0,64.0,60.0,61.0,61.0,529200
2021-09-21,60.0,64.0,60.0,60.0,60.0,539900
2021-09-22,60.0,62.0,59.0,60.0,60.0,652700
2021-09-23,60.0,61.0,60.0,61.0,61.0,228800
2021-09-24,60.0,65.0,60.0,62.0,62.0,606900
2021-09-27,62.0,64.0,59.0,61.0,61.0,344700
2021-09-28,61.0,61.0,57.0,59.0,59.0,1214700
2021-09-29,59.0,59.0,57.0,57.0,57.0,343900
2021-09-30,58.0,59.0,56.0,56.0,56.0,187300
2021-10-01,57.0,57.0,56.0,56.0,56.0,185700
2021-10-04,57.0,61.0,54.0,61.0,61.0,1174000
2021-10-05,61.0,66.0,61.0,65.0,65.0,1556200
2021-10-06,66.0,71.0,63.0,71.0,71.0,3060300
2021-10-07,71.0,78.0,71.0,78.0,78.0,2174100
2021-10-08,79.0,85.0,79.0,85.0,85.0,1469900
2021-10-11,85.0,93.0,85.0,85.0,85.0,3248000
2021-10-12,85.0,87.0,80.0,87.0,87.0,5660900
2021-10-13,87.0,92.0,81.0,90.0,90.0,1536100
2021-10-14,91.0,95.0,84.0,95.0,95.0,1354700
2021-10-15,93.0,100.0,91.0,100.0,100.0,904400
2021-10-18,101.0,110.0,100.0,110.0,110.0,2195200
2021-10-19,112.0,121.0,110.0,121.0,121.0,1276800
2021-10-21,122.0,133.0,121.0,133.0,133.0,1283300
2021-10-22,134.0,146.0,133.0,146.0,146.0,1294700
2021-10-25,147.0,160.0,136.0,136.0,136.0,2207900
2021-10-26,134.0,134.0,127.0,127.0,127.0,289300
2021-10-27,125.0,125.0,119.0,119.0,119.0,330300
2021-10-28,117.0,130.0,111.0,123.0,123.0,4329900
2021-10-29,121.0,130.0,115.0,130.0,130.0,3436300
2021-11-01,128.0,132.0,122.0,122.0,122.0,900000
2021-11-02,120.0,122.0,114.0,122.0,122.0,455000
2021-11-03,120.0,120.0,114.0,114.0,114.0,273900
2021-11-04,114.0,120.0,109.0,120.0,120.0,996800
2021-11-05,120.0,120.0,115.0,120.0,120.0,320200
2021-11-08,120.0,121.0,113.0,121.0,121.0,531400
2021-11-09,119.0,120.0,118.0,118.0,118.0,47600
2021-11-10,116.0,118.0,116.0,118.0,118.0,11000
2021-11-11,116.0,119.0,116.0,119.0,119.0,160900
2021-11-12,119.0,119.0,117.0,119.0,119.0,11400
2021-11-15,120.0,121.0,115.0,115.0,115.0,190900
2021-11-16,115.0,115.0,111.0,114.0,114.0,173000
2021-11-17,114.0,114.0,112.0,114.0,114.0,29300
2021-11-18,114.0,114.0,112.0,114.0,114.0,28400
2021-11-19,114.0,117.0,114.0,116.0,116.0,242500
2021-11-22,116.0,118.0,114.0,118.0,118.0,214300
2021-11-23,116.0,119.0,116.0,118.0,118.0,55800
2021-11-24,118.0,120.0,116.0,118.0,118.0,53200
2021-11-25,118.0,118.0,116.0,116.0,116.0,2200
2021-11-26,117.0,119.0,114.0,119.0,119.0,200900
2021-11-29,119.0,119.0,114.0,114.0,114.0,83400
2021-11-30,112.0,116.0,112.0,116.0,116.0,1900
2021-12-01,114.0,114.0,114.0,114.0,114.0,12800
2021-12-02,111.0,111.0,111.0,111.0,111.0,2400
2021-12-03,113.0,113.0,113.0,113.0,113.0,100
2021-12-06,113.0,113.0,113.0,113.0,113.0,0
2021-12-07,113.0,113.0,112.0,112.0,112.0,2700
2021-12-08,112.0,112.0,112.0,112.0,112.0,600
2021-12-09,111.0,111.0,105.0,105.0,105.0,110900
2021-12-10,105.0,107.0,98.0,98.0,98.0,254600
2021-12-13,99.0,99.0,93.0,94.0,94.0,130100
