Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,280.0,280.0,266.0,276.0,276.0,900
2021-01-05,296.0,296.0,266.0,276.0,276.0,3000
2021-01-06,296.0,296.0,270.0,278.0,278.0,4100
2021-01-07,298.0,298.0,266.0,278.0,278.0,800
2021-01-08,298.0,298.0,272.0,282.0,282.0,4800
2021-01-11,302.0,302.0,270.0,280.0,280.0,1500
2021-01-12,288.0,288.0,270.0,272.0,272.0,66200
2021-01-13,292.0,292.0,256.0,284.0,284.0,47500
2021-01-14,300.0,300.0,268.0,282.0,282.0,19800
2021-01-15,292.0,292.0,292.0,292.0,292.0,100
2021-01-18,312.0,312.0,312.0,312.0,312.0,100
2021-01-19,312.0,312.0,312.0,312.0,312.0,0
2021-01-20,292.0,292.0,292.0,292.0,292.0,200
2021-01-21,302.0,302.0,272.0,272.0,272.0,6000
2021-01-22,272.0,272.0,258.0,270.0,270.0,8700
2021-01-25,274.0,274.0,252.0,258.0,258.0,28000
2021-01-26,242.0,262.0,242.0,262.0,262.0,1200
2021-01-27,274.0,274.0,244.0,258.0,258.0,1000
2021-01-28,274.0,274.0,260.0,260.0,260.0,1100
2021-01-29,274.0,274.0,242.0,258.0,258.0,400
2021-02-01,274.0,274.0,262.0,262.0,262.0,200
2021-02-02,274.0,274.0,250.0,268.0,268.0,500
2021-02-03,270.0,270.0,250.0,268.0,268.0,600
2021-02-04,280.0,280.0,264.0,264.0,264.0,1900
2021-02-05,276.0,276.0,246.0,266.0,266.0,21100
2021-02-08,286.0,286.0,286.0,286.0,286.0,100
2021-02-10,268.0,278.0,266.0,266.0,266.0,5500
2021-02-11,286.0,286.0,272.0,272.0,272.0,200
2021-02-16,272.0,272.0,272.0,272.0,272.0,3100
2021-02-17,292.0,292.0,278.0,278.0,278.0,300
2021-02-18,298.0,298.0,280.0,280.0,280.0,200
2021-02-19,282.0,282.0,270.0,282.0,282.0,1900
2021-02-22,294.0,294.0,264.0,266.0,266.0,12800
2021-02-23,286.0,286.0,270.0,278.0,278.0,20600
2021-02-24,278.0,294.0,278.0,294.0,294.0,500
2021-02-25,312.0,312.0,294.0,294.0,294.0,300
2021-02-26,314.0,314.0,274.0,288.0,288.0,1600
2021-03-01,308.0,308.0,270.0,288.0,288.0,500
2021-03-02,288.0,288.0,288.0,288.0,288.0,100
2021-03-03,306.0,306.0,268.0,286.0,286.0,23800
2021-03-04,306.0,306.0,288.0,302.0,302.0,1900
2021-03-05,308.0,308.0,292.0,294.0,294.0,3400
2021-03-08,314.0,314.0,294.0,294.0,294.0,300
2021-03-09,294.0,294.0,288.0,288.0,288.0,300
2021-03-10,292.0,292.0,278.0,286.0,286.0,1900
2021-03-12,306.0,306.0,284.0,284.0,284.0,6500
2021-03-15,304.0,304.0,266.0,282.0,282.0,13000
2021-03-16,300.0,300.0,264.0,280.0,280.0,1500
2021-03-17,280.0,280.0,264.0,280.0,280.0,1300
2021-03-18,292.0,292.0,266.0,284.0,284.0,1500
2021-03-19,304.0,304.0,270.0,272.0,272.0,1800
2021-03-22,292.0,292.0,256.0,282.0,282.0,1100
2021-03-23,282.0,282.0,282.0,282.0,282.0,100
2021-03-24,302.0,302.0,278.0,278.0,278.0,1100
2021-03-25,280.0,280.0,280.0,280.0,280.0,100
2021-03-26,290.0,290.0,278.0,278.0,278.0,1100
2021-03-29,298.0,298.0,260.0,278.0,278.0,6600
2021-03-30,298.0,298.0,260.0,260.0,260.0,15200
2021-03-31,280.0,280.0,260.0,278.0,278.0,3200
2021-04-01,264.0,278.0,262.0,278.0,278.0,2100
2021-04-05,298.0,298.0,282.0,282.0,282.0,800
2021-04-06,282.0,282.0,264.0,264.0,264.0,1400
2021-04-07,284.0,284.0,276.0,276.0,276.0,600
2021-04-08,276.0,276.0,276.0,276.0,276.0,1200
2021-04-09,280.0,280.0,258.0,280.0,280.0,1100
2021-04-12,280.0,280.0,278.0,278.0,278.0,300
2021-04-13,298.0,298.0,280.0,280.0,280.0,7200
2021-04-14,280.0,280.0,280.0,280.0,280.0,0
