Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,52.0,53.0,51.0,51.0,51.0,9046600
2021-01-05,51.0,62.0,51.0,53.0,53.0,76601000
2021-01-06,53.0,59.0,52.0,54.0,54.0,83107000
2021-01-07,54.0,55.0,52.0,54.0,54.0,15441300
2021-01-08,54.0,54.0,52.0,52.0,52.0,23427500
2021-01-11,53.0,53.0,51.0,52.0,52.0,13658400
2021-01-12,52.0,53.0,51.0,52.0,52.0,14740700
2021-01-13,52.0,55.0,52.0,54.0,54.0,24132200
2021-01-14,54.0,57.0,52.0,53.0,53.0,28440000
2021-01-15,53.0,54.0,52.0,53.0,53.0,13888700
2021-01-18,53.0,53.0,51.0,51.0,51.0,10806400
2021-01-19,52.0,53.0,51.0,52.0,52.0,11836300
2021-01-20,53.0,53.0,51.0,51.0,51.0,6744000
2021-01-21,51.0,52.0,51.0,52.0,52.0,7381300
2021-01-22,52.0,52.0,50.0,51.0,51.0,23450100
2021-01-25,51.0,52.0,51.0,51.0,51.0,9356100
2021-01-26,51.0,52.0,50.0,50.0,50.0,16317100
2021-01-27,51.0,51.0,50.0,51.0,51.0,16524200
2021-01-28,51.0,52.0,50.0,50.0,50.0,28215900
2021-01-29,51.0,51.0,50.0,50.0,50.0,8930000
2021-02-01,50.0,51.0,50.0,50.0,50.0,5715700
2021-02-02,50.0,51.0,50.0,50.0,50.0,4026600
2021-02-03,50.0,51.0,50.0,50.0,50.0,4670300
2021-02-04,50.0,51.0,50.0,51.0,51.0,1668700
2021-02-05,51.0,51.0,50.0,50.0,50.0,3958000
2021-02-08,51.0,51.0,50.0,51.0,51.0,4117600
2021-02-09,51.0,51.0,50.0,50.0,50.0,6513100
2021-02-10,50.0,51.0,50.0,51.0,51.0,7525000
2021-02-11,50.0,51.0,50.0,50.0,50.0,1553600
2021-02-15,50.0,51.0,50.0,50.0,50.0,14238400
2021-02-16,50.0,51.0,50.0,50.0,50.0,9947000
2021-02-17,50.0,51.0,50.0,50.0,50.0,9174500
2021-02-18,50.0,51.0,50.0,50.0,50.0,11814900
2021-02-19,51.0,51.0,50.0,51.0,51.0,5615700
2021-02-22,51.0,51.0,50.0,51.0,51.0,15845300
2021-02-23,50.0,51.0,50.0,50.0,50.0,4474400
2021-02-24,51.0,51.0,50.0,51.0,51.0,2687200
2021-02-25,51.0,53.0,50.0,52.0,52.0,32612800
2021-02-26,52.0,53.0,50.0,51.0,51.0,7913400
2021-03-01,52.0,52.0,50.0,51.0,51.0,7350500
2021-03-02,51.0,52.0,50.0,52.0,52.0,31874600
2021-03-03,52.0,52.0,50.0,50.0,50.0,31402700
2021-03-04,51.0,51.0,50.0,51.0,51.0,9920600
2021-03-05,51.0,51.0,50.0,51.0,51.0,7824700
2021-03-08,51.0,51.0,50.0,50.0,50.0,5348000
2021-03-09,51.0,51.0,50.0,50.0,50.0,8627400
2021-03-10,50.0,51.0,50.0,50.0,50.0,4173000
2021-03-12,51.0,51.0,50.0,50.0,50.0,2722700
2021-03-15,51.0,51.0,50.0,50.0,50.0,5044200
2021-03-16,50.0,67.0,50.0,67.0,67.0,313110000
