Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,470.0,472.0,466.0,470.0,470.0,2237500
2021-12-02,470.0,478.0,466.0,472.0,472.0,1559800
2021-12-03,476.0,476.0,468.0,472.0,472.0,926600
2021-12-06,472.0,476.0,468.0,474.0,474.0,1134700
2021-12-07,474.0,490.0,474.0,488.0,488.0,3835800
2021-12-08,492.0,500.0,484.0,484.0,484.0,4553600
2021-12-09,490.0,490.0,482.0,490.0,490.0,1132500
2021-12-10,490.0,492.0,486.0,490.0,490.0,1259000
2021-12-13,490.0,492.0,486.0,486.0,486.0,796800
2021-12-14,486.0,488.0,470.0,478.0,478.0,3456700
2021-12-15,478.0,482.0,474.0,478.0,478.0,1065000
2021-12-16,476.0,478.0,468.0,472.0,472.0,1775900
2021-12-17,472.0,472.0,468.0,468.0,468.0,2219600
2021-12-20,468.0,468.0,456.0,456.0,456.0,4189700
2021-12-21,456.0,456.0,446.0,448.0,448.0,2534200
2021-12-22,460.0,468.0,446.0,446.0,446.0,1514700
2021-12-23,450.0,456.0,440.0,446.0,446.0,2353000
2021-12-24,446.0,450.0,440.0,446.0,446.0,1540500
2021-12-27,448.0,450.0,440.0,444.0,444.0,1334200
2021-12-28,446.0,446.0,422.0,434.0,434.0,3729600
2021-12-29,434.0,440.0,426.0,432.0,432.0,2163500
2021-12-30,432.0,434.0,428.0,428.0,428.0,1582600
2022-01-03,428.0,438.0,426.0,434.0,434.0,1323500
2022-01-04,438.0,442.0,432.0,442.0,442.0,1867800
2022-01-05,444.0,466.0,444.0,460.0,460.0,5603200
2022-01-06,462.0,466.0,446.0,456.0,456.0,2891700
2022-01-07,456.0,456.0,442.0,446.0,446.0,1176700
