Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,310.0,318.0,294.0,294.0,294.0,426700
2021-12-02,296.0,296.0,274.0,280.0,280.0,999200
2021-12-03,280.0,292.0,278.0,280.0,280.0,982900
2021-12-06,280.0,280.0,268.0,268.0,268.0,200500
2021-12-07,266.0,288.0,264.0,282.0,282.0,234100
2021-12-08,282.0,298.0,268.0,278.0,278.0,547500
2021-12-09,278.0,286.0,268.0,276.0,276.0,236200
2021-12-10,272.0,280.0,272.0,276.0,276.0,36000
2021-12-13,296.0,296.0,276.0,286.0,286.0,107200
2021-12-14,294.0,294.0,282.0,284.0,284.0,30800
2021-12-15,292.0,292.0,282.0,286.0,286.0,909300
2021-12-16,286.0,288.0,278.0,278.0,278.0,872600
2021-12-17,278.0,286.0,260.0,278.0,278.0,460800
2021-12-20,266.0,278.0,262.0,274.0,274.0,221500
2021-12-21,274.0,282.0,270.0,278.0,278.0,10400
2021-12-22,276.0,276.0,262.0,268.0,268.0,186100
2021-12-23,268.0,278.0,268.0,278.0,278.0,28400
2021-12-24,278.0,278.0,260.0,268.0,268.0,829400
2021-12-27,260.0,276.0,260.0,272.0,272.0,37300
2021-12-28,278.0,278.0,264.0,272.0,272.0,30400
2021-12-29,270.0,276.0,262.0,276.0,276.0,1120000
2021-12-30,276.0,276.0,268.0,274.0,274.0,5900
2022-01-03,274.0,274.0,268.0,270.0,270.0,75900
2022-01-04,270.0,276.0,268.0,272.0,272.0,333400
2022-01-05,272.0,274.0,268.0,274.0,274.0,61400
2022-01-06,274.0,274.0,266.0,274.0,274.0,29700
2022-01-07,272.0,272.0,268.0,268.0,268.0,355500
