Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1320.0,1370.0,1320.0,1355.0,1355.0,7842200
2021-12-02,1360.0,1385.0,1350.0,1350.0,1350.0,1188300
2021-12-03,1355.0,1360.0,1330.0,1350.0,1350.0,654500
2021-12-06,1350.0,1355.0,1325.0,1335.0,1335.0,1194000
2021-12-07,1350.0,1360.0,1325.0,1340.0,1340.0,693300
2021-12-08,1340.0,1355.0,1330.0,1330.0,1330.0,1560000
2021-12-09,1330.0,1355.0,1330.0,1350.0,1350.0,804200
2021-12-10,1350.0,1355.0,1345.0,1350.0,1350.0,1133000
2021-12-13,1350.0,1360.0,1350.0,1350.0,1350.0,210200
2021-12-14,1350.0,1360.0,1350.0,1350.0,1350.0,279900
2021-12-15,1350.0,1380.0,1350.0,1370.0,1370.0,663900
2021-12-16,1380.0,1385.0,1365.0,1365.0,1365.0,862900
2021-12-17,1365.0,1380.0,1360.0,1375.0,1375.0,601700
2021-12-20,1375.0,1400.0,1370.0,1390.0,1390.0,552600
2021-12-21,1405.0,1410.0,1370.0,1370.0,1370.0,298400
2021-12-22,1375.0,1395.0,1375.0,1385.0,1385.0,323900
2021-12-23,1395.0,1395.0,1380.0,1380.0,1380.0,271300
2021-12-24,1400.0,1405.0,1380.0,1390.0,1390.0,174600
2021-12-27,1390.0,1400.0,1385.0,1385.0,1385.0,160200
2021-12-28,1390.0,1390.0,1355.0,1380.0,1380.0,465500
2021-12-29,1380.0,1380.0,1345.0,1375.0,1375.0,427300
2021-12-30,1375.0,1375.0,1345.0,1360.0,1360.0,340700
2022-01-03,1365.0,1370.0,1350.0,1365.0,1365.0,83900
2022-01-04,1370.0,1385.0,1360.0,1385.0,1385.0,394500
2022-01-05,1385.0,1390.0,1375.0,1385.0,1385.0,251400
2022-01-06,1385.0,1450.0,1385.0,1440.0,1440.0,1316200
2022-01-07,1445.0,1465.0,1405.0,1410.0,1410.0,651200
