Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,168.0,168.0,168.0,168.0,168.0,1053200
2021-06-11,226.0,226.0,226.0,226.0,226.0,21930800
2021-06-14,244.0,244.0,212.0,212.0,212.0,15373300
2021-06-15,198.0,210.0,198.0,202.0,202.0,10691800
2021-06-16,200.0,220.0,190.0,202.0,202.0,12973600
2021-06-17,204.0,252.0,196.0,232.0,232.0,25698400
2021-06-18,234.0,246.0,216.0,218.0,218.0,10586400
2021-06-21,222.0,242.0,204.0,228.0,228.0,12623500
2021-06-22,230.0,240.0,222.0,232.0,232.0,7960400
2021-06-23,232.0,240.0,224.0,230.0,230.0,12898900
2021-06-24,232.0,240.0,220.0,224.0,224.0,21962800
2021-06-25,220.0,228.0,220.0,222.0,222.0,1644800
2021-06-28,222.0,228.0,220.0,224.0,224.0,8298400
2021-06-29,224.0,228.0,218.0,220.0,220.0,10225800
2021-06-30,222.0,222.0,212.0,222.0,222.0,15275900
2021-07-01,222.0,224.0,212.0,218.0,218.0,17652600
2021-07-02,218.0,226.0,212.0,222.0,222.0,23395900
2021-07-05,222.0,228.0,218.0,224.0,224.0,12988500
2021-07-06,224.0,226.0,216.0,218.0,218.0,8182000
2021-07-07,218.0,222.0,216.0,220.0,220.0,4596600
2021-07-08,222.0,232.0,220.0,228.0,228.0,14012800
2021-07-09,226.0,284.0,226.0,284.0,284.0,7291800
2021-07-12,302.0,322.0,282.0,298.0,298.0,36707700
2021-07-13,300.0,300.0,290.0,300.0,300.0,14581300
2021-07-14,300.0,374.0,296.0,374.0,374.0,35279500
2021-07-15,376.0,432.0,366.0,404.0,404.0,36478100
2021-07-16,404.0,408.0,392.0,400.0,400.0,13264100
2021-07-19,402.0,438.0,400.0,426.0,426.0,24243200
2021-07-21,428.0,428.0,414.0,420.0,420.0,11183100
2021-07-22,420.0,426.0,418.0,418.0,418.0,8703800
2021-07-23,420.0,422.0,418.0,418.0,418.0,2954700
2021-07-26,418.0,434.0,416.0,434.0,434.0,20446500
2021-07-27,434.0,442.0,430.0,436.0,436.0,13341100
2021-07-28,434.0,440.0,430.0,432.0,432.0,18339100
2021-07-29,432.0,434.0,422.0,430.0,430.0,12243300
2021-07-30,430.0,452.0,428.0,440.0,440.0,21512500
2021-08-02,460.0,466.0,438.0,460.0,460.0,26964400
2021-08-03,460.0,468.0,450.0,464.0,464.0,21532800
2021-08-04,464.0,580.0,462.0,580.0,580.0,44915900
2021-08-05,600.0,600.0,540.0,575.0,575.0,18057900
2021-08-06,575.0,715.0,550.0,715.0,715.0,47609400
2021-08-09,715.0,715.0,715.0,715.0,715.0,0
2021-08-10,715.0,770.0,705.0,725.0,725.0,29657400
2021-08-12,725.0,760.0,715.0,755.0,755.0,26960300
2021-08-13,745.0,755.0,720.0,730.0,730.0,16732900
2021-08-16,730.0,730.0,700.0,705.0,705.0,10483600
2021-08-18,725.0,725.0,700.0,715.0,715.0,15641300
2021-08-19,715.0,735.0,700.0,710.0,710.0,17876300
2021-08-20,710.0,720.0,685.0,710.0,710.0,18402400
2021-08-23,710.0,740.0,705.0,720.0,720.0,12541300
2021-08-24,720.0,745.0,670.0,670.0,670.0,25712300
2021-08-25,670.0,730.0,665.0,700.0,700.0,22719600
2021-08-26,695.0,750.0,695.0,710.0,710.0,22437900
2021-08-27,710.0,735.0,690.0,700.0,700.0,21911400
2021-08-30,700.0,710.0,670.0,705.0,705.0,15947500
2021-08-31,705.0,715.0,660.0,660.0,660.0,16575500
2021-09-01,685.0,685.0,615.0,615.0,615.0,5095300
2021-09-02,615.0,615.0,575.0,575.0,575.0,1884700
2021-09-03,575.0,575.0,535.0,535.0,535.0,3635400
2021-09-06,500.0,500.0,498.0,498.0,498.0,1083800
