Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,360.0,368.0,358.0,358.0,358.0,18223000
2021-12-02,358.0,404.0,352.0,372.0,372.0,203351600
2021-12-03,372.0,372.0,362.0,364.0,364.0,20411900
2021-12-06,364.0,366.0,354.0,356.0,356.0,14571900
2021-12-07,358.0,376.0,352.0,364.0,364.0,35866800
2021-12-08,366.0,372.0,360.0,360.0,360.0,14339400
2021-12-09,368.0,368.0,354.0,356.0,356.0,13760900
2021-12-10,356.0,362.0,354.0,360.0,360.0,8792200
2021-12-13,362.0,374.0,360.0,364.0,364.0,42204300
2021-12-14,364.0,368.0,356.0,360.0,360.0,10655000
2021-12-15,362.0,364.0,352.0,356.0,356.0,9628200
2021-12-16,358.0,360.0,354.0,356.0,356.0,7088700
2021-12-17,356.0,356.0,346.0,348.0,348.0,9323100
2021-12-20,348.0,352.0,340.0,340.0,340.0,6790500
2021-12-21,342.0,346.0,334.0,340.0,340.0,5074800
2021-12-22,340.0,350.0,336.0,338.0,338.0,5888900
2021-12-23,338.0,344.0,336.0,336.0,336.0,3422500
2021-12-24,336.0,342.0,334.0,334.0,334.0,4451400
2021-12-27,336.0,340.0,332.0,334.0,334.0,4312600
2021-12-28,334.0,340.0,332.0,332.0,332.0,5159800
2021-12-29,334.0,368.0,332.0,340.0,340.0,37851800
2021-12-30,342.0,342.0,332.0,332.0,332.0,8942000
2022-01-03,332.0,338.0,332.0,332.0,332.0,5162200
2022-01-04,332.0,338.0,330.0,332.0,332.0,4648800
2022-01-05,336.0,338.0,330.0,330.0,330.0,4559900
2022-01-06,332.0,358.0,328.0,332.0,332.0,43455500
2022-01-07,332.0,338.0,330.0,330.0,330.0,3556700
