Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,312.0,312.0,312.0,312.0,312.0,1596900
2021-03-31,390.0,390.0,390.0,390.0,390.0,14900
2021-04-01,486.0,486.0,448.0,486.0,486.0,226436800
2021-04-05,505.0,560.0,460.0,498.0,498.0,167673500
2021-04-06,498.0,575.0,472.0,545.0,545.0,109912200
2021-04-07,650.0,680.0,545.0,680.0,680.0,58587700
2021-04-08,680.0,830.0,680.0,755.0,755.0,100159800
2021-04-09,760.0,820.0,710.0,740.0,740.0,49327900
2021-04-12,740.0,755.0,690.0,690.0,690.0,15605300
2021-04-13,690.0,720.0,645.0,645.0,645.0,32681200
2021-04-14,640.0,680.0,600.0,670.0,670.0,34179300
2021-04-15,675.0,760.0,670.0,735.0,735.0,37652400
2021-04-16,740.0,745.0,685.0,725.0,725.0,20872600
2021-04-19,730.0,730.0,685.0,720.0,720.0,18386000
2021-04-20,725.0,780.0,720.0,765.0,765.0,48196100
2021-04-21,780.0,860.0,715.0,715.0,715.0,70816400
2021-04-22,715.0,720.0,665.0,665.0,665.0,20495600
2021-04-23,665.0,665.0,620.0,655.0,655.0,8330800
2021-04-26,655.0,690.0,630.0,670.0,670.0,19537700
2021-04-27,670.0,705.0,625.0,625.0,625.0,50483900
2021-04-28,620.0,630.0,585.0,585.0,585.0,32161200
2021-04-29,585.0,585.0,545.0,545.0,545.0,9315000
2021-04-30,530.0,550.0,510.0,510.0,510.0,17150800
2021-05-03,515.0,540.0,486.0,500.0,500.0,22223300
2021-05-04,505.0,515.0,486.0,488.0,488.0,7471400
2021-05-05,488.0,494.0,482.0,482.0,482.0,3938300
2021-05-06,482.0,515.0,482.0,488.0,488.0,6230800
2021-05-07,490.0,555.0,490.0,515.0,515.0,34202700
2021-05-10,520.0,525.0,494.0,498.0,498.0,5480800
2021-05-11,498.0,510.0,482.0,492.0,492.0,27742600
2021-05-17,494.0,494.0,460.0,466.0,466.0,5129800
2021-05-18,468.0,505.0,442.0,505.0,505.0,12969500
2021-05-19,505.0,515.0,486.0,486.0,486.0,3897300
2021-05-20,486.0,500.0,480.0,488.0,488.0,4739400
2021-05-21,488.0,496.0,480.0,486.0,486.0,16993100
2021-05-24,490.0,510.0,482.0,500.0,500.0,18414800
2021-05-25,505.0,510.0,500.0,500.0,500.0,4002700
2021-05-27,505.0,505.0,492.0,494.0,494.0,22852800
2021-05-28,494.0,555.0,476.0,540.0,540.0,37650900
2021-05-31,550.0,550.0,520.0,525.0,525.0,18780900
2021-06-02,525.0,530.0,500.0,505.0,505.0,20020900
2021-06-03,515.0,555.0,510.0,545.0,545.0,19939300
2021-06-04,550.0,580.0,535.0,580.0,580.0,20431000
2021-06-07,595.0,625.0,575.0,580.0,580.0,15543800
2021-06-08,580.0,605.0,550.0,605.0,605.0,21169700
2021-06-09,610.0,615.0,590.0,590.0,590.0,23243000
2021-06-10,595.0,595.0,575.0,580.0,580.0,23672400
2021-06-11,580.0,585.0,555.0,555.0,555.0,11105700
2021-06-14,550.0,565.0,530.0,560.0,560.0,21366300
2021-06-15,560.0,575.0,550.0,550.0,550.0,5989700
2021-06-16,550.0,595.0,540.0,595.0,595.0,27436500
2021-06-17,600.0,630.0,590.0,620.0,620.0,32387200
2021-06-18,625.0,680.0,620.0,630.0,630.0,31052600
2021-06-21,630.0,630.0,595.0,630.0,630.0,10597200
2021-06-22,630.0,635.0,610.0,610.0,610.0,28634700
2021-06-23,615.0,620.0,570.0,585.0,585.0,21433500
2021-06-24,585.0,615.0,585.0,615.0,615.0,22227900
2021-06-25,625.0,625.0,595.0,605.0,605.0,20591700
2021-06-28,610.0,615.0,580.0,590.0,590.0,10619200
2021-06-29,590.0,600.0,575.0,580.0,580.0,14738600
2021-06-30,595.0,595.0,580.0,580.0,580.0,8852900
2021-07-01,580.0,580.0,550.0,555.0,555.0,23600800
2021-07-02,555.0,565.0,550.0,550.0,550.0,10791100
2021-07-05,555.0,555.0,540.0,540.0,540.0,18842300
2021-07-06,535.0,560.0,505.0,505.0,505.0,23811400
2021-07-07,490.0,505.0,484.0,498.0,498.0,19343200
2021-07-08,494.0,535.0,492.0,525.0,525.0,21817100
2021-07-09,525.0,530.0,505.0,530.0,530.0,19558500
2021-07-12,530.0,555.0,520.0,535.0,535.0,16375100
2021-07-13,540.0,555.0,498.0,498.0,498.0,13143700
2021-07-14,498.0,505.0,484.0,498.0,498.0,12988100
2021-07-15,498.0,515.0,496.0,505.0,505.0,13650200
2021-07-16,505.0,530.0,505.0,525.0,525.0,13213500
2021-07-19,540.0,555.0,515.0,550.0,550.0,15393800
2021-07-21,555.0,575.0,550.0,570.0,570.0,9506800
2021-07-22,575.0,585.0,555.0,585.0,585.0,17852900
2021-07-23,605.0,730.0,605.0,730.0,730.0,61912100
2021-07-26,755.0,900.0,715.0,755.0,755.0,110152800
2021-07-27,760.0,825.0,730.0,740.0,740.0,40463800
2021-07-28,750.0,785.0,735.0,760.0,760.0,22995500
2021-07-29,790.0,850.0,765.0,850.0,850.0,46890500
2021-07-30,855.0,870.0,795.0,795.0,795.0,24326100
2021-08-02,750.0,780.0,740.0,740.0,740.0,3461800
2021-08-03,740.0,760.0,690.0,730.0,730.0,21637200
2021-08-04,740.0,770.0,725.0,735.0,735.0,16048500
2021-08-05,740.0,760.0,720.0,725.0,725.0,16019800
2021-08-06,725.0,815.0,725.0,800.0,800.0,32743900
2021-08-09,805.0,810.0,745.0,745.0,745.0,26663800
2021-08-10,745.0,745.0,695.0,695.0,695.0,5386100
2021-08-12,695.0,715.0,650.0,670.0,670.0,17838600
2021-08-13,640.0,675.0,640.0,650.0,650.0,8435800
2021-08-16,670.0,740.0,650.0,660.0,660.0,23263400
2021-08-18,665.0,680.0,615.0,615.0,615.0,16994500
2021-08-19,615.0,615.0,575.0,595.0,595.0,7949600
2021-08-20,595.0,630.0,585.0,615.0,615.0,10438000
2021-08-23,620.0,630.0,610.0,620.0,620.0,11705100
2021-08-24,620.0,635.0,615.0,620.0,620.0,12301800
2021-08-25,635.0,645.0,605.0,605.0,605.0,14253100
2021-08-26,605.0,640.0,590.0,595.0,595.0,14712200
2021-08-27,595.0,625.0,595.0,625.0,625.0,11749900
2021-08-30,625.0,635.0,615.0,620.0,620.0,10909000
2021-08-31,620.0,650.0,620.0,645.0,645.0,10404700
2021-09-01,650.0,680.0,640.0,645.0,645.0,16050600
2021-09-02,655.0,655.0,625.0,625.0,625.0,7592400
2021-09-03,625.0,635.0,610.0,615.0,615.0,9177500
2021-09-06,615.0,620.0,600.0,605.0,605.0,8663500
2021-09-07,610.0,615.0,600.0,605.0,605.0,7857000
