Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,230.0,240.0,214.0,228.0,228.0,31700
2021-01-05,228.0,246.0,228.0,240.0,240.0,160000
2021-01-06,240.0,240.0,234.0,236.0,236.0,46400
2021-01-07,236.0,272.0,230.0,250.0,250.0,257900
2021-01-08,252.0,256.0,252.0,254.0,254.0,48200
2021-01-11,254.0,312.0,252.0,312.0,312.0,118300
2021-01-12,312.0,330.0,292.0,292.0,292.0,123400
2021-01-13,274.0,290.0,272.0,272.0,272.0,158600
2021-01-14,260.0,278.0,254.0,258.0,258.0,103400
2021-01-15,254.0,278.0,250.0,260.0,260.0,356600
2021-01-18,262.0,270.0,262.0,262.0,262.0,132400
2021-01-19,266.0,266.0,250.0,252.0,252.0,13200
2021-01-20,252.0,280.0,252.0,274.0,274.0,59100
2021-01-21,274.0,274.0,256.0,260.0,260.0,47700
2021-01-22,266.0,266.0,252.0,252.0,252.0,90600
2021-01-25,252.0,270.0,246.0,264.0,264.0,55700
2021-01-26,264.0,264.0,248.0,258.0,258.0,103100
2021-01-27,258.0,264.0,246.0,250.0,250.0,21400
2021-01-28,248.0,266.0,246.0,246.0,246.0,49000
2021-01-29,238.0,256.0,238.0,256.0,256.0,29100
2021-02-01,256.0,256.0,254.0,256.0,256.0,23700
2021-02-02,256.0,256.0,250.0,250.0,250.0,65700
2021-02-03,250.0,256.0,236.0,256.0,256.0,141000
2021-02-04,256.0,258.0,254.0,256.0,256.0,210300
2021-02-05,256.0,258.0,256.0,258.0,258.0,1700
2021-02-08,258.0,260.0,256.0,258.0,258.0,83100
2021-02-09,258.0,260.0,256.0,256.0,256.0,11700
2021-02-10,256.0,256.0,254.0,254.0,254.0,10200
2021-02-11,254.0,262.0,254.0,260.0,260.0,185800
2021-02-15,260.0,260.0,258.0,258.0,258.0,80300
2021-02-16,258.0,260.0,256.0,260.0,260.0,201100
2021-02-17,256.0,256.0,252.0,254.0,254.0,50700
2021-02-18,254.0,262.0,254.0,262.0,262.0,60300
2021-02-19,262.0,262.0,258.0,260.0,260.0,41400
2021-02-22,260.0,260.0,256.0,256.0,256.0,103900
2021-02-23,256.0,262.0,256.0,256.0,256.0,72100
2021-02-24,260.0,260.0,258.0,260.0,260.0,247200
2021-02-25,262.0,268.0,258.0,260.0,260.0,75200
2021-02-26,256.0,262.0,254.0,262.0,262.0,162000
2021-03-01,262.0,262.0,256.0,262.0,262.0,109100
2021-03-02,262.0,262.0,262.0,262.0,262.0,51900
2021-03-03,268.0,270.0,258.0,260.0,260.0,156900
2021-03-04,260.0,270.0,260.0,270.0,270.0,40700
2021-03-05,274.0,278.0,258.0,276.0,276.0,179200
2021-03-08,276.0,276.0,270.0,276.0,276.0,39800
2021-03-09,276.0,276.0,264.0,264.0,264.0,51800
2021-03-10,262.0,264.0,262.0,262.0,262.0,73300
2021-03-12,268.0,268.0,262.0,264.0,264.0,128600
2021-03-15,266.0,274.0,260.0,270.0,270.0,43600
2021-03-16,278.0,280.0,270.0,270.0,270.0,36600
2021-03-17,270.0,280.0,270.0,278.0,278.0,64000
2021-03-18,278.0,282.0,270.0,282.0,282.0,66700
2021-03-19,282.0,282.0,278.0,280.0,280.0,36200
2021-03-22,282.0,282.0,274.0,278.0,278.0,48400
2021-03-23,278.0,286.0,278.0,286.0,286.0,65200
2021-03-24,282.0,282.0,268.0,280.0,280.0,224300
2021-03-25,280.0,282.0,268.0,278.0,278.0,41100
2021-03-26,280.0,280.0,278.0,278.0,278.0,25300
2021-03-29,278.0,278.0,272.0,274.0,274.0,12400
2021-03-30,270.0,284.0,268.0,284.0,284.0,32400
2021-03-31,284.0,286.0,272.0,274.0,274.0,75700
2021-04-01,274.0,284.0,274.0,284.0,284.0,9000
2021-04-05,284.0,290.0,280.0,290.0,290.0,87500
2021-04-06,290.0,290.0,280.0,280.0,280.0,30300
2021-04-07,278.0,294.0,276.0,284.0,284.0,80800
2021-04-08,284.0,300.0,284.0,292.0,292.0,36700
2021-04-09,286.0,286.0,282.0,282.0,282.0,7900
2021-04-12,282.0,288.0,278.0,288.0,288.0,83200
2021-04-13,290.0,330.0,278.0,302.0,302.0,97500
2021-04-14,302.0,302.0,284.0,286.0,286.0,66100
2021-04-15,288.0,298.0,282.0,292.0,292.0,70100
2021-04-16,292.0,294.0,288.0,290.0,290.0,38700
2021-04-19,290.0,300.0,290.0,296.0,296.0,6800
2021-04-20,298.0,302.0,282.0,282.0,282.0,94400
2021-04-21,282.0,298.0,282.0,294.0,294.0,45000
2021-04-22,294.0,294.0,286.0,286.0,286.0,9800
2021-04-23,286.0,298.0,286.0,290.0,290.0,8900
2021-04-26,290.0,294.0,278.0,278.0,278.0,55200
2021-04-27,280.0,280.0,274.0,274.0,274.0,11900
2021-04-28,274.0,294.0,268.0,274.0,274.0,54900
2021-04-29,276.0,288.0,274.0,284.0,284.0,13900
2021-04-30,284.0,310.0,278.0,278.0,278.0,15000
2021-05-03,274.0,282.0,270.0,274.0,274.0,164900
2021-05-04,278.0,288.0,278.0,288.0,288.0,6600
2021-05-05,290.0,290.0,278.0,280.0,280.0,8300
2021-05-06,276.0,288.0,276.0,276.0,276.0,25700
2021-05-07,278.0,292.0,278.0,290.0,290.0,36600
2021-05-10,290.0,290.0,280.0,280.0,280.0,36400
2021-05-11,288.0,288.0,278.0,280.0,280.0,77100
2021-05-17,288.0,300.0,280.0,280.0,280.0,53800
2021-05-18,278.0,282.0,278.0,278.0,278.0,21900
2021-05-19,280.0,286.0,278.0,280.0,280.0,20600
2021-05-20,280.0,288.0,280.0,288.0,288.0,12700
2021-05-21,288.0,288.0,278.0,280.0,280.0,22300
2021-05-24,290.0,290.0,262.0,280.0,280.0,57400
2021-05-25,280.0,280.0,272.0,272.0,272.0,11500
2021-05-27,272.0,278.0,272.0,274.0,274.0,11200
2021-05-28,278.0,286.0,278.0,286.0,286.0,5000
2021-05-31,286.0,288.0,284.0,286.0,286.0,88700
2021-06-02,286.0,288.0,276.0,280.0,280.0,45300
2021-06-03,280.0,290.0,262.0,274.0,274.0,143500
2021-06-04,282.0,282.0,276.0,276.0,276.0,29700
2021-06-07,282.0,344.0,282.0,344.0,344.0,1725800
2021-06-08,344.0,430.0,344.0,430.0,430.0,2545000
2021-06-09,460.0,535.0,400.0,535.0,535.0,5924700
2021-06-10,555.0,640.0,555.0,600.0,600.0,4494200
2021-06-11,610.0,645.0,560.0,560.0,560.0,1775500
2021-06-14,560.0,560.0,525.0,525.0,525.0,633200
2021-06-15,525.0,525.0,490.0,496.0,496.0,292100
2021-06-16,496.0,496.0,462.0,470.0,470.0,176100
2021-06-17,464.0,470.0,438.0,440.0,440.0,87500
2021-06-18,440.0,440.0,410.0,432.0,432.0,128500
2021-06-21,432.0,540.0,428.0,540.0,540.0,697500
2021-06-22,590.0,670.0,515.0,575.0,575.0,2810900
2021-06-23,585.0,585.0,535.0,535.0,535.0,443500
2021-06-24,535.0,560.0,498.0,505.0,505.0,198500
2021-06-25,510.0,510.0,480.0,505.0,505.0,191400
2021-06-28,510.0,590.0,500.0,505.0,505.0,281100
2021-06-29,505.0,530.0,470.0,496.0,496.0,114900
2021-06-30,496.0,510.0,470.0,510.0,510.0,140900
2021-07-01,510.0,510.0,490.0,500.0,500.0,49600
2021-07-02,486.0,505.0,470.0,490.0,490.0,132900
2021-07-05,505.0,510.0,490.0,490.0,490.0,75800
2021-07-06,490.0,500.0,480.0,490.0,490.0,29200
2021-07-07,470.0,505.0,470.0,500.0,500.0,25200
2021-07-08,500.0,505.0,470.0,492.0,492.0,122800
2021-07-09,472.0,490.0,472.0,488.0,488.0,29500
2021-07-12,488.0,488.0,472.0,472.0,472.0,70700
2021-07-13,472.0,472.0,440.0,440.0,440.0,52600
2021-07-14,442.0,444.0,424.0,426.0,426.0,62100
2021-07-15,426.0,426.0,426.0,426.0,426.0,75500
2021-07-16,426.0,438.0,426.0,426.0,426.0,58000
2021-07-19,426.0,426.0,410.0,412.0,412.0,34300
2021-07-21,412.0,515.0,412.0,450.0,450.0,622700
2021-07-22,450.0,450.0,424.0,450.0,450.0,44900
2021-07-23,450.0,450.0,446.0,446.0,446.0,14200
2021-07-26,446.0,446.0,422.0,428.0,428.0,44500
2021-07-27,428.0,428.0,424.0,426.0,426.0,97800
2021-07-28,426.0,428.0,420.0,420.0,420.0,65700
2021-07-29,420.0,428.0,416.0,428.0,428.0,98400
2021-07-30,428.0,428.0,400.0,410.0,410.0,66000
2021-08-02,410.0,418.0,400.0,402.0,402.0,101800
2021-08-03,402.0,430.0,380.0,428.0,428.0,229500
2021-08-04,428.0,438.0,402.0,422.0,422.0,68700
2021-08-05,422.0,422.0,416.0,418.0,418.0,15200
2021-08-06,418.0,418.0,392.0,398.0,398.0,71700
2021-08-09,418.0,432.0,404.0,412.0,412.0,76400
2021-08-10,416.0,450.0,410.0,450.0,450.0,64600
2021-08-12,460.0,460.0,430.0,434.0,434.0,106800
2021-08-13,434.0,466.0,432.0,466.0,466.0,121800
2021-08-16,466.0,575.0,466.0,500.0,500.0,771500
2021-08-18,510.0,600.0,500.0,525.0,525.0,1325800
2021-08-19,520.0,525.0,490.0,490.0,490.0,390700
2021-08-20,466.0,466.0,456.0,456.0,456.0,131300
2021-08-23,456.0,456.0,426.0,428.0,428.0,303400
2021-08-24,428.0,484.0,428.0,450.0,450.0,161600
2021-08-25,458.0,458.0,436.0,450.0,450.0,87800
2021-08-26,434.0,434.0,420.0,432.0,432.0,35700
2021-08-27,432.0,444.0,432.0,444.0,444.0,13800
2021-08-30,444.0,444.0,430.0,430.0,430.0,18300
2021-08-31,430.0,436.0,406.0,436.0,436.0,33600
2021-09-01,436.0,458.0,436.0,456.0,456.0,38300
2021-09-02,456.0,456.0,426.0,426.0,426.0,47100
2021-09-03,426.0,430.0,420.0,428.0,428.0,12000
2021-09-06,428.0,440.0,424.0,426.0,426.0,40800
2021-09-07,430.0,438.0,428.0,428.0,428.0,29800
2021-09-08,428.0,442.0,426.0,426.0,426.0,19900
2021-09-09,426.0,436.0,426.0,430.0,430.0,81600
2021-09-10,428.0,446.0,426.0,434.0,434.0,90500
2021-09-13,432.0,436.0,428.0,436.0,436.0,1600
2021-09-14,436.0,488.0,436.0,452.0,452.0,55500
2021-09-15,452.0,470.0,450.0,462.0,462.0,40100
2021-09-16,462.0,466.0,448.0,448.0,448.0,58500
2021-09-17,448.0,448.0,438.0,440.0,440.0,20100
2021-09-20,438.0,438.0,416.0,438.0,438.0,29200
2021-09-21,438.0,448.0,430.0,440.0,440.0,3500
2021-09-22,440.0,440.0,430.0,440.0,440.0,4400
