Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,80.0,82.0,77.0,80.0,80.0,35982000
2021-01-05,79.0,88.0,78.0,78.0,78.0,75045600
2021-01-06,76.0,81.0,76.0,77.0,77.0,32318400
2021-01-07,76.0,82.0,76.0,78.0,78.0,31999300
2021-01-08,78.0,80.0,77.0,78.0,78.0,16191900
2021-01-11,78.0,79.0,77.0,77.0,77.0,11188300
2021-01-12,79.0,81.0,77.0,78.0,78.0,34704200
2021-01-13,78.0,79.0,75.0,77.0,77.0,20919900
2021-01-14,77.0,99.0,76.0,83.0,83.0,718714700
2021-01-15,84.0,85.0,79.0,80.0,80.0,95911100
2021-01-18,80.0,88.0,77.0,79.0,79.0,141056600
2021-01-19,79.0,81.0,77.0,78.0,78.0,23492400
2021-01-20,80.0,80.0,77.0,79.0,79.0,16877300
2021-01-21,79.0,80.0,77.0,78.0,78.0,15560400
2021-01-22,78.0,79.0,73.0,74.0,74.0,27025900
2021-01-25,74.0,75.0,69.0,69.0,69.0,36399300
2021-01-26,69.0,69.0,65.0,65.0,65.0,19734500
2021-01-27,65.0,65.0,61.0,61.0,61.0,6309300
2021-01-28,57.0,61.0,57.0,57.0,57.0,16047800
2021-01-29,58.0,58.0,54.0,56.0,56.0,14119300
2021-02-01,56.0,61.0,53.0,59.0,59.0,23451700
2021-02-02,59.0,67.0,58.0,59.0,59.0,30306300
2021-02-03,59.0,69.0,58.0,62.0,62.0,82320300
2021-02-04,62.0,64.0,61.0,62.0,62.0,21992200
2021-02-05,63.0,64.0,60.0,62.0,62.0,7083800
2021-02-08,61.0,68.0,61.0,64.0,64.0,24699400
2021-02-09,67.0,69.0,63.0,64.0,64.0,31191000
2021-02-10,64.0,65.0,62.0,63.0,63.0,12177100
2021-02-11,63.0,68.0,63.0,65.0,65.0,20206000
2021-02-15,65.0,70.0,64.0,65.0,65.0,44724400
2021-02-16,65.0,67.0,64.0,65.0,65.0,10380800
2021-02-17,65.0,66.0,63.0,64.0,64.0,7270200
2021-02-18,64.0,86.0,64.0,86.0,86.0,568282500
2021-02-19,91.0,96.0,80.0,80.0,80.0,51200400
2021-02-22,75.0,86.0,75.0,75.0,75.0,464138100
2021-02-23,72.0,80.0,70.0,79.0,79.0,208936800
2021-02-24,80.0,84.0,75.0,76.0,76.0,182152800
2021-02-25,76.0,81.0,74.0,76.0,76.0,204070500
2021-02-26,76.0,77.0,73.0,74.0,74.0,37657100
2021-03-01,74.0,76.0,73.0,74.0,74.0,20886100
2021-03-02,74.0,77.0,73.0,74.0,74.0,21888300
2021-03-03,74.0,78.0,73.0,77.0,77.0,73796100
2021-03-04,77.0,79.0,73.0,74.0,74.0,78118700
2021-03-05,74.0,74.0,71.0,73.0,73.0,16515300
2021-03-08,73.0,98.0,72.0,98.0,98.0,333386000
2021-03-09,106.0,132.0,99.0,115.0,115.0,870895800
2021-03-10,116.0,155.0,116.0,155.0,155.0,462652900
2021-03-12,158.0,192.0,145.0,159.0,159.0,556413000
2021-03-15,159.0,184.0,152.0,160.0,160.0,163872000
2021-03-16,160.0,175.0,160.0,164.0,164.0,98815000
2021-03-17,160.0,197.0,160.0,190.0,190.0,588471800
2021-03-18,190.0,190.0,190.0,190.0,190.0,0
2021-03-19,190.0,210.0,177.0,193.0,193.0,405785600
2021-03-22,193.0,208.0,185.0,194.0,194.0,90469000
2021-03-23,196.0,216.0,187.0,190.0,190.0,319968700
2021-03-24,194.0,198.0,184.0,188.0,188.0,84675600
2021-03-25,188.0,197.0,175.0,182.0,182.0,127551500
2021-03-26,183.0,193.0,182.0,186.0,186.0,91741000
2021-03-29,190.0,196.0,187.0,190.0,190.0,56974800
2021-03-30,190.0,192.0,177.0,177.0,177.0,60359000
2021-03-31,177.0,187.0,165.0,174.0,174.0,100582400
2021-04-01,176.0,183.0,169.0,179.0,179.0,56026100
2021-04-05,180.0,183.0,173.0,178.0,178.0,42829500
2021-04-06,181.0,240.0,177.0,240.0,240.0,418065600
2021-04-07,244.0,262.0,224.0,224.0,224.0,352040400
2021-04-08,222.0,238.0,214.0,222.0,222.0,173543500
2021-04-09,222.0,248.0,222.0,224.0,224.0,273150800
2021-04-12,228.0,248.0,222.0,236.0,236.0,170943800
2021-04-13,238.0,240.0,226.0,234.0,234.0,70608000
2021-04-14,238.0,292.0,234.0,292.0,292.0,527996100
2021-04-15,292.0,292.0,292.0,292.0,292.0,0
2021-04-26,272.0,302.0,272.0,272.0,272.0,324296500
2021-04-27,272.0,278.0,254.0,254.0,254.0,90273700
2021-04-28,254.0,272.0,242.0,256.0,256.0,144735900
2021-04-29,264.0,270.0,252.0,260.0,260.0,43297300
2021-04-30,262.0,286.0,258.0,258.0,258.0,227467700
2021-05-03,256.0,260.0,240.0,244.0,244.0,120887500
2021-05-04,244.0,248.0,228.0,238.0,238.0,61399000
2021-05-05,238.0,248.0,234.0,236.0,236.0,51513700
2021-05-06,236.0,240.0,226.0,226.0,226.0,41779600
2021-05-07,228.0,232.0,216.0,224.0,224.0,37055900
2021-05-10,224.0,244.0,220.0,236.0,236.0,73540300
2021-05-11,236.0,238.0,224.0,226.0,226.0,26633700
2021-05-17,226.0,226.0,212.0,212.0,212.0,29956800
2021-05-18,198.0,232.0,198.0,226.0,226.0,154204200
2021-05-19,224.0,236.0,222.0,224.0,224.0,82675600
2021-05-20,226.0,232.0,214.0,216.0,216.0,36036600
2021-05-21,220.0,226.0,212.0,218.0,218.0,23978300
2021-05-24,218.0,220.0,204.0,206.0,206.0,43039900
2021-05-25,208.0,232.0,206.0,222.0,222.0,119060600
2021-05-27,224.0,242.0,222.0,234.0,234.0,76829400
2021-05-28,238.0,240.0,224.0,228.0,228.0,55761800
2021-05-31,230.0,252.0,226.0,246.0,246.0,142810100
2021-06-02,248.0,270.0,232.0,232.0,232.0,246425300
2021-06-03,232.0,244.0,226.0,234.0,234.0,74255800
2021-06-04,236.0,244.0,230.0,234.0,234.0,46225900
2021-06-07,234.0,238.0,230.0,232.0,232.0,21816900
2021-06-08,232.0,234.0,226.0,228.0,228.0,23598800
2021-06-09,228.0,236.0,222.0,226.0,226.0,33846400
2021-06-10,226.0,236.0,224.0,226.0,226.0,51884800
2021-06-11,228.0,232.0,224.0,230.0,230.0,19872600
2021-06-14,236.0,242.0,224.0,230.0,230.0,131575000
2021-06-15,232.0,234.0,224.0,226.0,226.0,35679400
2021-06-16,228.0,230.0,214.0,214.0,214.0,36166100
2021-06-17,214.0,236.0,212.0,232.0,232.0,101659300
2021-06-18,232.0,234.0,218.0,228.0,228.0,64144000
2021-06-21,228.0,238.0,214.0,226.0,226.0,103505600
2021-06-22,220.0,232.0,220.0,222.0,222.0,25324000
2021-06-23,226.0,242.0,222.0,236.0,236.0,109197300
2021-06-24,238.0,238.0,230.0,232.0,232.0,23016600
2021-06-25,236.0,236.0,224.0,224.0,224.0,29231400
2021-06-28,224.0,242.0,224.0,238.0,238.0,85633600
2021-06-29,240.0,256.0,230.0,238.0,238.0,156992100
2021-06-30,240.0,242.0,226.0,238.0,238.0,51011300
2021-07-01,238.0,242.0,232.0,238.0,238.0,14066500
2021-07-02,238.0,254.0,234.0,240.0,240.0,66706700
2021-07-05,242.0,248.0,236.0,238.0,238.0,20269900
2021-07-06,240.0,250.0,238.0,240.0,240.0,45053100
2021-07-07,242.0,244.0,236.0,238.0,238.0,14058700
2021-07-08,240.0,242.0,234.0,236.0,236.0,14164800
2021-07-09,232.0,256.0,232.0,250.0,250.0,76103000
2021-07-12,252.0,260.0,240.0,246.0,246.0,69583200
2021-07-13,246.0,262.0,246.0,258.0,258.0,57009200
2021-07-14,258.0,266.0,252.0,262.0,262.0,56000400
2021-07-15,266.0,272.0,262.0,268.0,268.0,43593900
2021-07-16,270.0,276.0,268.0,274.0,274.0,15909800
2021-07-19,274.0,342.0,274.0,322.0,322.0,259351200
2021-07-21,322.0,400.0,322.0,368.0,368.0,290468100
2021-07-22,370.0,390.0,348.0,362.0,362.0,133071800
2021-07-23,366.0,438.0,364.0,432.0,432.0,220530300
2021-07-26,436.0,540.0,416.0,540.0,540.0,240059300
2021-07-27,575.0,665.0,560.0,590.0,590.0,192310400
2021-07-28,600.0,655.0,550.0,580.0,580.0,79539600
2021-07-29,580.0,610.0,565.0,580.0,580.0,23823100
2021-07-30,580.0,635.0,560.0,600.0,600.0,58271800
2021-08-02,605.0,615.0,575.0,585.0,585.0,23446200
2021-08-03,585.0,660.0,585.0,610.0,610.0,52047000
2021-08-04,610.0,620.0,570.0,585.0,585.0,24342700
2021-08-05,585.0,595.0,575.0,575.0,575.0,10210400
2021-08-06,575.0,640.0,575.0,600.0,600.0,30154700
2021-08-09,605.0,620.0,570.0,585.0,585.0,19818800
2021-08-10,590.0,595.0,545.0,545.0,545.0,29734100
2021-08-12,545.0,560.0,510.0,520.0,520.0,33026200
2021-08-13,520.0,550.0,494.0,496.0,496.0,21104800
2021-08-16,498.0,585.0,496.0,510.0,510.0,139331300
2021-08-18,510.0,570.0,476.0,555.0,555.0,99721400
2021-08-19,550.0,560.0,520.0,530.0,530.0,53759100
2021-08-20,530.0,620.0,530.0,620.0,620.0,73040500
2021-08-23,635.0,700.0,620.0,675.0,675.0,114913300
2021-08-24,675.0,675.0,675.0,675.0,675.0,0
2021-08-25,670.0,725.0,630.0,690.0,690.0,65344700
2021-08-26,690.0,735.0,660.0,695.0,695.0,49846700
2021-08-27,695.0,710.0,660.0,705.0,705.0,27585100
2021-08-30,710.0,725.0,680.0,690.0,690.0,18614200
2021-08-31,690.0,695.0,655.0,660.0,660.0,23817100
2021-09-01,660.0,695.0,645.0,655.0,655.0,21337100
2021-09-02,655.0,660.0,615.0,615.0,615.0,24626400
2021-09-03,630.0,640.0,610.0,615.0,615.0,8543800
2021-09-06,620.0,665.0,615.0,645.0,645.0,22442600
2021-09-07,645.0,650.0,615.0,620.0,620.0,11960300
2021-09-08,620.0,625.0,580.0,580.0,580.0,33431400
2021-09-09,560.0,590.0,540.0,580.0,580.0,38785900
2021-09-10,580.0,585.0,555.0,560.0,560.0,12603300
2021-09-13,560.0,610.0,535.0,605.0,605.0,79463700
