Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,2010.0,2015.0,1950.0,2015.0,2015.0,1420600
2021-12-02,2015.0,2035.0,1970.0,2035.0,2035.0,1555600
2021-12-03,2050.0,2150.0,1985.0,2000.0,2000.0,1190600
2021-12-06,2000.0,2005.0,1955.0,1995.0,1995.0,1565000
2021-12-07,2000.0,2000.0,1940.0,1975.0,1975.0,3956400
2021-12-08,1975.0,1980.0,1875.0,1895.0,1895.0,810400
2021-12-09,1895.0,1910.0,1875.0,1910.0,1910.0,651500
2021-12-10,1910.0,1960.0,1820.0,1915.0,1915.0,685400
2021-12-13,1915.0,1915.0,1855.0,1875.0,1875.0,428000
2021-12-14,1875.0,1875.0,1800.0,1825.0,1825.0,617400
2021-12-15,1825.0,1825.0,1795.0,1825.0,1825.0,619900
2021-12-16,1825.0,1825.0,1775.0,1810.0,1810.0,622000
2021-12-17,1810.0,1830.0,1785.0,1830.0,1830.0,679200
2021-12-20,1830.0,1850.0,1770.0,1770.0,1770.0,570900
2021-12-21,1770.0,1770.0,1750.0,1770.0,1770.0,544000
2021-12-22,1770.0,1770.0,1710.0,1765.0,1765.0,634700
2021-12-23,1765.0,1770.0,1745.0,1770.0,1770.0,530100
2021-12-24,1770.0,1770.0,1750.0,1770.0,1770.0,1525800
2021-12-27,1770.0,1770.0,1760.0,1770.0,1770.0,585000
2021-12-28,1770.0,1810.0,1770.0,1770.0,1770.0,1217400
2021-12-29,1770.0,1800.0,1745.0,1800.0,1800.0,708800
2021-12-30,1800.0,1870.0,1800.0,1870.0,1870.0,686800
2022-01-03,1870.0,1950.0,1860.0,1940.0,1940.0,1894700
2022-01-04,1940.0,1955.0,1845.0,1905.0,1905.0,952800
2022-01-05,1905.0,1935.0,1900.0,1935.0,1935.0,1243600
2022-01-06,1935.0,1980.0,1935.0,1965.0,1965.0,1217400
2022-01-07,1965.0,2020.0,1960.0,2020.0,2020.0,1156100
