Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1020.0,1065.0,1020.0,1055.0,1055.0,21100
2021-12-02,1065.0,1065.0,1050.0,1050.0,1050.0,43300
2021-12-03,1050.0,1050.0,1050.0,1050.0,1050.0,0
2021-12-06,1065.0,1120.0,1065.0,1085.0,1085.0,152200
2021-12-07,1085.0,1085.0,1085.0,1085.0,1085.0,40500
2021-12-08,1080.0,1100.0,1080.0,1095.0,1095.0,47600
2021-12-09,1100.0,1130.0,1100.0,1100.0,1100.0,34200
2021-12-10,1100.0,1130.0,1100.0,1115.0,1115.0,20000
2021-12-13,1130.0,1130.0,1115.0,1115.0,1115.0,9600
2021-12-14,1115.0,1115.0,1115.0,1115.0,1115.0,0
2021-12-15,1115.0,1120.0,1110.0,1110.0,1110.0,19500
2021-12-16,1105.0,1120.0,1100.0,1100.0,1100.0,37000
2021-12-17,1100.0,1100.0,1100.0,1100.0,1100.0,0
2021-12-20,1100.0,1110.0,1100.0,1110.0,1110.0,20500
2021-12-21,1105.0,1105.0,1105.0,1105.0,1105.0,10000
2021-12-22,1095.0,1100.0,1095.0,1100.0,1100.0,25100
2021-12-23,1115.0,1115.0,1105.0,1110.0,1110.0,106000
2021-12-24,1105.0,1105.0,1105.0,1105.0,1105.0,300
2021-12-27,1055.0,1100.0,1050.0,1100.0,1100.0,18900
2021-12-28,1095.0,1100.0,1065.0,1100.0,1100.0,30600
2021-12-29,1070.0,1100.0,1030.0,1100.0,1100.0,27200
2021-12-30,1100.0,1100.0,1090.0,1090.0,1090.0,22200
2022-01-03,1070.0,1110.0,1070.0,1110.0,1110.0,71400
2022-01-04,1110.0,1110.0,1110.0,1110.0,1110.0,700
2022-01-05,1075.0,1105.0,1075.0,1105.0,1105.0,10900
2022-01-06,1100.0,1105.0,1095.0,1105.0,1105.0,86600
2022-01-07,1110.0,1110.0,1095.0,1095.0,1095.0,10100
