Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,103.0,106.0,103.0,103.0,103.0,22800
2021-01-05,97.0,130.0,97.0,107.0,107.0,13900
2021-01-06,115.0,115.0,111.0,111.0,111.0,102000
2021-01-07,111.0,112.0,111.0,111.0,111.0,43600
2021-01-08,111.0,115.0,111.0,115.0,115.0,39100
2021-01-11,116.0,145.0,116.0,145.0,145.0,2863200
2021-01-12,135.0,156.0,135.0,144.0,144.0,1416500
2021-01-13,145.0,194.0,144.0,175.0,175.0,12829000
2021-01-14,176.0,182.0,163.0,163.0,163.0,4133600
2021-01-15,165.0,180.0,152.0,152.0,152.0,5068100
2021-01-18,153.0,153.0,142.0,142.0,142.0,1217900
2021-01-19,138.0,153.0,133.0,135.0,135.0,2177900
2021-01-20,135.0,145.0,127.0,136.0,136.0,1272000
2021-01-21,142.0,145.0,131.0,137.0,137.0,409300
2021-01-22,137.0,137.0,128.0,129.0,129.0,427200
2021-01-25,131.0,137.0,127.0,136.0,136.0,689000
2021-01-26,140.0,145.0,127.0,128.0,128.0,1100900
2021-01-27,131.0,131.0,120.0,127.0,127.0,467000
2021-01-28,135.0,135.0,119.0,124.0,124.0,871100
2021-01-29,130.0,130.0,116.0,122.0,122.0,466600
2021-02-01,130.0,130.0,115.0,121.0,121.0,121600
2021-02-02,121.0,125.0,113.0,113.0,113.0,1698300
2021-02-03,118.0,118.0,113.0,118.0,118.0,328800
2021-02-04,120.0,131.0,117.0,130.0,130.0,1147100
2021-02-05,130.0,155.0,126.0,130.0,130.0,2080800
2021-02-08,131.0,131.0,121.0,125.0,125.0,462400
2021-02-09,117.0,133.0,117.0,126.0,126.0,601000
2021-02-10,126.0,132.0,123.0,124.0,124.0,53600
2021-02-11,116.0,128.0,116.0,125.0,125.0,82400
2021-02-15,125.0,140.0,125.0,130.0,130.0,2217200
2021-02-16,129.0,136.0,129.0,129.0,129.0,322800
2021-02-17,125.0,138.0,125.0,130.0,130.0,821000
2021-02-18,132.0,140.0,129.0,129.0,129.0,1150600
2021-02-19,133.0,133.0,129.0,130.0,130.0,722200
2021-02-22,130.0,133.0,129.0,129.0,129.0,121600
2021-02-23,129.0,134.0,129.0,130.0,130.0,210600
2021-02-24,129.0,134.0,129.0,130.0,130.0,358000
2021-02-25,121.0,134.0,121.0,132.0,132.0,45600
2021-02-26,132.0,132.0,128.0,128.0,128.0,297100
2021-03-01,130.0,134.0,128.0,129.0,129.0,227700
2021-03-02,130.0,131.0,129.0,129.0,129.0,191300
2021-03-03,130.0,134.0,129.0,131.0,131.0,234300
2021-03-04,134.0,150.0,128.0,136.0,136.0,1295400
2021-03-05,139.0,139.0,130.0,134.0,134.0,213400
2021-03-08,134.0,134.0,129.0,132.0,132.0,78100
2021-03-09,130.0,132.0,129.0,129.0,129.0,249900
2021-03-10,129.0,129.0,128.0,129.0,129.0,50600
2021-03-12,129.0,131.0,126.0,130.0,130.0,317300
2021-03-15,130.0,130.0,125.0,127.0,127.0,110000
2021-03-16,127.0,133.0,124.0,133.0,133.0,75900
2021-03-17,131.0,131.0,126.0,126.0,126.0,92500
2021-03-18,127.0,130.0,126.0,126.0,126.0,48500
2021-03-19,126.0,137.0,125.0,130.0,130.0,1611100
2021-03-22,132.0,132.0,127.0,127.0,127.0,139400
2021-03-23,126.0,130.0,126.0,126.0,126.0,162800
2021-03-24,128.0,130.0,124.0,127.0,127.0,64400
2021-03-25,130.0,130.0,123.0,123.0,123.0,172800
2021-03-26,123.0,130.0,123.0,125.0,125.0,125500
2021-03-29,127.0,130.0,121.0,127.0,127.0,186400
2021-03-30,127.0,130.0,121.0,121.0,121.0,650600
2021-03-31,128.0,128.0,121.0,123.0,123.0,35800
2021-04-01,121.0,126.0,121.0,123.0,123.0,113400
2021-04-05,123.0,126.0,121.0,121.0,121.0,44700
2021-04-06,121.0,126.0,120.0,122.0,122.0,32800
2021-04-07,125.0,127.0,122.0,122.0,122.0,32900
2021-04-08,125.0,128.0,124.0,124.0,124.0,103700
2021-04-09,124.0,129.0,124.0,125.0,125.0,417700
2021-04-12,129.0,129.0,124.0,125.0,125.0,1190900
2021-04-13,125.0,128.0,124.0,125.0,125.0,113900
2021-04-14,125.0,132.0,125.0,131.0,131.0,1337400
2021-04-15,130.0,130.0,128.0,130.0,130.0,604200
2021-04-16,130.0,133.0,128.0,130.0,130.0,1893900
2021-04-19,130.0,132.0,129.0,132.0,132.0,803500
2021-04-20,132.0,135.0,131.0,134.0,134.0,1553100
2021-04-21,133.0,136.0,132.0,136.0,136.0,1886800
2021-04-22,136.0,136.0,133.0,133.0,133.0,1291000
2021-04-23,132.0,133.0,131.0,132.0,132.0,264700
2021-04-26,132.0,134.0,131.0,131.0,131.0,828500
2021-04-27,131.0,131.0,126.0,127.0,127.0,319000
2021-04-28,127.0,128.0,127.0,128.0,128.0,121200
2021-04-29,128.0,129.0,128.0,129.0,129.0,404600
2021-04-30,129.0,129.0,127.0,127.0,127.0,727900
2021-05-03,127.0,127.0,124.0,124.0,124.0,1081500
2021-05-04,125.0,125.0,124.0,124.0,124.0,765800
2021-05-05,125.0,127.0,124.0,124.0,124.0,852200
2021-05-06,124.0,125.0,123.0,124.0,124.0,786700
2021-05-07,124.0,125.0,121.0,125.0,125.0,976600
2021-05-10,125.0,126.0,123.0,124.0,124.0,1036400
2021-05-11,124.0,125.0,117.0,123.0,123.0,1028200
2021-05-17,124.0,124.0,122.0,123.0,123.0,1228700
2021-05-18,123.0,123.0,119.0,122.0,122.0,743400
2021-05-19,120.0,120.0,115.0,115.0,115.0,449600
2021-05-20,115.0,140.0,113.0,118.0,118.0,1665500
2021-05-21,113.0,134.0,113.0,120.0,120.0,4658000
2021-05-24,113.0,120.0,112.0,119.0,119.0,982500
2021-05-25,112.0,138.0,112.0,128.0,128.0,5516000
2021-05-27,131.0,132.0,123.0,126.0,126.0,1270200
2021-05-28,119.0,130.0,119.0,125.0,125.0,362200
2021-05-31,125.0,145.0,125.0,127.0,127.0,2115400
2021-06-02,131.0,137.0,119.0,121.0,121.0,8985000
2021-06-03,121.0,126.0,121.0,124.0,124.0,532400
2021-06-04,124.0,125.0,121.0,125.0,125.0,429900
2021-06-07,127.0,133.0,125.0,127.0,127.0,847300
2021-06-08,127.0,130.0,123.0,123.0,123.0,375900
2021-06-09,124.0,124.0,121.0,121.0,121.0,303000
2021-06-10,121.0,126.0,121.0,125.0,125.0,136900
2021-06-11,127.0,127.0,123.0,125.0,125.0,127300
2021-06-14,124.0,129.0,122.0,123.0,123.0,197200
2021-06-15,123.0,126.0,122.0,122.0,122.0,152600
2021-06-16,122.0,126.0,122.0,125.0,125.0,173700
2021-06-17,126.0,127.0,125.0,126.0,126.0,100100
2021-06-18,126.0,126.0,121.0,123.0,123.0,197600
2021-06-21,118.0,127.0,118.0,126.0,126.0,275300
2021-06-22,124.0,127.0,124.0,125.0,125.0,182200
2021-06-23,126.0,128.0,124.0,124.0,124.0,164000
2021-06-24,124.0,125.0,121.0,125.0,125.0,174400
2021-06-25,125.0,125.0,122.0,125.0,125.0,141500
2021-06-28,125.0,125.0,122.0,122.0,122.0,143000
2021-06-29,122.0,125.0,121.0,122.0,122.0,289700
2021-06-30,122.0,126.0,122.0,123.0,123.0,114400
2021-07-01,126.0,126.0,123.0,123.0,123.0,56300
2021-07-02,123.0,123.0,122.0,122.0,122.0,39600
2021-07-05,125.0,139.0,125.0,139.0,139.0,2396200
2021-07-06,139.0,143.0,130.0,131.0,131.0,2087200
2021-07-07,135.0,135.0,126.0,133.0,133.0,550800
2021-07-08,133.0,133.0,128.0,132.0,132.0,392500
2021-07-09,132.0,146.0,129.0,130.0,130.0,884900
2021-07-12,131.0,135.0,128.0,134.0,134.0,245600
2021-07-13,134.0,134.0,130.0,133.0,133.0,213900
2021-07-14,129.0,133.0,129.0,129.0,129.0,486100
2021-07-15,128.0,130.0,128.0,129.0,129.0,295600
2021-07-16,128.0,130.0,127.0,130.0,130.0,100200
2021-07-19,130.0,132.0,128.0,132.0,132.0,25200
2021-07-21,128.0,130.0,128.0,130.0,130.0,33300
2021-07-22,127.0,135.0,127.0,133.0,133.0,69200
2021-07-23,133.0,134.0,130.0,130.0,130.0,57900
2021-07-26,130.0,130.0,128.0,128.0,128.0,65300
2021-07-27,131.0,134.0,129.0,129.0,129.0,75500
2021-07-28,129.0,134.0,129.0,129.0,129.0,18500
2021-07-29,129.0,130.0,129.0,129.0,129.0,118700
2021-07-30,130.0,134.0,126.0,129.0,129.0,144500
2021-08-02,125.0,134.0,125.0,127.0,127.0,202600
2021-08-03,130.0,130.0,127.0,127.0,127.0,291000
2021-08-04,126.0,130.0,126.0,128.0,128.0,78300
2021-08-05,126.0,128.0,125.0,128.0,128.0,143600
2021-08-06,130.0,130.0,125.0,129.0,129.0,141400
2021-08-09,130.0,130.0,128.0,128.0,128.0,119100
2021-08-10,125.0,130.0,125.0,130.0,130.0,381300
2021-08-12,131.0,131.0,124.0,130.0,130.0,338200
2021-08-13,130.0,134.0,128.0,132.0,132.0,214800
2021-08-16,134.0,134.0,126.0,129.0,129.0,155800
2021-08-18,129.0,129.0,125.0,129.0,129.0,217700
2021-08-19,129.0,130.0,126.0,127.0,127.0,218000
2021-08-20,126.0,129.0,122.0,122.0,122.0,323600
2021-08-23,125.0,130.0,125.0,127.0,127.0,94200
2021-08-24,129.0,130.0,125.0,130.0,130.0,135100
2021-08-25,130.0,130.0,125.0,130.0,130.0,50300
2021-08-26,130.0,134.0,126.0,130.0,130.0,493000
2021-08-27,132.0,132.0,127.0,130.0,130.0,179700
2021-08-30,131.0,131.0,129.0,129.0,129.0,49800
2021-08-31,130.0,130.0,129.0,130.0,130.0,58800
2021-09-01,132.0,135.0,131.0,131.0,131.0,526700
2021-09-02,131.0,133.0,126.0,133.0,133.0,393600
2021-09-03,133.0,133.0,128.0,128.0,128.0,78000
2021-09-06,128.0,133.0,127.0,127.0,127.0,259700
2021-09-07,126.0,133.0,126.0,132.0,132.0,112400
2021-09-08,124.0,131.0,124.0,129.0,129.0,278800
2021-09-09,129.0,132.0,128.0,129.0,129.0,46000
2021-09-10,129.0,129.0,125.0,125.0,125.0,63100
2021-09-13,125.0,130.0,124.0,128.0,128.0,101000
2021-09-14,128.0,130.0,125.0,129.0,129.0,112600
2021-09-15,126.0,130.0,126.0,129.0,129.0,3800
2021-09-16,129.0,131.0,125.0,128.0,128.0,160600
2021-09-17,128.0,131.0,126.0,127.0,127.0,51000
2021-09-20,126.0,131.0,125.0,130.0,130.0,72300
2021-09-21,130.0,131.0,126.0,126.0,126.0,208900
2021-09-22,126.0,126.0,125.0,126.0,126.0,90500
2021-09-23,126.0,130.0,125.0,129.0,129.0,90000
2021-09-24,129.0,130.0,127.0,129.0,129.0,63600
2021-09-27,129.0,130.0,127.0,127.0,127.0,33500
2021-09-28,127.0,129.0,126.0,129.0,129.0,243200
2021-09-29,129.0,129.0,120.0,120.0,120.0,1676300
2021-09-30,120.0,128.0,116.0,122.0,122.0,1380400
2021-10-01,122.0,128.0,122.0,125.0,125.0,112500
2021-10-04,125.0,128.0,121.0,126.0,126.0,317700
2021-10-05,126.0,127.0,123.0,123.0,123.0,109800
2021-10-06,123.0,124.0,123.0,123.0,123.0,89100
2021-10-07,123.0,125.0,120.0,124.0,124.0,231100
2021-10-08,124.0,127.0,124.0,124.0,124.0,22900
2021-10-11,126.0,128.0,123.0,123.0,123.0,117200
