Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,93.0,97.0,90.0,93.0,92.02912139892578,21282200
2021-12-02,93.0,94.0,90.0,93.0,92.02912139892578,4568500
2021-12-03,93.0,96.0,92.0,92.0,91.03955841064453,5242800
2021-12-06,91.0,93.0,91.0,91.0,90.04999542236328,3031700
2021-12-07,86.0,92.0,86.0,91.0,90.04999542236328,4122700
2021-12-08,90.0,94.0,90.0,90.0,90.0,822600
2021-12-09,90.0,92.0,90.0,91.0,91.0,1265100
2021-12-10,91.0,92.0,90.0,91.0,91.0,2219200
2021-12-13,90.0,92.0,90.0,91.0,91.0,1348400
2021-12-14,91.0,92.0,90.0,91.0,91.0,1057500
2021-12-15,91.0,92.0,90.0,92.0,92.0,2222100
2021-12-16,92.0,98.0,89.0,91.0,91.0,18701900
2021-12-17,91.0,96.0,90.0,91.0,91.0,12414500
2021-12-20,92.0,95.0,91.0,93.0,93.0,17402000
2021-12-21,93.0,97.0,93.0,96.0,96.0,13858700
2021-12-22,96.0,99.0,95.0,95.0,95.0,7665300
2021-12-23,96.0,98.0,93.0,96.0,96.0,5902400
2021-12-24,96.0,98.0,92.0,94.0,94.0,7110100
2021-12-27,94.0,96.0,93.0,96.0,96.0,3155600
2021-12-28,96.0,100.0,95.0,98.0,98.0,24693400
2021-12-29,99.0,99.0,96.0,97.0,97.0,3725200
2021-12-30,97.0,98.0,95.0,96.0,96.0,4940400
2022-01-03,96.0,97.0,95.0,96.0,96.0,3169500
2022-01-04,97.0,97.0,94.0,94.0,94.0,1520100
2022-01-05,94.0,97.0,88.0,96.0,96.0,18454300
2022-01-06,96.0,98.0,94.0,94.0,94.0,6441800
2022-01-07,94.0,95.0,91.0,92.0,92.0,5878500
