Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3290.0,3360.0,3290.0,3360.0,2540.73486328125,264200
2021-01-05,3370.0,3390.0,3350.0,3380.0,2555.8583984375,219400
2021-01-06,3380.0,3410.0,3330.0,3360.0,2540.73486328125,230500
2021-01-07,3350.0,3410.0,3340.0,3400.0,2570.981689453125,179600
2021-01-08,3420.0,3450.0,3400.0,3430.0,2593.6669921875,174500
2021-01-11,3430.0,3510.0,3430.0,3470.0,2623.913818359375,646500
2021-01-12,3490.0,3700.0,3490.0,3590.0,2714.654296875,672800
2021-01-13,3600.0,3650.0,3580.0,3600.0,2722.216064453125,455400
2021-01-14,3640.0,3650.0,3600.0,3620.0,2737.33935546875,176300
2021-01-15,3620.0,3650.0,3560.0,3590.0,2714.654296875,226000
2021-01-18,3590.0,3610.0,3510.0,3570.0,2699.53076171875,170200
2021-01-19,3600.0,3600.0,3500.0,3520.0,2661.722412109375,251300
2021-01-20,3520.0,3550.0,3470.0,3530.0,2669.283935546875,178200
2021-01-21,3540.0,3610.0,3540.0,3590.0,2714.654296875,143500
2021-01-22,3600.0,3620.0,3510.0,3510.0,2654.16064453125,582200
2021-01-25,3530.0,3540.0,3470.0,3490.0,2639.037109375,482000
2021-01-26,3490.0,3510.0,3400.0,3400.0,2570.981689453125,224700
2021-01-27,3430.0,3440.0,3340.0,3350.0,2533.173095703125,1872000
2021-01-28,3350.0,3400.0,3340.0,3350.0,2533.173095703125,971900
2021-01-29,3350.0,3350.0,3240.0,3270.0,2472.679443359375,650600
2021-02-01,3280.0,3290.0,3240.0,3250.0,2457.55615234375,751400
2021-02-02,3270.0,3320.0,3230.0,3240.0,2449.994384765625,968200
2021-02-03,3250.0,3340.0,3250.0,3250.0,2457.55615234375,465500
2021-02-04,3260.0,3330.0,3250.0,3250.0,2457.55615234375,1129700
2021-02-05,3270.0,3310.0,3250.0,3280.0,2480.2412109375,914100
2021-02-08,3280.0,3310.0,3270.0,3300.0,2495.36474609375,183100
2021-02-09,3320.0,3350.0,3300.0,3300.0,2495.36474609375,172400
2021-02-10,3340.0,3360.0,3250.0,3340.0,2525.611572265625,155200
2021-02-11,3330.0,3360.0,3320.0,3330.0,2518.0498046875,76600
2021-02-15,3340.0,3400.0,3320.0,3390.0,2563.420166015625,145600
2021-02-16,3400.0,3450.0,3390.0,3400.0,2570.981689453125,401500
2021-02-17,3400.0,3450.0,3360.0,3400.0,2570.981689453125,144300
2021-02-18,3400.0,3420.0,3360.0,3410.0,2578.54345703125,185800
2021-02-19,3410.0,3440.0,3410.0,3440.0,2601.228515625,97100
2021-02-22,3440.0,3480.0,3420.0,3450.0,2608.790283203125,139800
2021-02-23,3450.0,3490.0,3430.0,3450.0,2608.790283203125,82400
2021-02-24,3460.0,3460.0,3400.0,3440.0,2601.228515625,254100
2021-02-25,3450.0,3470.0,3430.0,3430.0,2593.6669921875,100800
2021-02-26,3410.0,3470.0,3360.0,3420.0,2586.105224609375,109400
2021-03-01,3430.0,3550.0,3420.0,3510.0,2654.16064453125,269600
2021-03-02,3520.0,3530.0,3480.0,3530.0,2669.283935546875,114000
2021-03-03,3540.0,3550.0,3500.0,3530.0,2669.283935546875,53600
2021-03-04,3510.0,3550.0,3500.0,3540.0,2676.845703125,103400
2021-03-05,3510.0,3540.0,3500.0,3510.0,2654.16064453125,44700
2021-03-08,3500.0,3560.0,3500.0,3510.0,2654.16064453125,118500
2021-03-09,3510.0,3550.0,3470.0,3500.0,2646.598876953125,30300
2021-03-10,3500.0,3520.0,3460.0,3500.0,2646.598876953125,75600
2021-03-12,3490.0,3510.0,3490.0,3500.0,2646.598876953125,118200
2021-03-15,3520.0,3520.0,3490.0,3500.0,2646.598876953125,337600
2021-03-16,3500.0,3520.0,3480.0,3480.0,2631.475341796875,229300
2021-03-17,3490.0,3510.0,3480.0,3500.0,2646.598876953125,77200
2021-03-18,3500.0,3530.0,3490.0,3500.0,2646.598876953125,72900
2021-03-19,3510.0,3510.0,3490.0,3510.0,2654.16064453125,69100
2021-03-22,3550.0,3740.0,3500.0,3640.0,2752.462890625,553900
2021-03-23,3640.0,3700.0,3580.0,3580.0,2707.092529296875,126900
2021-03-24,3580.0,3600.0,3540.0,3540.0,2676.845703125,137300
2021-03-25,3540.0,3550.0,3490.0,3510.0,2654.16064453125,107900
2021-03-26,3530.0,3530.0,3490.0,3530.0,2669.283935546875,39300
2021-03-29,3530.0,3610.0,3520.0,3520.0,2661.722412109375,79000
2021-03-30,3520.0,3600.0,3510.0,3530.0,2669.283935546875,46800
2021-03-31,3530.0,3530.0,3480.0,3480.0,2631.475341796875,140300
2021-04-01,3500.0,3510.0,3460.0,3490.0,2639.037109375,53700
2021-04-05,3490.0,3550.0,3490.0,3500.0,2646.598876953125,83200
2021-04-06,3520.0,3550.0,3500.0,3540.0,2676.845703125,80700
2021-04-07,3540.0,3590.0,3530.0,3540.0,2676.845703125,30800
2021-04-08,3550.0,3580.0,3520.0,3530.0,2669.283935546875,162200
2021-04-09,3530.0,3580.0,3500.0,3540.0,2676.845703125,110800
2021-04-12,3540.0,3550.0,3480.0,3480.0,2631.475341796875,148300
2021-04-13,3480.0,3500.0,3430.0,3480.0,2631.475341796875,158200
2021-04-14,3480.0,3510.0,3450.0,3490.0,2639.037109375,43500
2021-04-15,3520.0,3520.0,3460.0,3480.0,2631.475341796875,43600
2021-04-16,3500.0,3530.0,3470.0,3480.0,2631.475341796875,81900
2021-04-19,3510.0,3550.0,3480.0,3490.0,2639.037109375,76100
2021-04-20,3490.0,3520.0,3470.0,3480.0,2631.475341796875,161600
2021-04-21,3480.0,3500.0,3460.0,3470.0,2623.913818359375,75800
2021-04-22,3470.0,3500.0,3470.0,3480.0,2631.475341796875,52100
2021-04-23,3470.0,3500.0,3470.0,3480.0,2631.475341796875,31000
2021-04-26,3500.0,3510.0,3470.0,3500.0,2646.598876953125,62900
2021-04-27,3470.0,3520.0,3470.0,3500.0,2646.598876953125,57600
2021-04-28,3520.0,3520.0,3500.0,3500.0,2646.598876953125,32500
2021-04-29,3510.0,3510.0,3460.0,3510.0,2654.16064453125,123900
2021-04-30,3520.0,3520.0,3500.0,3510.0,2654.16064453125,21200
2021-05-03,3510.0,3530.0,3490.0,3500.0,2646.598876953125,114500
2021-05-04,3500.0,3530.0,3490.0,3520.0,2661.722412109375,127700
2021-05-05,3540.0,3540.0,3500.0,3500.0,2646.598876953125,37200
2021-05-06,3500.0,3510.0,3490.0,3490.0,2639.037109375,28400
2021-05-07,3510.0,3510.0,3480.0,3490.0,2639.037109375,141500
2021-05-10,3490.0,3530.0,3470.0,3500.0,2646.598876953125,387800
2021-05-11,3500.0,3540.0,3490.0,3500.0,2646.598876953125,99300
2021-05-17,3500.0,3530.0,3470.0,3470.0,2623.913818359375,106300
2021-05-18,3470.0,3510.0,3460.0,3500.0,2646.598876953125,112800
2021-05-19,3520.0,3520.0,3490.0,3500.0,2646.598876953125,34700
2021-05-20,3500.0,3510.0,3490.0,3510.0,2654.16064453125,42500
2021-05-21,3510.0,3510.0,3500.0,3510.0,2654.16064453125,30400
2021-05-24,3510.0,3600.0,3500.0,3600.0,2722.216064453125,326500
2021-05-25,3600.0,3610.0,3510.0,3510.0,2654.16064453125,160700
2021-05-27,3590.0,3610.0,3520.0,3590.0,2714.654296875,189300
2021-05-28,3590.0,3690.0,3560.0,3600.0,2722.216064453125,257600
2021-05-31,3600.0,3650.0,3580.0,3590.0,2714.654296875,463400
2021-06-02,3650.0,3650.0,3580.0,3580.0,2707.092529296875,505100
2021-06-03,3580.0,3590.0,3530.0,3550.0,2684.407470703125,220500
2021-06-04,3550.0,3570.0,3520.0,3530.0,2669.283935546875,86300
2021-06-07,3540.0,3560.0,3530.0,3550.0,2684.407470703125,105700
2021-06-08,3550.0,3600.0,3540.0,3550.0,2684.407470703125,79500
2021-06-09,3550.0,3600.0,3550.0,3570.0,2699.53076171875,67400
2021-06-10,3570.0,3620.0,3570.0,3590.0,2714.654296875,339000
2021-06-11,3590.0,3600.0,3590.0,3590.0,2714.654296875,63600
2021-06-14,3600.0,3600.0,3580.0,3580.0,2707.092529296875,59000
2021-06-15,3580.0,3580.0,3550.0,3570.0,2699.53076171875,72800
2021-06-16,3560.0,3580.0,3560.0,3570.0,2699.53076171875,79300
2021-06-17,3570.0,3580.0,3550.0,3570.0,2699.53076171875,69100
2021-06-18,3580.0,3590.0,3510.0,3520.0,2661.722412109375,116300
2021-06-21,3550.0,3550.0,3510.0,3530.0,2669.283935546875,62800
2021-06-22,3530.0,3590.0,3520.0,3540.0,2676.845703125,76000
2021-06-23,3540.0,3600.0,3520.0,3530.0,2669.283935546875,130100
2021-06-24,3540.0,3550.0,3500.0,3540.0,2676.845703125,151300
2021-06-25,3540.0,3600.0,3540.0,3570.0,2699.53076171875,113000
2021-06-28,3570.0,3600.0,3540.0,3570.0,2699.53076171875,65100
2021-06-29,3570.0,3580.0,3550.0,3560.0,2691.96923828125,109600
2021-06-30,3550.0,3560.0,3540.0,3560.0,2691.96923828125,33300
2021-07-01,3560.0,3580.0,3540.0,3550.0,2684.407470703125,66900
2021-07-02,3550.0,3570.0,3500.0,3550.0,2684.407470703125,107300
