Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,292.0,292.0,278.0,286.0,286.0,1834000
2021-12-02,286.0,288.0,280.0,284.0,284.0,836400
2021-12-03,284.0,286.0,280.0,284.0,284.0,1082700
2021-12-06,284.0,286.0,282.0,286.0,286.0,526300
2021-12-07,288.0,288.0,278.0,284.0,284.0,1570400
2021-12-08,284.0,286.0,280.0,286.0,286.0,965000
2021-12-09,286.0,286.0,282.0,286.0,286.0,646200
2021-12-10,286.0,288.0,282.0,286.0,286.0,700600
2021-12-13,286.0,292.0,284.0,286.0,286.0,1000700
2021-12-14,286.0,286.0,284.0,286.0,286.0,1649000
2021-12-15,288.0,288.0,282.0,286.0,286.0,1408300
2021-12-16,286.0,290.0,280.0,280.0,280.0,1373700
2021-12-17,284.0,286.0,278.0,282.0,282.0,817900
2021-12-20,284.0,286.0,272.0,284.0,284.0,3137600
2021-12-21,284.0,290.0,274.0,282.0,282.0,949100
2021-12-22,284.0,284.0,278.0,280.0,280.0,299700
2021-12-23,280.0,282.0,276.0,282.0,282.0,244300
2021-12-24,282.0,284.0,278.0,278.0,278.0,1167000
2021-12-27,284.0,284.0,278.0,282.0,282.0,418800
2021-12-28,280.0,286.0,278.0,282.0,282.0,377900
2021-12-29,282.0,282.0,280.0,282.0,282.0,189700
2021-12-30,282.0,284.0,278.0,280.0,280.0,475000
2022-01-03,280.0,296.0,280.0,296.0,296.0,1178700
2022-01-04,296.0,296.0,284.0,284.0,284.0,1784900
2022-01-05,284.0,290.0,282.0,284.0,284.0,401800
2022-01-06,284.0,284.0,278.0,280.0,280.0,878600
2022-01-07,280.0,282.0,276.0,282.0,282.0,634400
