Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,68.0,73.0,65.0,72.0,72.0,34516100
2021-12-02,73.0,77.0,68.0,70.0,70.0,21240200
2021-12-03,70.0,70.0,67.0,68.0,68.0,6241600
2021-12-06,66.0,69.0,66.0,68.0,68.0,4985200
2021-12-07,65.0,69.0,65.0,66.0,66.0,8134100
2021-12-08,66.0,67.0,64.0,64.0,64.0,5141800
2021-12-09,62.0,76.0,62.0,70.0,70.0,154184600
2021-12-10,70.0,77.0,68.0,69.0,69.0,63122900
2021-12-13,70.0,71.0,69.0,70.0,70.0,7146400
2021-12-14,67.0,73.0,67.0,70.0,70.0,17897200
2021-12-15,68.0,79.0,68.0,79.0,79.0,94131500
2021-12-16,79.0,84.0,74.0,74.0,74.0,63581700
2021-12-17,74.0,75.0,70.0,72.0,72.0,21728300
2021-12-20,72.0,75.0,70.0,71.0,71.0,26722100
2021-12-21,70.0,75.0,70.0,70.0,70.0,22418100
2021-12-22,70.0,77.0,70.0,74.0,74.0,64706200
2021-12-23,71.0,75.0,71.0,73.0,73.0,7938100
2021-12-24,71.0,76.0,71.0,72.0,72.0,8879500
2021-12-27,72.0,77.0,71.0,73.0,73.0,41142700
2021-12-28,74.0,77.0,71.0,72.0,72.0,25735200
2021-12-29,72.0,74.0,71.0,72.0,72.0,10727000
2021-12-30,72.0,73.0,68.0,68.0,68.0,13629900
2022-01-03,67.0,70.0,67.0,69.0,69.0,8600400
2022-01-04,66.0,70.0,66.0,67.0,67.0,3854000
2022-01-05,67.0,73.0,67.0,72.0,72.0,34197400
2022-01-06,73.0,73.0,68.0,70.0,70.0,11171600
2022-01-07,69.0,72.0,68.0,69.0,69.0,9763100
