Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,100
2021-12-02,50.0,50.0,50.0,50.0,50.0,200
2021-12-03,50.0,50.0,50.0,50.0,50.0,400
2021-12-06,50.0,50.0,50.0,50.0,50.0,9900
2021-12-07,50.0,50.0,50.0,50.0,50.0,9000
2021-12-08,50.0,50.0,50.0,50.0,50.0,501600
2021-12-09,50.0,50.0,50.0,50.0,50.0,11100
2021-12-10,50.0,50.0,50.0,50.0,50.0,500
2021-12-13,50.0,50.0,50.0,50.0,50.0,3700
2021-12-15,50.0,50.0,50.0,50.0,50.0,1500
2021-12-16,50.0,50.0,50.0,50.0,50.0,26400
2021-12-17,50.0,50.0,50.0,50.0,50.0,74400
2021-12-21,50.0,50.0,50.0,50.0,50.0,5300
2021-12-22,50.0,50.0,50.0,50.0,50.0,5700
2021-12-23,50.0,50.0,50.0,50.0,50.0,22100
2021-12-24,50.0,50.0,50.0,50.0,50.0,6900
2021-12-27,50.0,50.0,50.0,50.0,50.0,3800
2021-12-29,50.0,50.0,50.0,50.0,50.0,1400
2021-12-30,50.0,50.0,50.0,50.0,50.0,25300
2022-01-03,50.0,50.0,50.0,50.0,50.0,0
2022-01-04,50.0,50.0,50.0,50.0,50.0,2100
2022-01-05,50.0,50.0,50.0,50.0,50.0,2500
2022-01-06,50.0,50.0,50.0,50.0,50.0,29600
2022-01-07,50.0,50.0,50.0,50.0,50.0,700
