Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,276.0,304.0,274.0,290.0,283.3486022949219,61900
2021-01-05,290.0,304.0,290.0,292.0,285.302734375,37100
2021-01-06,302.0,304.0,294.0,294.0,287.2568664550781,67500
2021-01-07,294.0,308.0,294.0,306.0,298.98162841796875,1100
2021-01-08,306.0,306.0,296.0,306.0,298.98162841796875,102900
2021-01-11,306.0,306.0,294.0,302.0,295.0733947753906,100100
2021-01-12,308.0,310.0,296.0,300.0,293.1192626953125,85600
2021-01-13,308.0,310.0,302.0,304.0,297.02752685546875,98900
2021-01-14,292.0,292.0,284.0,284.0,277.4862365722656,341300
2021-01-15,290.0,290.0,266.0,278.0,271.62384033203125,674100
2021-01-18,278.0,278.0,264.0,268.0,261.85321044921875,275000
2021-01-19,268.0,274.0,266.0,274.0,267.715576171875,27400
2021-01-20,264.0,278.0,256.0,274.0,267.715576171875,99600
2021-01-21,272.0,272.0,256.0,258.0,252.0825653076172,98400
2021-01-22,258.0,262.0,256.0,262.0,255.99081420898438,21600
2021-01-25,262.0,262.0,244.0,248.0,242.31192016601562,289600
2021-01-26,248.0,248.0,232.0,232.0,226.67889404296875,72800
2021-01-27,232.0,238.0,222.0,236.0,230.58714294433594,34900
2021-01-28,236.0,238.0,224.0,238.0,232.54127502441406,2600
2021-01-29,238.0,248.0,236.0,248.0,242.31192016601562,51600
2021-02-01,248.0,268.0,232.0,260.0,254.0366973876953,132700
2021-02-02,260.0,260.0,242.0,246.0,240.3577880859375,106900
2021-02-03,244.0,244.0,230.0,234.0,228.63302612304688,207300
2021-02-04,234.0,234.0,218.0,218.0,213.0,474300
2021-02-05,228.0,228.0,218.0,226.0,220.81651306152344,59200
2021-02-08,226.0,234.0,226.0,234.0,228.63302612304688,88300
2021-02-09,242.0,244.0,228.0,234.0,228.63302612304688,49200
2021-02-10,234.0,242.0,234.0,240.0,234.4954071044922,7600
2021-02-11,240.0,240.0,230.0,230.0,224.72476196289062,1500
2021-02-15,246.0,246.0,238.0,246.0,240.3577880859375,73300
2021-02-16,246.0,254.0,246.0,250.0,244.26605224609375,164800
2021-02-17,250.0,260.0,244.0,250.0,244.26605224609375,97900
2021-02-18,250.0,268.0,248.0,250.0,244.26605224609375,155500
2021-02-19,250.0,250.0,248.0,250.0,244.26605224609375,9600
2021-02-22,250.0,252.0,250.0,250.0,244.26605224609375,15400
2021-02-23,248.0,268.0,248.0,266.0,259.8990783691406,138500
2021-02-24,260.0,260.0,250.0,260.0,254.0366973876953,34500
2021-02-25,260.0,260.0,250.0,250.0,244.26605224609375,29100
2021-02-26,250.0,260.0,250.0,256.0,250.12843322753906,6200
2021-03-01,256.0,256.0,250.0,250.0,244.26605224609375,10100
2021-03-02,250.0,262.0,246.0,256.0,250.12843322753906,13800
2021-03-03,246.0,256.0,240.0,252.0,246.2201690673828,32800
2021-03-04,244.0,256.0,236.0,252.0,246.2201690673828,38200
2021-03-05,252.0,252.0,246.0,252.0,246.2201690673828,13800
2021-03-08,248.0,256.0,248.0,250.0,244.26605224609375,100300
2021-03-09,250.0,250.0,248.0,250.0,244.26605224609375,124300
2021-03-10,250.0,250.0,234.0,234.0,228.63302612304688,223100
2021-03-12,236.0,248.0,236.0,248.0,242.31192016601562,50000
2021-03-15,250.0,252.0,248.0,250.0,244.26605224609375,146700
2021-03-16,252.0,252.0,240.0,242.0,236.4495391845703,88200
2021-03-17,250.0,250.0,234.0,248.0,242.31192016601562,152100
2021-03-18,248.0,248.0,238.0,240.0,234.4954071044922,6200
2021-03-19,238.0,246.0,230.0,246.0,240.3577880859375,97600
2021-03-22,246.0,246.0,242.0,242.0,236.4495391845703,37700
2021-03-23,242.0,246.0,230.0,236.0,230.58714294433594,247700
2021-03-24,238.0,244.0,236.0,236.0,230.58714294433594,24000
2021-03-25,240.0,248.0,234.0,234.0,228.63302612304688,25400
2021-03-26,234.0,246.0,234.0,238.0,232.54127502441406,3100
2021-03-29,242.0,296.0,238.0,286.0,279.44036865234375,383500
2021-03-30,286.0,292.0,266.0,266.0,259.8990783691406,249200
2021-03-31,266.0,274.0,250.0,272.0,265.761474609375,356300
2021-04-01,272.0,298.0,254.0,296.0,289.21099853515625,720200
2021-04-05,296.0,298.0,276.0,288.0,281.3945007324219,1206900
2021-04-06,288.0,294.0,278.0,278.0,271.62384033203125,771700
2021-04-07,288.0,288.0,270.0,278.0,271.62384033203125,268700
2021-04-08,278.0,288.0,268.0,270.0,263.8073425292969,502600
2021-04-09,270.0,282.0,268.0,270.0,263.8073425292969,68200
2021-04-12,268.0,278.0,254.0,268.0,261.85321044921875,677300
2021-04-13,260.0,268.0,250.0,260.0,254.0366973876953,2319300
2021-04-14,260.0,262.0,244.0,244.0,238.40365600585938,347800
2021-04-15,244.0,260.0,244.0,258.0,252.0825653076172,134400
2021-04-16,258.0,260.0,246.0,258.0,252.0825653076172,244300
2021-04-19,258.0,258.0,240.0,246.0,240.3577880859375,1186400
2021-04-20,248.0,252.0,242.0,250.0,244.26605224609375,97700
2021-04-21,248.0,250.0,248.0,250.0,244.26605224609375,118800
2021-04-22,250.0,252.0,242.0,248.0,242.31192016601562,117800
2021-04-23,248.0,252.0,240.0,246.0,240.3577880859375,196800
2021-04-26,246.0,248.0,230.0,248.0,242.31192016601562,420600
2021-04-27,248.0,248.0,232.0,234.0,228.63302612304688,596800
2021-04-28,238.0,240.0,238.0,238.0,232.54127502441406,125300
2021-04-29,246.0,250.0,238.0,244.0,238.40365600585938,176700
2021-04-30,242.0,248.0,228.0,236.0,230.58714294433594,464400
2021-05-03,236.0,240.0,234.0,236.0,230.58714294433594,127500
2021-05-04,236.0,238.0,234.0,238.0,232.54127502441406,17600
2021-05-05,238.0,238.0,230.0,236.0,230.58714294433594,321300
2021-05-06,234.0,238.0,230.0,234.0,228.63302612304688,136800
2021-05-07,236.0,238.0,236.0,236.0,230.58714294433594,135200
2021-05-10,238.0,242.0,236.0,240.0,234.4954071044922,109900
2021-05-11,240.0,242.0,236.0,238.0,232.54127502441406,166600
2021-05-17,240.0,240.0,236.0,236.0,230.58714294433594,102700
2021-05-18,236.0,236.0,226.0,234.0,228.63302612304688,866000
2021-05-19,238.0,244.0,238.0,242.0,236.4495391845703,1052900
2021-05-20,242.0,248.0,242.0,242.0,236.4495391845703,430700
2021-05-21,242.0,248.0,234.0,236.0,230.58714294433594,386000
2021-05-24,236.0,236.0,228.0,232.0,226.67889404296875,151400
2021-05-25,232.0,236.0,232.0,234.0,228.63302612304688,86900
2021-05-27,234.0,238.0,232.0,236.0,230.58714294433594,166900
2021-05-28,236.0,238.0,236.0,238.0,232.54127502441406,85900
2021-05-31,240.0,242.0,238.0,238.0,232.54127502441406,122500
2021-06-02,238.0,240.0,236.0,236.0,230.58714294433594,90100
2021-06-03,236.0,246.0,236.0,240.0,234.4954071044922,236700
2021-06-04,240.0,240.0,236.0,236.0,230.58714294433594,122800
2021-06-07,236.0,240.0,234.0,240.0,234.4954071044922,80700
2021-06-08,240.0,240.0,236.0,238.0,232.54127502441406,321800
2021-06-09,238.0,238.0,234.0,234.0,228.63302612304688,109900
2021-06-10,238.0,240.0,234.0,236.0,230.58714294433594,169400
2021-06-11,238.0,238.0,232.0,238.0,232.54127502441406,65400
2021-06-14,240.0,242.0,236.0,236.0,230.58714294433594,168500
2021-06-15,236.0,236.0,220.0,226.0,220.81651306152344,2150800
2021-06-16,226.0,228.0,224.0,228.0,222.7706298828125,126500
2021-06-17,228.0,242.0,226.0,232.0,226.67889404296875,550800
2021-06-18,232.0,232.0,218.0,228.0,222.7706298828125,226900
2021-06-21,226.0,226.0,218.0,224.0,218.8623809814453,60500
2021-06-22,224.0,224.0,224.0,224.0,218.8623809814453,65600
2021-06-23,230.0,232.0,224.0,224.0,218.8623809814453,53000
2021-06-24,228.0,228.0,218.0,220.0,214.95411682128906,940000
2021-06-25,222.0,222.0,218.0,218.0,213.0,250200
2021-06-28,220.0,220.0,218.0,218.0,213.0,164700
2021-06-29,218.0,220.0,218.0,220.0,214.95411682128906,335000
2021-06-30,220.0,226.0,218.0,220.0,214.95411682128906,47600
2021-07-01,220.0,220.0,218.0,220.0,214.95411682128906,419200
2021-07-02,218.0,224.0,206.0,220.0,214.95411682128906,57200
2021-07-05,222.0,222.0,218.0,220.0,214.95411682128906,63900
2021-07-06,220.0,222.0,220.0,222.0,216.9082489013672,23500
2021-07-07,226.0,226.0,222.0,224.0,218.8623809814453,32500
2021-07-08,222.0,228.0,222.0,226.0,220.81651306152344,58700
2021-07-09,222.0,228.0,222.0,226.0,220.81651306152344,34600
2021-07-12,228.0,228.0,224.0,224.0,218.8623809814453,22200
2021-07-13,220.0,224.0,218.0,218.0,213.0,112600
2021-07-14,224.0,224.0,212.0,220.0,214.95411682128906,140100
2021-07-15,216.0,220.0,216.0,218.0,213.0,45000
2021-07-16,218.0,220.0,218.0,220.0,214.95411682128906,15600
2021-07-19,220.0,222.0,220.0,220.0,214.95411682128906,6500
2021-07-21,220.0,222.0,220.0,220.0,214.95411682128906,43800
2021-07-22,224.0,230.0,220.0,226.0,220.81651306152344,214300
2021-07-23,226.0,228.0,222.0,222.0,216.9082489013672,26500
2021-07-26,224.0,226.0,220.0,224.0,218.8623809814453,34200
2021-07-27,222.0,224.0,222.0,224.0,218.8623809814453,90300
2021-07-28,226.0,238.0,224.0,228.0,222.7706298828125,270700
2021-07-29,232.0,232.0,222.0,222.0,216.9082489013672,84100
2021-07-30,228.0,228.0,220.0,220.0,214.95411682128906,173300
2021-08-02,224.0,228.0,218.0,218.0,213.0,62000
2021-08-03,220.0,226.0,216.0,220.0,214.95411682128906,109300
2021-08-04,220.0,220.0,214.0,220.0,214.95411682128906,97600
2021-08-05,220.0,220.0,216.0,218.0,213.0,141800
2021-08-06,220.0,220.0,218.0,218.0,213.0,20300
2021-08-09,218.0,220.0,210.0,218.0,218.0,168900
2021-08-10,218.0,220.0,210.0,216.0,216.0,50200
2021-08-12,216.0,216.0,212.0,216.0,216.0,33600
2021-08-13,216.0,218.0,210.0,210.0,210.0,47000
2021-08-16,218.0,218.0,210.0,212.0,212.0,23200
2021-08-18,212.0,212.0,200.0,208.0,208.0,237300
2021-08-19,212.0,216.0,210.0,210.0,210.0,11300
2021-08-20,210.0,210.0,210.0,210.0,210.0,1100
2021-08-23,210.0,216.0,208.0,212.0,212.0,63700
2021-08-24,214.0,214.0,210.0,210.0,210.0,35900
2021-08-25,210.0,214.0,208.0,212.0,212.0,23300
2021-08-26,212.0,214.0,208.0,214.0,214.0,29700
2021-08-27,208.0,220.0,204.0,212.0,212.0,167600
2021-08-30,212.0,218.0,208.0,208.0,208.0,203900
2021-08-31,210.0,210.0,200.0,206.0,206.0,167500
2021-09-01,210.0,210.0,206.0,206.0,206.0,19500
2021-09-02,210.0,214.0,210.0,212.0,212.0,44100
2021-09-03,212.0,216.0,210.0,214.0,214.0,36100
2021-09-06,212.0,214.0,210.0,210.0,210.0,68700
2021-09-07,210.0,214.0,206.0,212.0,212.0,68600
2021-09-08,210.0,214.0,210.0,212.0,212.0,30400
2021-09-09,212.0,214.0,206.0,206.0,206.0,133500
2021-09-10,210.0,210.0,206.0,206.0,206.0,130500
2021-09-13,206.0,210.0,206.0,210.0,210.0,9400
2021-09-14,210.0,212.0,208.0,210.0,210.0,7900
2021-09-15,208.0,210.0,206.0,208.0,208.0,80800
2021-09-16,206.0,214.0,204.0,210.0,210.0,93100
2021-09-17,210.0,214.0,208.0,212.0,212.0,68000
2021-09-20,212.0,212.0,206.0,210.0,210.0,70500
2021-09-21,208.0,210.0,200.0,200.0,200.0,933100
2021-09-22,202.0,208.0,199.0,200.0,200.0,195100
2021-09-23,204.0,208.0,198.0,200.0,200.0,729000
2021-09-24,206.0,206.0,199.0,200.0,200.0,103600
2021-09-27,200.0,204.0,198.0,202.0,202.0,99300
2021-09-28,200.0,204.0,200.0,202.0,202.0,29300
2021-09-29,202.0,204.0,200.0,204.0,204.0,94100
2021-09-30,204.0,206.0,202.0,202.0,202.0,108700
2021-10-01,202.0,206.0,202.0,204.0,204.0,178300
2021-10-04,204.0,208.0,202.0,206.0,206.0,16800
2021-10-05,208.0,208.0,202.0,206.0,206.0,48600
2021-10-06,206.0,210.0,200.0,206.0,206.0,146700
2021-10-07,206.0,206.0,204.0,204.0,204.0,55800
2021-10-08,204.0,206.0,200.0,206.0,206.0,51400
2021-10-11,206.0,208.0,204.0,206.0,206.0,107900
2021-10-12,204.0,224.0,202.0,206.0,206.0,1569900
2021-10-13,206.0,208.0,202.0,204.0,204.0,133100
2021-10-14,204.0,208.0,202.0,204.0,204.0,80500
2021-10-15,204.0,204.0,202.0,204.0,204.0,41600
2021-10-18,206.0,210.0,204.0,208.0,208.0,51000
2021-10-19,208.0,210.0,208.0,210.0,210.0,253700
2021-10-21,210.0,220.0,204.0,204.0,204.0,711900
2021-10-22,206.0,210.0,206.0,206.0,206.0,62100
2021-10-25,204.0,210.0,204.0,208.0,208.0,58000
2021-10-26,208.0,208.0,202.0,208.0,208.0,73300
