Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,172.0,172.0,162.0,165.0,165.0,18200
2021-01-05,165.0,165.0,163.0,163.0,163.0,4320100
2021-01-06,165.0,165.0,165.0,165.0,165.0,100
2021-01-07,154.0,162.0,154.0,162.0,162.0,300
2021-01-08,172.0,172.0,165.0,165.0,165.0,1100
2021-01-11,154.0,164.0,154.0,164.0,164.0,149800
2021-01-12,165.0,165.0,163.0,163.0,163.0,1200
2021-01-13,165.0,165.0,162.0,162.0,162.0,400
2021-01-14,172.0,172.0,160.0,163.0,163.0,400
2021-01-15,165.0,165.0,160.0,164.0,164.0,500
2021-01-18,165.0,165.0,164.0,164.0,164.0,3100
2021-01-19,170.0,170.0,164.0,164.0,164.0,200
2021-01-20,165.0,165.0,160.0,165.0,165.0,19000
2021-01-21,165.0,165.0,154.0,165.0,165.0,49200
2021-01-22,165.0,165.0,165.0,165.0,165.0,0
2021-01-27,165.0,165.0,164.0,164.0,164.0,20200
2021-01-28,165.0,165.0,154.0,163.0,163.0,400
2021-01-29,170.0,170.0,158.0,162.0,162.0,400
2021-02-01,172.0,172.0,152.0,159.0,159.0,1700
2021-02-02,169.0,169.0,169.0,169.0,169.0,100
2021-02-03,169.0,169.0,169.0,169.0,169.0,0
2021-02-05,158.0,163.0,158.0,163.0,163.0,5200
2021-02-08,163.0,169.0,163.0,163.0,163.0,16700
2021-02-09,167.0,167.0,163.0,163.0,163.0,6200
2021-02-10,173.0,173.0,152.0,152.0,152.0,15000
2021-02-11,162.0,162.0,142.0,142.0,142.0,1150300
2021-02-15,152.0,152.0,133.0,133.0,133.0,218000
2021-02-16,143.0,144.0,125.0,140.0,140.0,58400
2021-02-17,150.0,150.0,131.0,137.0,137.0,289099400
2021-02-18,147.0,147.0,137.0,142.0,142.0,110140800
2021-02-19,152.0,152.0,137.0,142.0,142.0,116015400
2021-02-22,152.0,152.0,135.0,137.0,137.0,103800
2021-02-23,147.0,148.0,134.0,135.0,135.0,236000
2021-02-24,145.0,145.0,126.0,136.0,136.0,21900
2021-02-25,146.0,161.0,136.0,136.0,136.0,159402200
2021-02-26,146.0,146.0,131.0,139.0,139.0,245500
2021-03-01,149.0,149.0,132.0,138.0,138.0,71100
2021-03-02,148.0,148.0,133.0,137.0,137.0,21100
2021-03-03,147.0,147.0,131.0,131.0,131.0,105800
2021-03-04,141.0,141.0,135.0,135.0,135.0,181600
2021-03-05,145.0,145.0,134.0,140.0,140.0,26700
2021-03-08,150.0,150.0,134.0,138.0,138.0,12700
2021-03-09,148.0,148.0,135.0,137.0,137.0,4400
2021-03-10,147.0,147.0,133.0,138.0,138.0,15400
2021-03-12,147.0,147.0,130.0,138.0,138.0,25200
2021-03-15,148.0,148.0,136.0,143.0,143.0,45600
2021-03-16,153.0,153.0,135.0,143.0,143.0,25700
2021-03-17,133.0,140.0,133.0,134.0,134.0,92000
2021-03-18,134.0,138.0,125.0,125.0,125.0,608600
2021-03-19,135.0,143.0,117.0,130.0,130.0,31573200
2021-03-22,140.0,140.0,124.0,130.0,130.0,13653900
2021-03-23,140.0,140.0,130.0,130.0,130.0,30500
2021-03-24,136.0,136.0,127.0,132.0,132.0,1273600
2021-03-25,142.0,142.0,126.0,132.0,132.0,7711600
2021-03-26,142.0,142.0,125.0,132.0,132.0,2123400
2021-03-29,142.0,142.0,123.0,135.0,135.0,10208300
2021-03-30,138.0,138.0,128.0,134.0,134.0,186000
2021-03-31,140.0,140.0,127.0,133.0,133.0,25700
2021-04-01,143.0,143.0,130.0,135.0,135.0,140700
2021-04-05,133.0,170.0,127.0,160.0,160.0,5355700
2021-04-06,160.0,168.0,149.0,150.0,150.0,3253800
2021-04-07,150.0,150.0,140.0,140.0,140.0,204000
2021-04-08,139.0,140.0,131.0,137.0,137.0,7661800
2021-04-09,129.0,133.0,128.0,130.0,130.0,11144500
2021-04-12,130.0,130.0,121.0,128.0,128.0,7785700
2021-04-13,138.0,138.0,124.0,128.0,128.0,3515900
2021-04-14,138.0,138.0,125.0,131.0,131.0,111200
2021-04-15,141.0,141.0,127.0,131.0,131.0,508500
2021-04-16,141.0,141.0,130.0,140.0,140.0,528800
2021-04-19,136.0,152.0,135.0,143.0,143.0,84200
2021-04-20,138.0,140.0,138.0,140.0,140.0,41100
2021-04-21,150.0,150.0,136.0,140.0,140.0,29600
2021-04-22,150.0,150.0,136.0,145.0,145.0,3800
2021-04-23,146.0,150.0,138.0,140.0,140.0,33900
2021-04-26,150.0,150.0,140.0,147.0,147.0,116500
2021-04-27,150.0,150.0,142.0,144.0,144.0,1000
2021-04-28,154.0,154.0,140.0,145.0,145.0,46100
2021-04-29,152.0,152.0,150.0,150.0,150.0,1600
2021-04-30,160.0,160.0,145.0,150.0,150.0,14900
2021-05-03,160.0,160.0,147.0,147.0,147.0,2700
2021-05-04,157.0,157.0,141.0,152.0,152.0,21100
2021-05-05,152.0,152.0,142.0,142.0,142.0,145800
2021-05-06,152.0,152.0,140.0,142.0,142.0,28000
2021-05-07,152.0,152.0,140.0,148.0,148.0,6100
2021-05-10,145.0,151.0,141.0,151.0,151.0,5900
2021-05-11,160.0,160.0,141.0,145.0,145.0,66400
2021-05-17,155.0,155.0,149.0,149.0,149.0,5600
2021-05-18,159.0,159.0,149.0,149.0,149.0,1100
2021-05-19,152.0,152.0,142.0,151.0,151.0,21200
2021-05-20,161.0,161.0,146.0,150.0,150.0,11600
2021-05-21,160.0,160.0,142.0,150.0,150.0,45100
2021-05-24,160.0,160.0,140.0,140.0,140.0,853400
2021-05-25,150.0,150.0,140.0,145.0,145.0,14600
2021-05-27,155.0,155.0,140.0,146.0,146.0,34000
2021-05-28,156.0,156.0,141.0,150.0,150.0,6200
2021-05-31,160.0,160.0,142.0,149.0,149.0,73400
2021-06-02,159.0,159.0,149.0,149.0,149.0,3200
2021-06-03,149.0,149.0,140.0,141.0,141.0,441000
2021-06-04,151.0,151.0,141.0,145.0,145.0,23500
2021-06-07,150.0,150.0,143.0,149.0,149.0,1000
2021-06-08,144.0,149.0,143.0,145.0,145.0,368600
2021-06-09,149.0,149.0,143.0,147.0,147.0,201900
2021-06-10,147.0,147.0,143.0,147.0,147.0,6000
2021-06-11,143.0,147.0,143.0,147.0,147.0,6700
2021-06-14,143.0,147.0,143.0,147.0,147.0,57700
2021-06-15,147.0,149.0,143.0,149.0,149.0,9800
2021-06-16,145.0,149.0,145.0,146.0,146.0,4200
2021-06-17,143.0,148.0,143.0,148.0,148.0,678200
2021-06-18,146.0,148.0,146.0,148.0,148.0,600
2021-06-21,144.0,149.0,144.0,147.0,147.0,20400
2021-06-22,144.0,149.0,143.0,148.0,148.0,75600
2021-06-23,147.0,148.0,147.0,148.0,148.0,25400
2021-06-24,148.0,148.0,148.0,148.0,148.0,0
2021-06-25,144.0,147.0,143.0,147.0,147.0,64900
2021-06-28,143.0,147.0,143.0,147.0,147.0,50200
2021-06-29,144.0,147.0,141.0,147.0,147.0,700200
2021-06-30,143.0,145.0,142.0,145.0,145.0,43000
2021-07-01,142.0,146.0,142.0,146.0,146.0,3200
2021-07-02,147.0,147.0,146.0,146.0,146.0,400
2021-07-05,147.0,149.0,147.0,149.0,149.0,3900
2021-07-06,147.0,149.0,147.0,149.0,149.0,20000
2021-07-07,149.0,149.0,149.0,149.0,149.0,0
2021-07-08,143.0,148.0,143.0,148.0,148.0,48963600
2021-07-09,148.0,148.0,148.0,148.0,148.0,41000
2021-07-12,148.0,148.0,148.0,148.0,148.0,6100
2021-07-13,144.0,147.0,144.0,147.0,147.0,45300700
2021-07-14,155.0,155.0,143.0,143.0,143.0,104400
2021-07-15,147.0,147.0,144.0,147.0,147.0,13500
2021-07-16,147.0,147.0,147.0,147.0,147.0,0
2021-07-21,143.0,147.0,143.0,147.0,147.0,38900
2021-07-22,144.0,147.0,143.0,147.0,147.0,144100
2021-07-23,143.0,143.0,143.0,143.0,143.0,39800
2021-07-26,150.0,150.0,143.0,147.0,147.0,40200
2021-07-27,150.0,150.0,144.0,147.0,147.0,56900
2021-07-28,147.0,147.0,144.0,144.0,144.0,300
2021-07-29,150.0,150.0,146.0,146.0,146.0,5600
2021-07-30,143.0,147.0,143.0,147.0,147.0,9100
2021-08-02,147.0,147.0,147.0,147.0,147.0,30500
2021-08-03,147.0,147.0,147.0,147.0,147.0,200
2021-08-04,146.0,147.0,146.0,147.0,147.0,15000200
2021-08-05,143.0,149.0,143.0,148.0,148.0,26000
2021-08-06,148.0,148.0,148.0,148.0,148.0,300
2021-08-09,144.0,146.0,144.0,146.0,146.0,7700
2021-08-10,146.0,146.0,146.0,146.0,146.0,0
2021-08-12,144.0,146.0,143.0,146.0,146.0,6800
2021-08-16,147.0,147.0,145.0,146.0,146.0,15500
2021-08-18,144.0,144.0,143.0,143.0,143.0,40000
2021-08-19,153.0,153.0,140.0,147.0,147.0,501200
2021-08-20,147.0,147.0,147.0,147.0,147.0,600
2021-08-23,147.0,147.0,146.0,147.0,147.0,400
2021-08-24,147.0,147.0,143.0,143.0,143.0,521500
2021-08-25,153.0,153.0,140.0,146.0,146.0,503300
2021-08-26,145.0,146.0,145.0,146.0,146.0,30300
2021-08-27,144.0,146.0,143.0,144.0,144.0,502700
2021-08-30,143.0,145.0,141.0,145.0,145.0,503700
2021-08-31,143.0,143.0,141.0,142.0,142.0,501100
2021-09-01,152.0,152.0,140.0,140.0,140.0,3062600
2021-09-02,150.0,150.0,140.0,142.0,142.0,42500
2021-09-03,150.0,150.0,140.0,142.0,142.0,1800
2021-09-06,140.0,142.0,140.0,142.0,142.0,6100
2021-09-07,150.0,150.0,140.0,149.0,149.0,95700
2021-09-08,142.0,147.0,142.0,147.0,147.0,2900
2021-09-09,142.0,146.0,141.0,146.0,146.0,64300
2021-09-10,142.0,142.0,141.0,142.0,142.0,9800
2021-09-13,140.0,140.0,139.0,140.0,140.0,500100
2021-09-14,140.0,141.0,133.0,133.0,133.0,592200
2021-09-15,131.0,140.0,125.0,125.0,125.0,888200
2021-09-16,127.0,127.0,125.0,125.0,125.0,23000
2021-09-17,125.0,126.0,125.0,125.0,125.0,205100
2021-09-20,128.0,128.0,120.0,126.0,126.0,421000
2021-09-21,136.0,136.0,121.0,124.0,124.0,403100
2021-09-22,134.0,138.0,116.0,134.0,134.0,1606100
2021-09-23,135.0,135.0,125.0,130.0,130.0,385222900
2021-09-24,133.0,140.0,129.0,138.0,138.0,539482900
2021-09-27,138.0,140.0,132.0,132.0,132.0,247700
2021-09-28,142.0,142.0,123.0,130.0,130.0,97600
2021-09-29,140.0,145.0,135.0,140.0,140.0,441200
2021-09-30,150.0,168.0,140.0,151.0,151.0,2853900
2021-10-01,152.0,155.0,149.0,150.0,150.0,104800
2021-10-04,150.0,152.0,141.0,150.0,150.0,213800
2021-10-05,160.0,160.0,147.0,153.0,153.0,940600
2021-10-06,163.0,163.0,150.0,156.0,156.0,31200
2021-10-07,154.0,154.0,149.0,149.0,149.0,315400
2021-10-08,154.0,154.0,149.0,150.0,150.0,1550200
2021-10-11,150.0,150.0,148.0,150.0,150.0,751800
2021-10-12,150.0,150.0,148.0,150.0,150.0,1563000
2021-10-13,150.0,150.0,148.0,149.0,149.0,2072100
2021-10-14,150.0,150.0,149.0,150.0,150.0,10598300
2021-10-15,160.0,160.0,147.0,150.0,150.0,2154700
2021-10-18,154.0,154.0,149.0,150.0,150.0,4056200
2021-10-19,150.0,159.0,149.0,150.0,150.0,2434000
2021-10-21,160.0,160.0,149.0,150.0,150.0,1074900
2021-10-22,150.0,151.0,149.0,151.0,151.0,10922800
2021-10-25,154.0,154.0,147.0,149.0,149.0,898400
2021-10-26,154.0,154.0,149.0,150.0,150.0,55000
2021-10-27,150.0,150.0,149.0,150.0,150.0,540900
2021-10-28,150.0,150.0,147.0,147.0,147.0,1250300
2021-10-29,154.0,159.0,150.0,159.0,159.0,4102600
2021-11-01,159.0,159.0,157.0,157.0,157.0,217100
2021-11-02,157.0,157.0,147.0,150.0,150.0,7100
2021-11-03,160.0,160.0,147.0,147.0,147.0,6255600
2021-11-04,150.0,150.0,148.0,150.0,150.0,7200
2021-11-05,150.0,150.0,147.0,147.0,147.0,212300
2021-11-08,150.0,159.0,149.0,159.0,159.0,500
2021-11-09,150.0,155.0,148.0,155.0,155.0,1950700
2021-11-10,150.0,150.0,145.0,148.0,148.0,24517600
2021-11-11,150.0,150.0,141.0,147.0,147.0,1935900
2021-11-12,150.0,150.0,149.0,149.0,149.0,807600
2021-11-15,148.0,150.0,147.0,149.0,149.0,403100
2021-11-16,150.0,150.0,150.0,150.0,150.0,810400
2021-11-17,148.0,150.0,147.0,150.0,150.0,20481900
2021-11-18,150.0,150.0,148.0,149.0,149.0,32800
2021-11-19,150.0,150.0,147.0,150.0,150.0,10121100
2021-11-22,150.0,150.0,147.0,150.0,150.0,15088800
2021-11-23,150.0,150.0,147.0,148.0,148.0,15286200
2021-11-24,148.0,148.0,147.0,148.0,148.0,15101000
2021-11-25,148.0,148.0,147.0,148.0,148.0,13100500
2021-11-26,147.0,148.0,145.0,148.0,148.0,113400
2021-11-29,146.0,148.0,144.0,148.0,148.0,103200
2021-11-30,148.0,148.0,147.0,148.0,148.0,104800
2021-12-01,148.0,159.0,148.0,159.0,159.0,500
2021-12-02,154.0,159.0,148.0,150.0,150.0,908700
2021-12-03,148.0,148.0,140.0,148.0,148.0,510500
2021-12-06,147.0,160.0,145.0,160.0,160.0,207040400
2021-12-07,158.0,160.0,149.0,150.0,150.0,219562600
2021-12-08,150.0,160.0,145.0,153.0,153.0,213187200
2021-12-09,160.0,170.0,151.0,152.0,152.0,321447700
2021-12-10,152.0,157.0,150.0,152.0,152.0,603200
2021-12-13,152.0,152.0,148.0,148.0,148.0,32000
2021-12-14,148.0,148.0,145.0,148.0,148.0,101200
2021-12-15,158.0,158.0,146.0,150.0,150.0,62800
2021-12-16,150.0,158.0,145.0,146.0,146.0,73600
2021-12-17,146.0,150.0,141.0,149.0,149.0,32100
2021-12-20,145.0,158.0,145.0,149.0,149.0,15300
2021-12-21,149.0,157.0,140.0,149.0,149.0,162300
2021-12-22,150.0,150.0,141.0,147.0,147.0,103900
2021-12-23,149.0,149.0,141.0,145.0,145.0,6000
2021-12-24,147.0,147.0,139.0,145.0,145.0,304200
2021-12-27,150.0,150.0,143.0,145.0,145.0,1900
2021-12-28,149.0,149.0,142.0,142.0,142.0,13100
2021-12-29,146.0,148.0,142.0,142.0,142.0,10400
2021-12-30,147.0,150.0,142.0,150.0,150.0,97000
2022-01-03,156.0,157.0,147.0,152.0,152.0,104500
2022-01-04,150.0,150.0,148.0,148.0,148.0,102500
2022-01-05,157.0,157.0,146.0,149.0,149.0,23800
