Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,288.0,300.0,272.0,272.0,272.0,269600
2021-12-02,272.0,272.0,254.0,254.0,254.0,120200
2021-12-03,254.0,254.0,238.0,246.0,246.0,501300
2021-12-06,246.0,246.0,238.0,246.0,246.0,156400
2021-12-07,242.0,246.0,238.0,240.0,240.0,57100
2021-12-08,240.0,242.0,230.0,236.0,236.0,218300
2021-12-09,232.0,294.0,232.0,294.0,294.0,3885700
2021-12-10,310.0,324.0,274.0,282.0,282.0,10800600
2021-12-13,282.0,288.0,264.0,264.0,264.0,469400
2021-12-14,260.0,264.0,248.0,248.0,248.0,166200
2021-12-15,256.0,310.0,248.0,310.0,310.0,5007700
2021-12-16,318.0,340.0,290.0,290.0,290.0,5869400
2021-12-17,290.0,290.0,270.0,270.0,270.0,2057000
2021-12-20,270.0,294.0,270.0,276.0,276.0,693000
2021-12-21,276.0,294.0,276.0,284.0,284.0,1057000
2021-12-22,284.0,290.0,270.0,276.0,276.0,412800
2021-12-23,278.0,288.0,274.0,276.0,276.0,257100
2021-12-24,278.0,280.0,272.0,272.0,272.0,231700
2021-12-27,272.0,280.0,270.0,270.0,270.0,142000
2021-12-28,270.0,278.0,270.0,274.0,274.0,114900
2021-12-29,274.0,274.0,264.0,264.0,264.0,2323300
2021-12-30,264.0,270.0,258.0,260.0,260.0,248900
2022-01-03,260.0,274.0,254.0,254.0,254.0,180600
2022-01-04,256.0,268.0,256.0,264.0,264.0,104500
2022-01-05,266.0,266.0,260.0,266.0,266.0,48000
2022-01-06,266.0,270.0,256.0,264.0,264.0,185500
2022-01-07,258.0,264.0,248.0,258.0,258.0,133000
