Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1260.0,1320.0,1210.0,1285.0,1241.467041015625,28294100
2021-01-05,1300.0,1350.0,1255.0,1340.0,1294.603759765625,55589300
2021-01-06,1360.0,1420.0,1270.0,1315.0,1270.45068359375,44375200
2021-01-07,1335.0,1360.0,1315.0,1330.0,1284.9425048828125,25139600
2021-01-08,1340.0,1345.0,1300.0,1300.0,1255.9588623046875,15790000
2021-01-11,1300.0,1325.0,1280.0,1300.0,1255.9588623046875,11593600
2021-01-12,1295.0,1300.0,1225.0,1230.0,1188.330322265625,21438600
2021-01-13,1235.0,1265.0,1165.0,1230.0,1188.330322265625,24833700
2021-01-14,1235.0,1240.0,1195.0,1200.0,1159.3466796875,17100700
2021-01-15,1200.0,1215.0,1165.0,1165.0,1125.5323486328125,20689600
2021-01-18,1165.0,1165.0,1085.0,1085.0,1048.2425537109375,26296700
2021-01-19,1085.0,1150.0,1010.0,1060.0,1024.089599609375,22499300
2021-01-20,1055.0,1080.0,1020.0,1045.0,1009.5977172851562,11015600
2021-01-21,1045.0,1130.0,1045.0,1090.0,1053.0732421875,20324100
2021-01-22,1115.0,1140.0,1040.0,1055.0,1019.2589111328125,23921900
2021-01-25,1050.0,1055.0,985.0,985.0,951.63037109375,23072500
2021-01-26,985.0,1025.0,920.0,920.0,888.8324584960938,23851000
2021-01-27,900.0,955.0,875.0,950.0,917.8161010742188,23799900
2021-01-28,950.0,980.0,885.0,885.0,855.0181274414062,18961000
2021-01-29,885.0,940.0,885.0,940.0,908.1549072265625,20457900
2021-02-01,950.0,1075.0,945.0,1060.0,1024.089599609375,33763000
2021-02-02,1130.0,1160.0,1015.0,1030.0,995.1058959960938,37151700
2021-02-03,1030.0,1115.0,1020.0,1085.0,1048.2425537109375,25358100
2021-02-04,1085.0,1085.0,1015.0,1035.0,999.9364624023438,17176300
2021-02-05,1055.0,1085.0,1025.0,1040.0,1004.76708984375,14365500
2021-02-08,1045.0,1065.0,1035.0,1060.0,1024.089599609375,12541800
2021-02-09,1065.0,1135.0,1060.0,1135.0,1096.5487060546875,29071700
2021-02-10,1155.0,1210.0,1080.0,1090.0,1053.0732421875,55936700
2021-02-11,1090.0,1120.0,1060.0,1085.0,1048.2425537109375,16974600
2021-02-15,1100.0,1110.0,1060.0,1100.0,1062.734375,14710700
2021-02-16,1115.0,1140.0,1080.0,1090.0,1053.0732421875,22229200
2021-02-17,1095.0,1105.0,1040.0,1045.0,1009.5977172851562,14729000
2021-02-18,1065.0,1065.0,1020.0,1025.0,990.2752685546875,10752100
2021-02-19,1025.0,1035.0,980.0,1010.0,975.783447265625,11661300
2021-02-22,1010.0,1025.0,990.0,1005.0,970.9528198242188,7036300
2021-02-23,1015.0,1035.0,1000.0,1030.0,995.1058959960938,8738400
2021-02-24,1035.0,1060.0,1010.0,1020.0,985.4446411132812,15962500
2021-02-25,1040.0,1055.0,1025.0,1035.0,999.9364624023438,9390600
2021-02-26,1020.0,1040.0,990.0,1000.0,966.1221923828125,12280500
2021-03-01,1000.0,1020.0,990.0,1010.0,975.783447265625,6808500
2021-03-02,1015.0,1020.0,990.0,990.0,956.4609985351562,10516800
2021-03-03,995.0,1010.0,990.0,1005.0,970.9528198242188,7090200
2021-03-04,1010.0,1010.0,990.0,1010.0,975.783447265625,6175000
2021-03-05,1010.0,1010.0,990.0,990.0,956.4609985351562,5971000
2021-03-08,1000.0,1030.0,995.0,1025.0,990.2752685546875,13447100
2021-03-09,1040.0,1060.0,995.0,1005.0,970.9528198242188,20589600
2021-03-10,1005.0,1020.0,1000.0,1020.0,985.4446411132812,6526400
2021-03-12,1030.0,1075.0,1025.0,1050.0,1014.4283447265625,22380200
2021-03-15,1055.0,1110.0,1040.0,1070.0,1033.750732421875,21103500
2021-03-16,1075.0,1080.0,1035.0,1035.0,999.9364624023438,8012800
2021-03-17,1035.0,1035.0,1005.0,1010.0,975.783447265625,4649200
2021-03-18,1020.0,1045.0,1015.0,1020.0,985.4446411132812,2325900
