Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1335.0,1335.0,1250.0,1250.0,1250.0,10100
2021-01-05,1255.0,1255.0,1185.0,1190.0,1190.0,17800
2021-01-06,1190.0,1285.0,1110.0,1280.0,1280.0,7300
2021-01-07,1230.0,1280.0,1195.0,1195.0,1195.0,6600
2021-01-08,1195.0,1390.0,1120.0,1380.0,1380.0,19600
2021-01-11,1380.0,1385.0,1290.0,1385.0,1385.0,17100
2021-01-12,1380.0,1385.0,1375.0,1385.0,1385.0,2600
2021-01-13,1380.0,1385.0,1380.0,1385.0,1385.0,700
2021-01-14,1385.0,1385.0,1385.0,1385.0,1385.0,3200
2021-01-15,1385.0,1385.0,1385.0,1385.0,1385.0,0
2021-01-18,1340.0,1500.0,1340.0,1500.0,1500.0,10100
2021-01-19,1465.0,1490.0,1465.0,1490.0,1490.0,4600
2021-01-20,1480.0,1480.0,1480.0,1480.0,1480.0,100
2021-01-21,1460.0,1460.0,1460.0,1460.0,1460.0,200
2021-01-22,1410.0,1450.0,1380.0,1380.0,1380.0,11800
2021-01-25,1380.0,1380.0,1380.0,1380.0,1380.0,800
2021-01-26,1380.0,1450.0,1290.0,1380.0,1380.0,2500
2021-01-27,1380.0,1450.0,1290.0,1380.0,1380.0,7700
2021-01-28,1330.0,1390.0,1290.0,1370.0,1370.0,1900
2021-01-29,1450.0,1450.0,1450.0,1450.0,1450.0,100
2021-02-01,1450.0,1450.0,1355.0,1450.0,1450.0,12700
2021-02-02,1400.0,1450.0,1355.0,1450.0,1450.0,6500
2021-02-03,1355.0,1445.0,1355.0,1445.0,1445.0,5800
2021-02-04,1445.0,1445.0,1350.0,1440.0,1440.0,2200
2021-02-05,1380.0,1430.0,1340.0,1430.0,1430.0,1300
2021-02-08,1425.0,1430.0,1425.0,1430.0,1430.0,1200
2021-02-09,1380.0,1425.0,1330.0,1415.0,1415.0,1500
2021-02-10,1415.0,1415.0,1415.0,1415.0,1415.0,0
2021-02-17,1450.0,1450.0,1450.0,1450.0,1450.0,0
2021-02-19,1450.0,1450.0,1390.0,1435.0,1435.0,609900
2021-02-22,1435.0,1435.0,1435.0,1435.0,1435.0,0
2021-02-24,1335.0,1395.0,1335.0,1335.0,1335.0,3900
2021-02-25,1335.0,1335.0,1335.0,1335.0,1335.0,400
2021-02-26,1300.0,1300.0,1250.0,1250.0,1250.0,800
2021-03-01,1200.0,1200.0,1180.0,1180.0,1180.0,600
2021-03-02,1105.0,1130.0,1100.0,1100.0,1100.0,23100
2021-03-03,1100.0,1375.0,1090.0,1250.0,1250.0,19900
2021-03-04,1250.0,1250.0,1165.0,1165.0,1165.0,5400
2021-03-05,1165.0,1165.0,1085.0,1165.0,1165.0,9700
2021-03-08,1165.0,1165.0,1085.0,1085.0,1085.0,11000
2021-03-09,1090.0,1090.0,1085.0,1085.0,1085.0,4300
2021-03-10,1085.0,1085.0,1050.0,1055.0,1055.0,5700
2021-03-12,1055.0,1055.0,1055.0,1055.0,1055.0,1600
2021-03-15,1055.0,1055.0,995.0,1005.0,1005.0,1500
2021-03-16,1145.0,1145.0,1145.0,1145.0,1145.0,1000
2021-03-17,1145.0,1145.0,1145.0,1145.0,1145.0,0
2021-03-18,1145.0,1145.0,1080.0,1080.0,1080.0,1800
2021-03-19,1080.0,1080.0,1080.0,1080.0,1080.0,0
2021-03-22,1080.0,1080.0,1050.0,1050.0,1050.0,1800
2021-03-23,980.0,1195.0,980.0,1145.0,1145.0,3800
2021-03-24,1145.0,1145.0,1070.0,1130.0,1130.0,5100
2021-03-25,1130.0,1130.0,1130.0,1130.0,1130.0,0
2021-03-26,1130.0,1135.0,1055.0,1055.0,1055.0,4700
2021-03-29,1055.0,1200.0,1000.0,1000.0,1000.0,5000
2021-03-30,1000.0,1130.0,960.0,1080.0,1080.0,1600
2021-03-31,1080.0,1080.0,1080.0,1080.0,1080.0,700
2021-04-01,1080.0,1080.0,1005.0,1005.0,1005.0,900
2021-04-05,1005.0,1005.0,1005.0,1005.0,1005.0,1000
2021-04-06,1005.0,1005.0,1005.0,1005.0,1005.0,0
2021-04-07,1005.0,1005.0,1005.0,1005.0,1005.0,100
2021-04-08,940.0,990.0,935.0,935.0,935.0,6600
2021-04-09,900.0,1000.0,880.0,1000.0,1000.0,5300
2021-04-12,950.0,1000.0,930.0,1000.0,1000.0,5600
2021-04-13,930.0,980.0,930.0,980.0,980.0,1100
2021-04-14,980.0,980.0,980.0,980.0,980.0,400
2021-04-15,940.0,940.0,915.0,915.0,915.0,2700
2021-04-16,915.0,915.0,880.0,880.0,880.0,6900
2021-04-19,880.0,990.0,830.0,875.0,875.0,2900
2021-04-20,875.0,875.0,875.0,875.0,875.0,0
2021-04-21,830.0,945.0,820.0,945.0,945.0,1200
2021-04-22,970.0,1100.0,955.0,965.0,965.0,11100
2021-04-23,900.0,905.0,900.0,900.0,900.0,7600
2021-04-26,850.0,915.0,845.0,915.0,915.0,4900
2021-04-27,915.0,915.0,915.0,915.0,915.0,0
2021-04-28,860.0,1000.0,855.0,860.0,860.0,3100
2021-04-29,860.0,980.0,860.0,975.0,975.0,9800
2021-04-30,975.0,975.0,910.0,910.0,910.0,4200
2021-05-03,910.0,995.0,910.0,990.0,990.0,4000
2021-05-04,990.0,990.0,925.0,925.0,925.0,4100
2021-05-05,925.0,925.0,865.0,875.0,875.0,1300
2021-05-06,875.0,950.0,815.0,945.0,945.0,2500
2021-05-07,945.0,945.0,945.0,945.0,945.0,0
2021-05-10,940.0,940.0,940.0,940.0,940.0,200
2021-05-11,900.0,900.0,875.0,880.0,880.0,3600
2021-05-17,830.0,875.0,825.0,875.0,875.0,1000
2021-05-18,890.0,890.0,820.0,875.0,875.0,1700
2021-05-19,875.0,875.0,815.0,815.0,815.0,2200
2021-05-20,815.0,815.0,800.0,805.0,805.0,600
2021-05-21,780.0,785.0,780.0,780.0,780.0,2200
2021-05-24,750.0,770.0,730.0,735.0,735.0,2600
2021-05-25,730.0,915.0,730.0,735.0,735.0,12900
2021-05-27,740.0,915.0,740.0,910.0,910.0,38200
2021-05-28,925.0,965.0,850.0,850.0,850.0,30700
2021-05-31,850.0,935.0,825.0,825.0,825.0,1700
2021-06-02,810.0,975.0,770.0,810.0,810.0,25000
2021-06-03,850.0,850.0,845.0,850.0,850.0,21100
2021-06-04,805.0,810.0,805.0,810.0,810.0,700
2021-06-07,805.0,975.0,805.0,975.0,975.0,500
2021-06-08,965.0,975.0,965.0,975.0,975.0,1200
2021-06-09,925.0,925.0,910.0,910.0,910.0,26200
2021-06-10,910.0,910.0,910.0,910.0,910.0,0
2021-06-11,860.0,1000.0,850.0,850.0,850.0,12100
2021-06-14,800.0,800.0,800.0,800.0,800.0,100
2021-06-15,805.0,950.0,760.0,950.0,950.0,1800
2021-06-16,945.0,950.0,945.0,950.0,950.0,200
2021-06-17,885.0,940.0,885.0,885.0,885.0,3600
2021-06-18,885.0,885.0,830.0,875.0,875.0,2100
2021-06-21,815.0,840.0,815.0,840.0,840.0,4600
2021-06-22,790.0,815.0,790.0,815.0,815.0,200
2021-06-23,815.0,815.0,815.0,815.0,815.0,0
2021-06-24,760.0,800.0,760.0,800.0,800.0,1900
2021-06-25,800.0,1000.0,755.0,1000.0,1000.0,40500
2021-06-28,1010.0,1250.0,995.0,1000.0,1000.0,111000
2021-06-29,980.0,1190.0,930.0,930.0,930.0,201800
2021-06-30,870.0,920.0,865.0,920.0,920.0,5000
2021-07-01,950.0,950.0,860.0,940.0,940.0,3500
2021-07-02,935.0,935.0,875.0,875.0,875.0,2900
2021-07-05,875.0,875.0,815.0,845.0,845.0,23200
2021-07-06,840.0,840.0,840.0,840.0,840.0,500
2021-07-07,840.0,840.0,835.0,835.0,835.0,1200
2021-07-08,835.0,835.0,835.0,835.0,835.0,2000
2021-07-09,780.0,785.0,780.0,785.0,785.0,1500
2021-07-12,785.0,925.0,735.0,735.0,735.0,30100
2021-07-13,735.0,840.0,735.0,775.0,775.0,22600
2021-07-14,775.0,830.0,740.0,830.0,830.0,600
2021-07-15,850.0,850.0,830.0,830.0,830.0,8900
2021-07-16,830.0,830.0,830.0,830.0,830.0,100
2021-07-19,830.0,830.0,830.0,830.0,830.0,0
2021-07-21,925.0,950.0,830.0,870.0,870.0,2200
2021-07-22,870.0,870.0,870.0,870.0,870.0,4100
2021-07-23,870.0,905.0,870.0,870.0,870.0,6400
2021-07-26,870.0,870.0,830.0,870.0,870.0,1700
2021-07-27,835.0,865.0,835.0,865.0,865.0,600
2021-07-28,865.0,865.0,865.0,865.0,865.0,0
2021-07-29,865.0,865.0,805.0,865.0,865.0,400
2021-07-30,815.0,865.0,805.0,820.0,820.0,1400
2021-08-02,820.0,820.0,820.0,820.0,820.0,0
2021-08-04,805.0,820.0,805.0,820.0,820.0,200
2021-08-05,805.0,900.0,805.0,895.0,895.0,700
2021-08-06,870.0,870.0,860.0,860.0,860.0,2300
2021-08-09,860.0,860.0,860.0,860.0,860.0,0
2021-08-10,855.0,860.0,855.0,860.0,860.0,5000
2021-08-12,860.0,860.0,860.0,860.0,860.0,6000
2021-08-13,855.0,855.0,810.0,810.0,810.0,900
2021-08-16,810.0,810.0,810.0,810.0,810.0,2700
2021-08-18,755.0,760.0,755.0,755.0,755.0,4000
2021-08-19,755.0,885.0,715.0,760.0,760.0,18200
2021-08-20,760.0,760.0,760.0,760.0,760.0,400
2021-08-23,760.0,760.0,760.0,760.0,760.0,0
2021-08-24,710.0,760.0,710.0,760.0,760.0,2400
2021-08-25,760.0,760.0,755.0,760.0,760.0,4900
2021-08-27,760.0,805.0,750.0,750.0,750.0,900
2021-08-30,760.0,760.0,710.0,750.0,750.0,1400
2021-08-31,745.0,785.0,745.0,780.0,780.0,10700
2021-09-01,780.0,780.0,780.0,780.0,780.0,1400
2021-09-02,780.0,780.0,740.0,750.0,750.0,2800
2021-09-03,740.0,750.0,740.0,750.0,750.0,9200
2021-09-06,750.0,805.0,740.0,805.0,805.0,3300
2021-09-07,805.0,850.0,790.0,790.0,790.0,5900
2021-09-08,735.0,850.0,735.0,835.0,835.0,2000
2021-09-09,835.0,835.0,835.0,835.0,835.0,0
2021-09-10,830.0,830.0,780.0,830.0,830.0,900
2021-09-13,830.0,850.0,775.0,845.0,845.0,13200
2021-09-14,845.0,845.0,845.0,845.0,845.0,0
2021-09-16,840.0,840.0,840.0,840.0,840.0,1900
2021-09-17,840.0,840.0,840.0,840.0,840.0,300
2021-09-20,840.0,840.0,840.0,840.0,840.0,10000
2021-09-21,840.0,840.0,840.0,840.0,840.0,2400
2021-09-22,840.0,840.0,840.0,840.0,840.0,1000
2021-09-23,840.0,840.0,840.0,840.0,840.0,0
2021-09-24,790.0,840.0,790.0,840.0,840.0,600
2021-09-27,795.0,840.0,790.0,840.0,840.0,500
2021-09-29,825.0,825.0,825.0,825.0,825.0,200
2021-09-30,800.0,820.0,800.0,820.0,820.0,600
2021-10-01,850.0,850.0,850.0,850.0,850.0,400
2021-10-04,850.0,850.0,800.0,835.0,835.0,1400
2021-10-05,780.0,845.0,780.0,835.0,835.0,12700
2021-10-06,850.0,875.0,790.0,850.0,850.0,9700
2021-10-07,855.0,1010.0,855.0,855.0,855.0,13500
2021-10-08,855.0,900.0,855.0,855.0,855.0,3900
2021-10-11,860.0,860.0,860.0,860.0,860.0,300
2021-10-12,860.0,860.0,855.0,855.0,855.0,2400
2021-10-13,855.0,855.0,855.0,855.0,855.0,100
2021-10-15,855.0,855.0,855.0,855.0,855.0,1400
2021-10-18,855.0,855.0,855.0,855.0,855.0,200
2021-10-19,855.0,855.0,855.0,855.0,855.0,400
2021-10-21,855.0,855.0,850.0,850.0,850.0,5400
2021-10-22,850.0,850.0,850.0,850.0,850.0,6100
2021-10-25,850.0,850.0,850.0,850.0,850.0,0
2021-10-28,845.0,845.0,845.0,845.0,845.0,5100
2021-10-29,790.0,830.0,790.0,830.0,830.0,1700
2021-11-01,795.0,1000.0,795.0,960.0,960.0,16900
2021-11-02,960.0,960.0,900.0,900.0,900.0,31900
2021-11-03,900.0,900.0,840.0,845.0,845.0,2800
2021-11-04,845.0,915.0,830.0,845.0,845.0,28100
2021-11-05,845.0,870.0,800.0,850.0,850.0,2700
2021-11-08,845.0,850.0,795.0,795.0,795.0,37300
2021-11-09,795.0,805.0,795.0,805.0,805.0,1200
2021-11-10,805.0,810.0,805.0,810.0,810.0,4900
2021-11-11,825.0,830.0,825.0,825.0,825.0,1300
2021-11-12,825.0,825.0,800.0,800.0,800.0,200
2021-11-15,800.0,1000.0,795.0,1000.0,1000.0,9900
2021-11-16,1010.0,1010.0,930.0,930.0,930.0,6200
2021-11-17,925.0,925.0,900.0,925.0,925.0,3100
2021-11-18,870.0,875.0,865.0,865.0,865.0,3200
2021-11-19,865.0,1000.0,805.0,950.0,950.0,32700
2021-11-22,945.0,945.0,885.0,885.0,885.0,6800
2021-11-23,915.0,915.0,865.0,865.0,865.0,12400
2021-11-24,865.0,865.0,815.0,820.0,820.0,9300
2021-11-25,880.0,890.0,830.0,830.0,830.0,10400
2021-11-26,830.0,830.0,820.0,820.0,820.0,6800
2021-11-29,800.0,835.0,800.0,835.0,835.0,300
2021-11-30,830.0,835.0,830.0,835.0,835.0,1500
2021-12-02,800.0,805.0,800.0,805.0,805.0,17800
2021-12-03,805.0,805.0,805.0,805.0,805.0,0
2021-12-06,805.0,805.0,805.0,805.0,805.0,200
2021-12-07,805.0,960.0,755.0,895.0,895.0,19200
2021-12-08,895.0,895.0,840.0,840.0,840.0,2300
2021-12-09,790.0,790.0,790.0,790.0,790.0,100
2021-12-10,790.0,855.0,790.0,790.0,790.0,2100
2021-12-13,795.0,800.0,795.0,800.0,800.0,200
2021-12-14,755.0,860.0,755.0,825.0,825.0,20600
2021-12-15,825.0,850.0,770.0,780.0,780.0,8400
2021-12-16,860.0,860.0,735.0,765.0,765.0,7500
2021-12-17,715.0,725.0,715.0,725.0,725.0,900
2021-12-20,725.0,725.0,685.0,695.0,695.0,400
2021-12-21,710.0,710.0,695.0,695.0,695.0,600
