Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,234000
2021-12-02,50.0,50.0,50.0,50.0,50.0,93700
2021-12-03,50.0,50.0,50.0,50.0,50.0,855000
2021-12-06,50.0,50.0,50.0,50.0,50.0,321800
2021-12-07,50.0,50.0,50.0,50.0,50.0,38000
2021-12-08,50.0,50.0,50.0,50.0,50.0,54600
2021-12-09,50.0,50.0,50.0,50.0,50.0,2312900
2021-12-10,50.0,51.0,50.0,50.0,50.0,6968100
2021-12-13,50.0,50.0,50.0,50.0,50.0,506600
2021-12-14,50.0,50.0,50.0,50.0,50.0,533200
2021-12-15,50.0,50.0,50.0,50.0,50.0,150500
2021-12-16,50.0,50.0,50.0,50.0,50.0,29000
2021-12-17,50.0,52.0,50.0,50.0,50.0,17353300
2021-12-20,50.0,51.0,50.0,51.0,51.0,14831200
2021-12-21,51.0,52.0,50.0,50.0,50.0,7956900
2021-12-22,51.0,51.0,50.0,50.0,50.0,8936100
2021-12-23,51.0,51.0,50.0,50.0,50.0,2174800
2021-12-24,50.0,51.0,50.0,50.0,50.0,5500600
2021-12-27,50.0,51.0,50.0,50.0,50.0,939200
2021-12-28,50.0,50.0,50.0,50.0,50.0,260100
2021-12-29,50.0,50.0,50.0,50.0,50.0,72500
2021-12-30,50.0,50.0,50.0,50.0,50.0,323000
2022-01-03,50.0,51.0,50.0,50.0,50.0,2305200
2022-01-04,50.0,50.0,50.0,50.0,50.0,110800
2022-01-05,50.0,50.0,50.0,50.0,50.0,119900
2022-01-06,50.0,50.0,50.0,50.0,50.0,73100
2022-01-07,50.0,51.0,50.0,50.0,50.0,5329300
