Date,Open,High,Low,Close,Adj Close,Volume
2021-11-25,172.0,186.0,155.0,167.0,167.0,836817600
2021-11-26,166.0,169.0,156.0,157.0,157.0,156675200
2021-11-29,150.0,159.0,147.0,159.0,159.0,89278200
2021-11-30,157.0,159.0,148.0,148.0,148.0,37288600
2021-12-01,148.0,148.0,138.0,140.0,140.0,32093300
2021-12-02,140.0,144.0,139.0,139.0,139.0,27993400
2021-12-03,140.0,142.0,138.0,139.0,139.0,18023000
2021-12-06,138.0,141.0,136.0,140.0,140.0,20367200
2021-12-07,140.0,141.0,135.0,138.0,138.0,21952700
2021-12-08,139.0,143.0,139.0,143.0,143.0,21424100
2021-12-09,143.0,149.0,141.0,149.0,149.0,40701600
2021-12-10,149.0,150.0,146.0,147.0,147.0,9685400
2021-12-13,148.0,151.0,147.0,147.0,147.0,12944900
2021-12-14,148.0,148.0,139.0,141.0,141.0,4501700
2021-12-15,141.0,141.0,139.0,139.0,139.0,1962000
2021-12-16,140.0,147.0,138.0,140.0,140.0,16676600
2021-12-17,140.0,140.0,138.0,140.0,140.0,2294700
2021-12-20,140.0,140.0,138.0,139.0,139.0,1900300
2021-12-21,139.0,142.0,138.0,142.0,142.0,3525400
