Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,122.0,122.0,106.0,106.0,106.0,42300
2021-01-05,116.0,116.0,106.0,106.0,106.0,22400
2021-01-06,106.0,106.0,101.0,105.0,105.0,4700
2021-01-07,103.0,106.0,103.0,106.0,106.0,4000
2021-01-08,106.0,110.0,104.0,109.0,109.0,20100
2021-01-11,110.0,110.0,109.0,109.0,109.0,4800
2021-01-12,109.0,119.0,109.0,116.0,116.0,12800
2021-01-13,116.0,146.0,115.0,120.0,120.0,4600
2021-01-14,122.0,123.0,112.0,113.0,113.0,21000
2021-01-15,113.0,113.0,112.0,113.0,113.0,7700
2021-01-18,112.0,113.0,112.0,113.0,113.0,10700
2021-01-19,113.0,152.0,113.0,152.0,152.0,55400
2021-01-20,158.0,204.0,158.0,204.0,204.0,11100
2021-01-21,216.0,254.0,216.0,254.0,254.0,55500
2021-01-22,278.0,316.0,278.0,316.0,316.0,143600
2021-01-25,318.0,394.0,318.0,394.0,394.0,157700
2021-01-26,394.0,394.0,394.0,394.0,394.0,0
2021-02-02,398.0,492.0,396.0,492.0,492.0,65200
2021-02-03,540.0,615.0,458.0,458.0,458.0,365600
2021-02-04,426.0,426.0,426.0,426.0,426.0,11000
2021-02-05,398.0,398.0,398.0,398.0,398.0,23600
2021-02-08,390.0,402.0,372.0,372.0,372.0,71900
2021-02-09,372.0,464.0,346.0,390.0,390.0,296300
2021-02-10,390.0,390.0,364.0,364.0,364.0,50000
2021-02-11,378.0,390.0,378.0,386.0,386.0,56400
2021-02-15,386.0,386.0,360.0,362.0,362.0,18200
2021-02-16,362.0,390.0,340.0,376.0,376.0,35500
2021-02-17,376.0,378.0,350.0,376.0,376.0,11800
2021-02-18,356.0,356.0,350.0,350.0,350.0,6300
2021-02-19,350.0,354.0,350.0,352.0,352.0,13400
2021-02-22,352.0,352.0,328.0,328.0,328.0,44800
2021-02-23,308.0,308.0,306.0,306.0,306.0,29500
2021-02-24,286.0,294.0,286.0,286.0,286.0,25900
2021-02-25,286.0,286.0,266.0,266.0,266.0,55900
2021-02-26,278.0,292.0,248.0,248.0,248.0,168200
2021-03-01,248.0,270.0,248.0,270.0,270.0,16600
2021-03-02,270.0,290.0,270.0,280.0,280.0,19700
2021-03-03,280.0,350.0,268.0,350.0,350.0,481400
2021-03-04,350.0,366.0,326.0,326.0,326.0,228800
2021-03-05,304.0,304.0,304.0,304.0,304.0,56400
2021-03-08,286.0,286.0,284.0,284.0,284.0,64400
2021-03-09,266.0,266.0,266.0,266.0,266.0,55500
2021-03-10,248.0,248.0,248.0,248.0,248.0,28900
2021-03-12,232.0,232.0,232.0,232.0,232.0,79400
2021-03-15,220.0,220.0,216.0,216.0,216.0,87800
2021-03-16,216.0,216.0,202.0,202.0,202.0,402700
2021-03-17,194.0,194.0,188.0,188.0,188.0,206800
2021-03-18,188.0,198.0,175.0,195.0,195.0,235100
2021-03-19,195.0,262.0,182.0,187.0,187.0,1662600
2021-03-22,187.0,200.0,174.0,176.0,176.0,323300
2021-03-23,177.0,192.0,175.0,184.0,184.0,36500
2021-03-24,184.0,214.0,172.0,194.0,194.0,502400
2021-03-25,196.0,199.0,181.0,190.0,190.0,83800
2021-03-26,189.0,195.0,180.0,186.0,186.0,31300
2021-03-29,177.0,200.0,173.0,186.0,186.0,27300
2021-03-30,196.0,198.0,179.0,187.0,187.0,107300
2021-03-31,197.0,197.0,174.0,175.0,175.0,126500
2021-04-01,165.0,182.0,165.0,167.0,167.0,11400
2021-04-05,167.0,195.0,167.0,173.0,173.0,21100
2021-04-06,170.0,190.0,170.0,185.0,185.0,10700
2021-04-07,185.0,186.0,173.0,173.0,173.0,59400
2021-04-08,173.0,184.0,173.0,182.0,182.0,24400
2021-04-09,180.0,184.0,172.0,181.0,181.0,52600
2021-04-12,173.0,181.0,173.0,180.0,180.0,7900
2021-04-13,180.0,181.0,172.0,178.0,178.0,10000
2021-04-14,178.0,180.0,166.0,172.0,172.0,38500
2021-04-15,172.0,172.0,163.0,167.0,167.0,9500
2021-04-16,160.0,170.0,160.0,170.0,170.0,13800
2021-04-19,164.0,184.0,164.0,174.0,174.0,20400
2021-04-20,170.0,171.0,170.0,170.0,170.0,26800
2021-04-21,170.0,179.0,170.0,172.0,172.0,1500
2021-04-22,172.0,172.0,172.0,172.0,172.0,0
2021-04-23,160.0,196.0,160.0,190.0,190.0,629500
2021-04-26,190.0,190.0,177.0,177.0,177.0,45700
2021-04-27,167.0,176.0,167.0,168.0,168.0,12300
2021-04-28,168.0,168.0,167.0,168.0,168.0,17500
2021-04-29,166.0,181.0,160.0,181.0,181.0,4000
2021-04-30,180.0,181.0,180.0,181.0,181.0,1100
2021-05-03,181.0,182.0,169.0,181.0,181.0,15700
2021-05-04,181.0,181.0,181.0,181.0,181.0,200
2021-05-05,180.0,181.0,180.0,180.0,180.0,2600
2021-05-06,179.0,197.0,170.0,189.0,189.0,56000
2021-05-07,197.0,197.0,187.0,187.0,187.0,2900
2021-05-10,186.0,186.0,180.0,180.0,180.0,13100
2021-05-11,179.0,179.0,168.0,172.0,172.0,6000
2021-05-17,172.0,197.0,172.0,175.0,175.0,185900
2021-05-18,175.0,176.0,175.0,176.0,176.0,7700
2021-05-19,172.0,190.0,172.0,187.0,187.0,26600
2021-05-20,187.0,187.0,174.0,174.0,174.0,7900
2021-05-21,165.0,200.0,165.0,180.0,180.0,51800
2021-05-24,180.0,181.0,173.0,178.0,178.0,5100
2021-05-25,178.0,179.0,178.0,178.0,178.0,33900
2021-05-27,200.0,200.0,171.0,182.0,182.0,66100
2021-05-28,192.0,192.0,174.0,174.0,174.0,53500
2021-05-31,172.0,192.0,172.0,175.0,175.0,12300
2021-06-02,172.0,190.0,172.0,185.0,185.0,7800
2021-06-03,185.0,185.0,185.0,185.0,185.0,100
2021-06-04,195.0,195.0,176.0,185.0,185.0,14800
2021-06-07,177.0,183.0,177.0,177.0,177.0,4200
2021-06-08,177.0,177.0,177.0,177.0,177.0,28000
2021-06-09,177.0,180.0,177.0,180.0,180.0,3200
2021-06-10,180.0,180.0,180.0,180.0,180.0,1500
2021-06-11,170.0,180.0,170.0,180.0,180.0,10300
