Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,725.0,725.0,700.0,705.0,700.9130249023438,65100
2021-01-05,705.0,750.0,700.0,735.0,730.7391357421875,15600
2021-01-06,735.0,735.0,710.0,710.0,705.8840942382812,22000
2021-01-07,740.0,740.0,715.0,715.0,710.8551025390625,39000
2021-01-08,715.0,750.0,715.0,745.0,740.68115234375,40700
2021-01-11,745.0,760.0,715.0,735.0,730.7391357421875,8600
2021-01-12,735.0,735.0,705.0,720.0,715.8261108398438,10400
2021-01-13,720.0,740.0,720.0,735.0,730.7391357421875,3900
2021-01-14,735.0,745.0,705.0,705.0,700.9130249023438,19200
2021-01-15,705.0,725.0,705.0,725.0,720.797119140625,1100
2021-01-18,725.0,730.0,710.0,730.0,725.7681274414062,21800
2021-01-19,730.0,730.0,710.0,710.0,705.8840942382812,22900
2021-01-20,710.0,710.0,700.0,700.0,695.9420166015625,13700
2021-01-21,700.0,705.0,700.0,700.0,695.9420166015625,85900
2021-01-22,700.0,700.0,655.0,665.0,661.1449584960938,61600
2021-01-25,665.0,700.0,650.0,700.0,695.9420166015625,7400
2021-01-26,700.0,700.0,655.0,670.0,666.115966796875,22200
2021-01-27,660.0,660.0,635.0,650.0,646.2318725585938,600
2021-01-28,650.0,650.0,645.0,645.0,641.2608642578125,500
2021-01-29,640.0,640.0,630.0,640.0,636.2898559570312,1700
2021-02-01,640.0,675.0,635.0,640.0,636.2898559570312,9300
2021-02-02,640.0,645.0,625.0,625.0,621.3768310546875,14900
2021-02-03,625.0,630.0,610.0,630.0,626.3478393554688,1600
2021-02-04,630.0,700.0,610.0,675.0,671.0869750976562,15400
2021-02-05,675.0,685.0,635.0,675.0,671.0869750976562,76400
2021-02-08,675.0,675.0,630.0,650.0,646.2318725585938,164100
2021-02-09,650.0,660.0,630.0,640.0,636.2898559570312,14900
2021-02-10,640.0,650.0,625.0,645.0,641.2608642578125,5400
2021-02-11,635.0,640.0,615.0,630.0,626.3478393554688,6300
2021-02-15,630.0,630.0,620.0,630.0,626.3478393554688,19100
2021-02-16,650.0,655.0,645.0,650.0,646.2318725585938,15500
2021-02-17,655.0,660.0,645.0,650.0,646.2318725585938,18700
2021-02-18,645.0,655.0,645.0,650.0,646.2318725585938,13700
2021-02-19,650.0,650.0,645.0,650.0,646.2318725585938,5800
2021-02-22,655.0,665.0,650.0,660.0,656.1739501953125,29000
2021-02-23,675.0,675.0,660.0,660.0,656.1739501953125,2700
2021-02-24,660.0,670.0,650.0,660.0,656.1739501953125,10500
2021-02-25,660.0,670.0,660.0,670.0,666.115966796875,193400
2021-02-26,665.0,675.0,665.0,665.0,661.1449584960938,16100
2021-03-01,665.0,670.0,660.0,665.0,661.1449584960938,9100
2021-03-02,670.0,670.0,660.0,660.0,656.1739501953125,30600
2021-03-03,660.0,670.0,655.0,665.0,661.1449584960938,14800
2021-03-04,670.0,675.0,670.0,675.0,671.0869750976562,5600
2021-03-05,675.0,675.0,675.0,675.0,671.0869750976562,19800
2021-03-08,675.0,675.0,660.0,660.0,656.1739501953125,23100
2021-03-09,675.0,685.0,650.0,665.0,661.1449584960938,33000
2021-03-10,665.0,700.0,665.0,700.0,695.9420166015625,114300
2021-03-12,705.0,710.0,700.0,710.0,705.8840942382812,43900
2021-03-15,715.0,725.0,710.0,720.0,715.8261108398438,159800
2021-03-16,715.0,720.0,700.0,700.0,695.9420166015625,42400
2021-03-17,695.0,695.0,680.0,690.0,686.0,16300
2021-03-18,690.0,705.0,690.0,695.0,690.9710083007812,9600
2021-03-19,700.0,700.0,695.0,695.0,690.9710083007812,1200
2021-03-22,695.0,695.0,695.0,695.0,690.9710083007812,1300
2021-03-23,720.0,720.0,690.0,690.0,686.0,18000
2021-03-24,685.0,695.0,685.0,690.0,686.0,30600
2021-03-25,690.0,690.0,690.0,690.0,686.0,10600
2021-03-26,690.0,690.0,690.0,690.0,686.0,3700
2021-03-29,715.0,720.0,690.0,700.0,695.9420166015625,34700
2021-03-30,690.0,690.0,655.0,670.0,666.115966796875,13900
2021-03-31,670.0,705.0,630.0,655.0,651.202880859375,8400
2021-04-01,680.0,680.0,660.0,665.0,661.1449584960938,4700
2021-04-05,665.0,670.0,665.0,665.0,661.1449584960938,7100
2021-04-06,665.0,695.0,665.0,685.0,681.0289916992188,6600
2021-04-07,685.0,685.0,675.0,680.0,676.0579833984375,3200
2021-04-08,675.0,675.0,670.0,675.0,671.0869750976562,4700
2021-04-09,680.0,680.0,675.0,675.0,671.0869750976562,2000
2021-04-12,670.0,680.0,630.0,675.0,671.0869750976562,1400
2021-04-13,680.0,680.0,675.0,675.0,671.0869750976562,1100
2021-04-14,645.0,675.0,645.0,675.0,671.0869750976562,900
2021-04-15,675.0,675.0,650.0,675.0,671.0869750976562,900
2021-04-16,675.0,675.0,630.0,650.0,646.2318725585938,8000
2021-04-19,675.0,675.0,630.0,650.0,646.2318725585938,12100
2021-04-20,655.0,655.0,650.0,650.0,646.2318725585938,10100
2021-04-21,705.0,705.0,625.0,670.0,666.115966796875,24900
2021-04-22,680.0,680.0,675.0,675.0,671.0869750976562,800
2021-04-23,680.0,680.0,660.0,665.0,661.1449584960938,7700
2021-04-26,665.0,680.0,660.0,670.0,666.115966796875,2600
2021-04-27,650.0,680.0,650.0,665.0,661.1449584960938,3200
2021-04-28,665.0,665.0,665.0,665.0,661.1449584960938,700
2021-04-29,665.0,675.0,665.0,675.0,671.0869750976562,2400
2021-04-30,675.0,675.0,665.0,665.0,661.1449584960938,10200
2021-05-03,665.0,715.0,665.0,705.0,700.9130249023438,15900
2021-05-04,710.0,750.0,695.0,750.0,745.6521606445312,221900
2021-05-05,750.0,750.0,700.0,735.0,730.7391357421875,9200
2021-05-06,730.0,745.0,725.0,740.0,735.7101440429688,77800
2021-05-07,740.0,740.0,725.0,740.0,735.7101440429688,1800
2021-05-10,740.0,830.0,730.0,745.0,740.68115234375,137500
2021-05-11,745.0,750.0,710.0,745.0,740.68115234375,102100
2021-05-17,745.0,745.0,695.0,740.0,735.7101440429688,42300
2021-05-18,740.0,745.0,700.0,735.0,730.7391357421875,23800
2021-05-19,735.0,735.0,700.0,735.0,730.7391357421875,23200
2021-05-20,730.0,735.0,700.0,735.0,730.7391357421875,30700
2021-05-21,740.0,740.0,715.0,740.0,735.7101440429688,1300
2021-05-24,740.0,740.0,690.0,690.0,686.0,117600
2021-05-25,650.0,715.0,645.0,695.0,690.9710083007812,37100
2021-05-27,695.0,740.0,650.0,740.0,735.7101440429688,24600
2021-05-28,700.0,700.0,695.0,700.0,695.9420166015625,5100
2021-05-31,700.0,735.0,680.0,710.0,705.8840942382812,4600
2021-06-02,710.0,710.0,675.0,700.0,695.9420166015625,37200
2021-06-03,700.0,700.0,675.0,680.0,676.0579833984375,29200
2021-06-04,700.0,700.0,675.0,685.0,681.0289916992188,14300
2021-06-07,715.0,715.0,685.0,695.0,690.9710083007812,12900
2021-06-08,695.0,695.0,685.0,695.0,690.9710083007812,15600
2021-06-09,695.0,695.0,690.0,695.0,690.9710083007812,2700
2021-06-10,695.0,700.0,660.0,660.0,656.1739501953125,56800
2021-06-11,690.0,690.0,665.0,665.0,661.1449584960938,12700
2021-06-14,685.0,700.0,670.0,690.0,686.0,85200
2021-06-15,690.0,690.0,660.0,680.0,676.0579833984375,48400
2021-06-16,680.0,685.0,650.0,685.0,681.0289916992188,61300
2021-06-17,685.0,690.0,675.0,690.0,686.0,6600
2021-06-18,685.0,685.0,645.0,645.0,645.0,140100
2021-06-21,640.0,655.0,620.0,655.0,655.0,10100
2021-06-22,660.0,685.0,660.0,665.0,665.0,2400
2021-06-23,680.0,680.0,660.0,660.0,660.0,14800
2021-06-24,660.0,670.0,620.0,665.0,665.0,2900
2021-06-25,645.0,645.0,625.0,635.0,635.0,32300
2021-06-28,655.0,660.0,635.0,635.0,635.0,9300
2021-06-29,635.0,635.0,630.0,630.0,630.0,16700
2021-06-30,635.0,655.0,620.0,655.0,655.0,2900
2021-07-01,660.0,660.0,650.0,650.0,650.0,3000
2021-07-02,650.0,660.0,620.0,620.0,620.0,100200
2021-07-05,620.0,620.0,620.0,620.0,620.0,23300
2021-07-06,615.0,615.0,585.0,605.0,605.0,76700
2021-07-07,610.0,610.0,600.0,600.0,600.0,39300
2021-07-08,600.0,650.0,600.0,605.0,605.0,38700
2021-07-09,605.0,635.0,605.0,635.0,635.0,19500
2021-07-12,635.0,650.0,635.0,650.0,650.0,35400
2021-07-13,650.0,650.0,630.0,630.0,630.0,16600
2021-07-14,630.0,630.0,610.0,610.0,610.0,19500
