Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2000.0,2000.0,1860.0,1895.0,1814.4625244140625,3900
2021-01-05,1895.0,1995.0,1895.0,1925.0,1843.1875,3600
2021-01-06,1930.0,1930.0,1870.0,1875.0,1795.3125,1900
2021-01-07,1920.0,1925.0,1870.0,1925.0,1843.1875,2800
2021-01-08,1920.0,1940.0,1885.0,1895.0,1814.4625244140625,2500
2021-01-11,1900.0,1940.0,1895.0,1900.0,1819.25,1800
2021-01-12,1900.0,1990.0,1900.0,1900.0,1819.25,5900
2021-01-13,1930.0,1975.0,1930.0,1930.0,1847.9749755859375,3300
2021-01-14,1915.0,1930.0,1885.0,1900.0,1819.25,37300
2021-01-15,1920.0,1920.0,1890.0,1890.0,1809.6749267578125,4100
2021-01-18,1925.0,1925.0,1875.0,1920.0,1838.39990234375,13700
2021-01-19,1920.0,1920.0,1885.0,1885.0,1804.887451171875,2200
2021-01-20,1925.0,1925.0,1885.0,1885.0,1804.887451171875,1200
2021-01-21,1915.0,1980.0,1880.0,1960.0,1876.699951171875,15000
2021-01-22,1955.0,1960.0,1880.0,1880.0,1800.0999755859375,7200
2021-01-25,1880.0,1880.0,1870.0,1870.0,1790.5250244140625,1800
2021-01-26,1870.0,1880.0,1870.0,1870.0,1790.5250244140625,11700
2021-01-27,1875.0,1875.0,1860.0,1860.0,1780.949951171875,62000
2021-01-28,1920.0,1920.0,1860.0,1860.0,1780.949951171875,51300
2021-01-29,1865.0,1895.0,1865.0,1865.0,1785.7374267578125,3800
2021-02-01,1895.0,1895.0,1860.0,1880.0,1800.0999755859375,5100
2021-02-02,1875.0,1875.0,1850.0,1860.0,1780.949951171875,7800
2021-02-03,1915.0,1915.0,1870.0,1870.0,1790.5250244140625,5400
2021-02-04,1870.0,1935.0,1860.0,1865.0,1785.7374267578125,6300
2021-02-05,1865.0,1880.0,1865.0,1870.0,1790.5250244140625,1300
2021-02-08,1870.0,1900.0,1870.0,1875.0,1795.3125,7900
2021-02-09,1875.0,1875.0,1870.0,1870.0,1790.5250244140625,3600
2021-02-10,1880.0,1880.0,1875.0,1875.0,1795.3125,200
2021-02-11,1875.0,1880.0,1870.0,1870.0,1790.5250244140625,1300
2021-02-15,1900.0,1900.0,1870.0,1875.0,1795.3125,3100
2021-02-16,1875.0,1880.0,1870.0,1870.0,1790.5250244140625,1900
2021-02-17,1870.0,1870.0,1865.0,1865.0,1785.7374267578125,6400
2021-02-18,1870.0,1890.0,1865.0,1885.0,1804.887451171875,4500
2021-02-19,1885.0,1910.0,1870.0,1870.0,1790.5250244140625,7600
2021-02-22,1880.0,1880.0,1870.0,1880.0,1800.0999755859375,2400
2021-02-23,1880.0,1880.0,1880.0,1880.0,1800.0999755859375,300
2021-02-24,1880.0,1880.0,1880.0,1880.0,1800.0999755859375,0
2021-02-25,1880.0,1900.0,1880.0,1900.0,1819.25,1300
2021-02-26,1880.0,1885.0,1880.0,1885.0,1804.887451171875,400
2021-03-01,1885.0,1885.0,1865.0,1870.0,1790.5250244140625,15500
2021-03-02,1885.0,1885.0,1870.0,1870.0,1790.5250244140625,11800
2021-03-03,1870.0,1870.0,1870.0,1870.0,1790.5250244140625,800
2021-03-04,1870.0,1885.0,1870.0,1885.0,1804.887451171875,1300
2021-03-05,1885.0,1885.0,1870.0,1875.0,1795.3125,5200
2021-03-08,1880.0,1880.0,1880.0,1880.0,1800.0999755859375,100
2021-03-09,1870.0,1895.0,1870.0,1885.0,1804.887451171875,2500
2021-03-10,1885.0,1890.0,1880.0,1890.0,1809.6749267578125,1000
2021-03-12,1875.0,1885.0,1870.0,1870.0,1790.5250244140625,2500
2021-03-15,1875.0,1895.0,1870.0,1875.0,1795.3125,1800
2021-03-16,1875.0,1875.0,1870.0,1870.0,1790.5250244140625,7000
2021-03-17,1870.0,1870.0,1870.0,1870.0,1790.5250244140625,1000
2021-03-18,1875.0,1875.0,1870.0,1870.0,1790.5250244140625,6500
2021-03-19,1870.0,1880.0,1870.0,1880.0,1800.0999755859375,5800
2021-03-22,1880.0,1880.0,1875.0,1875.0,1795.3125,2900
2021-03-23,1885.0,1885.0,1885.0,1885.0,1804.887451171875,1500
2021-03-24,1880.0,1880.0,1870.0,1870.0,1790.5250244140625,5600
2021-03-25,1875.0,1875.0,1870.0,1870.0,1790.5250244140625,1000
2021-03-26,1875.0,1875.0,1865.0,1865.0,1785.7374267578125,23900
2021-03-29,1875.0,1875.0,1875.0,1875.0,1795.3125,500
2021-03-30,1875.0,1875.0,1860.0,1860.0,1780.949951171875,1500
2021-03-31,1875.0,1875.0,1870.0,1870.0,1790.5250244140625,400
2021-04-01,1865.0,1865.0,1805.0,1825.0,1747.4375,66800
2021-04-05,1860.0,1890.0,1830.0,1870.0,1790.5250244140625,1000
2021-04-06,1855.0,1870.0,1850.0,1865.0,1785.7374267578125,2000
2021-04-07,1865.0,1865.0,1860.0,1865.0,1785.7374267578125,1600
2021-04-08,1855.0,1855.0,1855.0,1855.0,1776.1624755859375,1300
2021-04-09,1850.0,1865.0,1850.0,1860.0,1780.949951171875,1800
2021-04-12,1850.0,1860.0,1850.0,1860.0,1780.949951171875,22800
2021-04-13,1870.0,1870.0,1870.0,1870.0,1790.5250244140625,400
2021-04-14,1865.0,1870.0,1850.0,1850.0,1771.375,6000
2021-04-15,1850.0,1850.0,1805.0,1805.0,1728.2874755859375,40900
2021-04-16,1845.0,1845.0,1845.0,1845.0,1766.5875244140625,300
2021-04-19,1885.0,1885.0,1865.0,1865.0,1785.7374267578125,700
2021-04-20,1845.0,1855.0,1840.0,1845.0,1766.5875244140625,1800
2021-04-21,1845.0,1860.0,1805.0,1815.0,1737.8624267578125,23700
2021-04-22,1885.0,1885.0,1800.0,1805.0,1728.2874755859375,11700
2021-04-23,1825.0,1825.0,1800.0,1805.0,1728.2874755859375,2900
2021-04-26,1820.0,1820.0,1805.0,1805.0,1728.2874755859375,4800
2021-04-27,1815.0,1815.0,1800.0,1800.0,1723.5,700
2021-04-28,1800.0,1800.0,1750.0,1800.0,1723.5,14300
2021-04-29,1815.0,1820.0,1800.0,1815.0,1737.8624267578125,3900
2021-04-30,1800.0,1820.0,1800.0,1800.0,1723.5,1400
2021-05-03,1800.0,1835.0,1800.0,1835.0,1757.012451171875,800
2021-05-04,1825.0,1825.0,1780.0,1780.0,1704.3499755859375,22000
2021-05-05,1800.0,1815.0,1800.0,1800.0,1723.5,16700
2021-05-06,1815.0,1865.0,1800.0,1800.0,1723.5,34500
2021-05-07,1850.0,1860.0,1805.0,1805.0,1728.2874755859375,24100
2021-05-10,1845.0,1930.0,1835.0,1915.0,1833.6124267578125,43100
2021-05-11,1910.0,1925.0,1810.0,1910.0,1828.824951171875,7100
2021-05-17,1910.0,1930.0,1890.0,1910.0,1828.824951171875,116900
2021-05-18,1910.0,2000.0,1910.0,1915.0,1833.6124267578125,59000
2021-05-19,1945.0,1950.0,1915.0,1940.0,1857.5499267578125,21600
2021-05-20,1930.0,1955.0,1910.0,1955.0,1871.9124755859375,39900
2021-05-21,1955.0,2050.0,1955.0,2000.0,1915.0,174600
2021-05-24,1950.0,1950.0,1860.0,1895.0,1895.0,85100
2021-05-25,1895.0,1895.0,1780.0,1805.0,1805.0,14900
2021-05-27,1805.0,1805.0,1775.0,1800.0,1800.0,21200
2021-05-28,1800.0,1800.0,1775.0,1795.0,1795.0,11800
2021-05-31,1795.0,1795.0,1755.0,1755.0,1755.0,12700
2021-06-02,1755.0,1790.0,1755.0,1790.0,1790.0,14800
2021-06-03,1795.0,1795.0,1780.0,1780.0,1780.0,9500
2021-06-04,1790.0,1790.0,1775.0,1780.0,1780.0,8500
2021-06-07,1780.0,1855.0,1775.0,1775.0,1775.0,22400
2021-06-08,1775.0,1795.0,1775.0,1785.0,1785.0,5400
2021-06-09,1785.0,1790.0,1765.0,1790.0,1790.0,3000
2021-06-10,1790.0,1790.0,1770.0,1775.0,1775.0,3300
2021-06-11,1795.0,1795.0,1775.0,1795.0,1795.0,6300
2021-06-14,1795.0,1810.0,1795.0,1810.0,1810.0,7500
2021-06-15,1780.0,1810.0,1780.0,1810.0,1810.0,5900
2021-06-16,1830.0,1840.0,1830.0,1840.0,1840.0,2600
2021-06-17,1840.0,1840.0,1830.0,1830.0,1830.0,7700
2021-06-18,1830.0,1840.0,1790.0,1800.0,1800.0,4200
2021-06-21,1785.0,1785.0,1760.0,1775.0,1775.0,2200
2021-06-22,1780.0,1780.0,1775.0,1780.0,1780.0,4700
2021-06-23,1780.0,1780.0,1780.0,1780.0,1780.0,100
2021-06-24,1795.0,1795.0,1790.0,1790.0,1790.0,600
2021-06-25,1795.0,1795.0,1780.0,1780.0,1780.0,1200
2021-06-28,1795.0,1810.0,1795.0,1810.0,1810.0,1200
2021-06-29,1825.0,1825.0,1800.0,1800.0,1800.0,2200
2021-06-30,1850.0,2000.0,1835.0,1945.0,1945.0,50600
2021-07-01,1960.0,1980.0,1810.0,1945.0,1945.0,17600
2021-07-02,1945.0,2100.0,1945.0,1975.0,1975.0,5200
2021-07-05,1900.0,1940.0,1845.0,1920.0,1920.0,7600
2021-07-06,1980.0,1980.0,1860.0,1945.0,1945.0,2900
2021-07-07,1945.0,2050.0,1885.0,1950.0,1950.0,5800
2021-07-08,1900.0,1915.0,1880.0,1915.0,1915.0,6900
2021-07-09,1925.0,1945.0,1875.0,1885.0,1885.0,6700
2021-07-12,1920.0,1920.0,1820.0,1915.0,1915.0,2800
2021-07-13,1950.0,1950.0,1935.0,1935.0,1935.0,700
2021-07-14,1865.0,1920.0,1820.0,1920.0,1920.0,2200
2021-07-15,1895.0,1900.0,1870.0,1900.0,1900.0,5000
2021-07-16,1865.0,1865.0,1865.0,1865.0,1865.0,400
2021-07-19,1875.0,1950.0,1875.0,1900.0,1900.0,5800
2021-07-21,1900.0,1940.0,1900.0,1935.0,1935.0,14100
2021-07-22,1940.0,1940.0,1900.0,1900.0,1900.0,3700
2021-07-23,1900.0,1905.0,1900.0,1905.0,1905.0,300
2021-07-26,1905.0,1905.0,1905.0,1905.0,1905.0,200
2021-07-27,1935.0,1935.0,1900.0,1900.0,1900.0,1000
2021-07-28,1900.0,1900.0,1900.0,1900.0,1900.0,800
2021-07-29,1900.0,1950.0,1900.0,1900.0,1900.0,4200
2021-07-30,1905.0,1905.0,1905.0,1905.0,1905.0,100
2021-08-02,1910.0,1920.0,1910.0,1920.0,1920.0,1600
2021-08-03,1920.0,1925.0,1920.0,1920.0,1920.0,2600
2021-08-04,1945.0,1970.0,1945.0,1955.0,1955.0,1500
2021-08-05,1950.0,1950.0,1920.0,1920.0,1920.0,5800
2021-08-06,1950.0,1950.0,1920.0,1920.0,1920.0,3500
2021-08-09,1920.0,1920.0,1920.0,1920.0,1920.0,5900
2021-08-10,1920.0,1940.0,1900.0,1930.0,1930.0,800
2021-08-12,1925.0,1925.0,1925.0,1925.0,1925.0,100
2021-08-13,1925.0,1925.0,1925.0,1925.0,1925.0,0
2021-08-16,1925.0,1925.0,1920.0,1920.0,1920.0,600
2021-08-18,1925.0,1970.0,1920.0,1920.0,1920.0,10800
2021-08-19,1920.0,1920.0,1875.0,1900.0,1900.0,1100
2021-08-20,1875.0,1875.0,1875.0,1875.0,1875.0,600
2021-08-23,1875.0,1875.0,1875.0,1875.0,1875.0,1700
2021-08-24,1850.0,1850.0,1800.0,1800.0,1800.0,600
2021-08-25,1815.0,1895.0,1815.0,1895.0,1895.0,1900
2021-08-26,1845.0,1845.0,1845.0,1845.0,1845.0,100
2021-08-27,1865.0,1865.0,1865.0,1865.0,1865.0,100
2021-08-30,1870.0,1870.0,1865.0,1865.0,1865.0,1100
2021-08-31,1945.0,1960.0,1910.0,1935.0,1935.0,15800
2021-09-01,1935.0,1935.0,1865.0,1865.0,1865.0,4400
2021-09-02,1860.0,1880.0,1820.0,1875.0,1875.0,9100
2021-09-03,1900.0,1955.0,1900.0,1945.0,1945.0,4200
2021-09-06,1940.0,1940.0,1935.0,1935.0,1935.0,300
2021-09-07,1935.0,1935.0,1930.0,1930.0,1930.0,1600
2021-09-08,1930.0,1930.0,1930.0,1930.0,1930.0,0
2021-09-09,1925.0,1925.0,1920.0,1925.0,1925.0,1000
2021-09-10,1920.0,1920.0,1915.0,1915.0,1915.0,6900
2021-09-13,1900.0,1930.0,1900.0,1930.0,1930.0,1000
2021-09-14,1930.0,1930.0,1895.0,1895.0,1895.0,5000
2021-09-15,1895.0,1895.0,1895.0,1895.0,1895.0,2900
2021-09-16,1895.0,1895.0,1890.0,1895.0,1895.0,3600
2021-09-17,1890.0,1895.0,1880.0,1895.0,1895.0,14900
2021-09-20,1895.0,1900.0,1895.0,1900.0,1900.0,700
2021-09-21,1900.0,1900.0,1880.0,1885.0,1885.0,2500
2021-09-22,1890.0,1925.0,1890.0,1925.0,1925.0,200
2021-09-23,1925.0,1925.0,1910.0,1910.0,1910.0,2600
2021-09-24,1895.0,1895.0,1890.0,1890.0,1890.0,2000
2021-09-27,1890.0,1940.0,1815.0,1875.0,1875.0,4100
2021-09-28,1875.0,1885.0,1870.0,1870.0,1870.0,1100
2021-09-29,1890.0,1920.0,1890.0,1900.0,1900.0,2700
2021-09-30,1900.0,1900.0,1875.0,1900.0,1900.0,1700
2021-10-01,1885.0,1900.0,1880.0,1900.0,1900.0,1100
2021-10-04,1900.0,1920.0,1880.0,1920.0,1920.0,1600
2021-10-05,1920.0,1920.0,1890.0,1890.0,1890.0,5300
2021-10-06,1920.0,1920.0,1890.0,1890.0,1890.0,600
2021-10-07,1920.0,1920.0,1920.0,1920.0,1920.0,600
2021-10-08,1920.0,1980.0,1920.0,1980.0,1980.0,7700
2021-10-11,1980.0,1980.0,1975.0,1975.0,1975.0,1000
2021-10-12,1970.0,1970.0,1970.0,1970.0,1970.0,400
2021-10-13,1965.0,1970.0,1920.0,1920.0,1920.0,1400
2021-10-14,1920.0,1930.0,1920.0,1920.0,1920.0,2500
2021-10-15,1915.0,1915.0,1915.0,1915.0,1915.0,500
2021-10-18,1925.0,1950.0,1920.0,1950.0,1950.0,2100
2021-10-19,1950.0,1950.0,1920.0,1940.0,1940.0,300
2021-10-21,1940.0,1975.0,1920.0,1975.0,1975.0,5100
2021-10-22,1965.0,1965.0,1950.0,1960.0,1960.0,8100
2021-10-25,1960.0,1980.0,1955.0,1980.0,1980.0,3300
2021-10-26,1950.0,1980.0,1940.0,1980.0,1980.0,3800
2021-10-27,1975.0,1995.0,1975.0,1975.0,1975.0,500
2021-10-28,1975.0,1975.0,1975.0,1975.0,1975.0,100
2021-10-29,1970.0,1975.0,1925.0,1925.0,1925.0,2100
2021-11-01,1925.0,1925.0,1925.0,1925.0,1925.0,1200
2021-11-02,1925.0,1925.0,1925.0,1925.0,1925.0,500
2021-11-03,1925.0,1980.0,1925.0,1980.0,1980.0,400
2021-11-04,1975.0,2010.0,1975.0,1980.0,1980.0,2800
2021-11-05,1980.0,2020.0,1980.0,1995.0,1995.0,4100
2021-11-08,1990.0,2020.0,1990.0,2020.0,2020.0,1300
2021-11-09,2010.0,2400.0,1990.0,2340.0,2340.0,22600
2021-11-10,2340.0,2340.0,2180.0,2180.0,2180.0,30200
2021-11-11,2100.0,2110.0,2100.0,2100.0,2100.0,1400
2021-11-12,2190.0,2190.0,2090.0,2090.0,2090.0,4700
2021-11-15,2090.0,2090.0,1980.0,1990.0,1990.0,10400
2021-11-16,2030.0,2060.0,2030.0,2050.0,2050.0,7300
2021-11-17,2050.0,2050.0,2010.0,2010.0,2010.0,600
2021-11-18,2010.0,2010.0,2010.0,2010.0,2010.0,700
2021-11-19,2010.0,2040.0,2000.0,2000.0,2000.0,9700
2021-11-22,2040.0,2050.0,2000.0,2050.0,2050.0,5000
2021-11-23,2050.0,2050.0,2050.0,2050.0,2050.0,500
2021-11-24,2050.0,2080.0,2050.0,2080.0,2080.0,400
2021-11-25,2080.0,2080.0,2080.0,2080.0,2080.0,200
2021-11-26,2080.0,2080.0,2070.0,2070.0,2070.0,400
2021-11-29,2080.0,2200.0,2070.0,2150.0,2150.0,41100
2021-11-30,2160.0,2160.0,2100.0,2110.0,2110.0,18500
2021-12-01,2120.0,2160.0,2120.0,2140.0,2140.0,37100
2021-12-02,2160.0,2200.0,2140.0,2140.0,2140.0,7200
2021-12-03,2140.0,2140.0,2130.0,2130.0,2130.0,300
2021-12-06,2050.0,2130.0,2050.0,2120.0,2120.0,3200
2021-12-07,2120.0,2120.0,2120.0,2120.0,2120.0,100
2021-12-08,2180.0,2280.0,2180.0,2240.0,2240.0,56700
2021-12-09,2240.0,2240.0,2240.0,2240.0,2240.0,400
2021-12-10,2250.0,2250.0,2170.0,2170.0,2170.0,3300
2021-12-13,2170.0,2270.0,2150.0,2160.0,2160.0,15400
2021-12-14,2160.0,2160.0,2100.0,2100.0,2100.0,6800
2021-12-15,2100.0,2100.0,2090.0,2090.0,2090.0,1100
2021-12-16,2100.0,2100.0,2050.0,2050.0,2050.0,13900
2021-12-17,2060.0,2130.0,2060.0,2090.0,2090.0,2700
2021-12-20,2090.0,2190.0,2050.0,2050.0,2050.0,30800
2021-12-21,2060.0,2070.0,2050.0,2050.0,2050.0,9400
