Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1000.0,1000.0,975.0,990.0,990.0,31700
2021-12-02,985.0,990.0,980.0,990.0,990.0,4900
2021-12-03,995.0,995.0,990.0,995.0,995.0,2200
2021-12-06,995.0,995.0,955.0,955.0,955.0,13400
2021-12-07,960.0,995.0,950.0,995.0,995.0,15700
2021-12-08,990.0,995.0,955.0,970.0,970.0,9400
2021-12-09,970.0,970.0,940.0,940.0,940.0,32900
2021-12-10,950.0,950.0,940.0,945.0,945.0,3700
2021-12-13,945.0,995.0,945.0,985.0,985.0,8800
2021-12-14,985.0,985.0,950.0,950.0,950.0,7800
2021-12-15,995.0,995.0,955.0,995.0,995.0,3700
2021-12-16,995.0,995.0,960.0,990.0,990.0,5600
2021-12-17,990.0,990.0,940.0,945.0,945.0,5700
2021-12-20,945.0,975.0,940.0,970.0,970.0,26800
2021-12-21,975.0,980.0,965.0,980.0,980.0,17800
2021-12-22,980.0,1015.0,970.0,970.0,970.0,12900
2021-12-23,980.0,980.0,970.0,970.0,970.0,3200
2021-12-24,980.0,980.0,960.0,960.0,960.0,8700
2021-12-27,940.0,950.0,920.0,935.0,935.0,26400
2021-12-28,975.0,1015.0,975.0,995.0,995.0,7100
2021-12-29,990.0,995.0,950.0,950.0,950.0,1000
2021-12-30,990.0,990.0,970.0,970.0,970.0,15800
2022-01-03,965.0,970.0,930.0,965.0,965.0,10800
2022-01-04,990.0,1010.0,965.0,980.0,980.0,107300
2022-01-05,960.0,960.0,930.0,960.0,960.0,9300
2022-01-06,975.0,975.0,905.0,960.0,960.0,25400
2022-01-07,920.0,970.0,915.0,970.0,970.0,16400
