Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,8375.0,8400.0,8350.0,8375.0,8375.0,11200
2021-12-02,8275.0,8475.0,8250.0,8450.0,8450.0,21500
2021-12-03,8250.0,8400.0,8250.0,8325.0,8325.0,3700
2021-12-06,8325.0,8400.0,8325.0,8325.0,8325.0,5600
2021-12-07,8350.0,8425.0,8350.0,8400.0,8400.0,3900
2021-12-08,8350.0,8500.0,8275.0,8500.0,8500.0,17700
2021-12-09,8500.0,8500.0,8400.0,8500.0,8500.0,11100
2021-12-10,8400.0,8500.0,8400.0,8500.0,8500.0,3700
2021-12-13,8500.0,8500.0,8425.0,8500.0,8500.0,10200
2021-12-14,8500.0,8500.0,8400.0,8500.0,8500.0,7100
2021-12-15,8450.0,8500.0,8425.0,8500.0,8500.0,3800
2021-12-16,8475.0,8500.0,8425.0,8500.0,8500.0,4500
2021-12-17,8425.0,8475.0,8400.0,8450.0,8450.0,12400
2021-12-20,8450.0,8500.0,8425.0,8475.0,8475.0,15800
2021-12-21,8475.0,8550.0,8475.0,8550.0,8550.0,27100
2021-12-22,8550.0,8550.0,8500.0,8525.0,8525.0,6200
2021-12-23,8525.0,8550.0,8450.0,8525.0,8525.0,5800
2021-12-24,8525.0,8525.0,8500.0,8525.0,8525.0,800
2021-12-27,8525.0,8550.0,8500.0,8500.0,8500.0,4500
2021-12-28,8500.0,8550.0,8500.0,8500.0,8500.0,4000
2021-12-29,8500.0,8525.0,8425.0,8500.0,8500.0,31400
2021-12-30,8525.0,8525.0,8450.0,8475.0,8475.0,21800
2022-01-03,8475.0,8525.0,8375.0,8475.0,8475.0,7600
2022-01-04,8450.0,8525.0,8325.0,8500.0,8500.0,11700
2022-01-05,8525.0,8675.0,8500.0,8600.0,8600.0,28800
2022-01-06,8625.0,8625.0,8500.0,8550.0,8550.0,21900
2022-01-07,8575.0,8650.0,8575.0,8625.0,8625.0,32700
