Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,202.0,202.0,202.0,202.0,202.0,492200
2021-01-05,199.0,200.0,188.0,200.0,200.0,42500
2021-01-06,187.0,199.0,186.0,199.0,199.0,43200
2021-01-07,187.0,197.0,186.0,197.0,197.0,140100
2021-01-08,190.0,194.0,184.0,194.0,194.0,95700
2021-01-11,188.0,192.0,181.0,192.0,192.0,126200
2021-01-12,180.0,194.0,179.0,194.0,194.0,252700
2021-01-13,181.0,190.0,181.0,188.0,188.0,248000
2021-01-14,191.0,191.0,184.0,190.0,190.0,30200
2021-01-15,184.0,189.0,184.0,189.0,189.0,30100
2021-01-18,189.0,191.0,181.0,191.0,191.0,52900
2021-01-19,191.0,191.0,181.0,190.0,190.0,41600
2021-01-20,190.0,190.0,180.0,188.0,188.0,20200
2021-01-21,188.0,188.0,188.0,188.0,188.0,20000
2021-01-22,180.0,187.0,180.0,187.0,187.0,123000
2021-01-25,187.0,187.0,174.0,184.0,184.0,218500
2021-01-26,174.0,190.0,172.0,190.0,190.0,233300
2021-01-27,190.0,193.0,190.0,193.0,193.0,130100
2021-01-28,193.0,193.0,180.0,193.0,193.0,213900
2021-01-29,181.0,190.0,181.0,188.0,188.0,40500
2021-02-01,188.0,188.0,188.0,188.0,188.0,40300
2021-02-02,181.0,188.0,175.0,188.0,188.0,53700
2021-02-03,188.0,188.0,188.0,188.0,188.0,10100
2021-02-04,189.0,189.0,189.0,189.0,189.0,50500
2021-02-05,189.0,189.0,188.0,188.0,188.0,20100
2021-02-08,182.0,190.0,182.0,190.0,190.0,33100
2021-02-09,189.0,189.0,189.0,189.0,189.0,60000
2021-02-10,190.0,190.0,190.0,190.0,190.0,10000
2021-02-11,192.0,192.0,192.0,192.0,192.0,20000
2021-02-15,192.0,192.0,190.0,190.0,190.0,20300
2021-02-16,191.0,191.0,177.0,184.0,184.0,451000
2021-02-17,177.0,185.0,177.0,185.0,185.0,50300
2021-02-18,185.0,187.0,185.0,187.0,187.0,26500
2021-02-22,176.0,187.0,176.0,187.0,187.0,2200
2021-02-23,175.0,188.0,175.0,188.0,188.0,20200
2021-02-24,180.0,187.0,180.0,187.0,187.0,20200
2021-02-25,175.0,186.0,174.0,186.0,186.0,154800
2021-02-26,180.0,189.0,180.0,188.0,188.0,164400
2021-03-01,180.0,195.0,180.0,191.0,191.0,54200
2021-03-02,191.0,191.0,185.0,189.0,189.0,84500
2021-03-03,189.0,189.0,180.0,189.0,189.0,27200
2021-03-05,190.0,190.0,188.0,188.0,188.0,20200
2021-03-09,190.0,190.0,190.0,190.0,190.0,20000
2021-03-12,190.0,190.0,190.0,190.0,190.0,22000
2021-03-15,190.0,190.0,190.0,190.0,190.0,20300
2021-03-16,190.0,190.0,190.0,190.0,190.0,20500
2021-03-17,190.0,190.0,190.0,190.0,190.0,10100
2021-03-18,190.0,190.0,180.0,190.0,190.0,33600
2021-03-19,190.0,190.0,189.0,189.0,189.0,20200
2021-03-22,189.0,189.0,189.0,189.0,189.0,0
2021-03-23,194.0,194.0,193.0,193.0,193.0,200
2021-03-24,194.0,194.0,193.0,193.0,193.0,41300
2021-03-26,193.0,193.0,193.0,193.0,193.0,30000
2021-03-29,193.0,193.0,193.0,193.0,193.0,20000
2021-03-31,193.0,193.0,193.0,193.0,193.0,10000
2021-04-01,194.0,194.0,194.0,194.0,194.0,10000
2021-04-07,194.0,194.0,193.0,193.0,193.0,36000
2021-04-08,193.0,193.0,193.0,193.0,193.0,0
2021-04-09,192.0,192.0,192.0,192.0,192.0,19500
2021-04-12,188.0,193.0,179.0,193.0,193.0,16200
2021-04-13,192.0,193.0,182.0,193.0,193.0,10300
2021-04-14,193.0,193.0,193.0,193.0,193.0,100
2021-04-15,182.0,193.0,182.0,193.0,193.0,10300
2021-04-16,193.0,193.0,180.0,193.0,193.0,139600
2021-04-19,191.0,193.0,187.0,193.0,193.0,22700
2021-04-20,192.0,193.0,192.0,193.0,193.0,16200
2021-04-28,192.0,193.0,192.0,193.0,193.0,200
2021-04-29,193.0,194.0,193.0,194.0,194.0,21100
2021-04-30,189.0,194.0,189.0,194.0,194.0,11300
2021-05-03,189.0,193.0,189.0,193.0,193.0,300
2021-05-04,193.0,193.0,193.0,193.0,193.0,10300
2021-05-05,188.0,193.0,180.0,193.0,193.0,47600
2021-05-11,193.0,193.0,192.0,192.0,192.0,1400
2021-05-17,194.0,194.0,194.0,194.0,194.0,20000
2021-05-18,194.0,194.0,194.0,194.0,194.0,200
2021-05-19,187.0,194.0,187.0,194.0,194.0,10500
2021-05-20,194.0,197.0,194.0,197.0,197.0,10600
2021-05-21,195.0,197.0,194.0,197.0,197.0,10700
2021-05-24,197.0,197.0,197.0,197.0,197.0,200
2021-05-25,197.0,197.0,197.0,197.0,197.0,300
2021-05-27,200.0,200.0,190.0,200.0,200.0,300
2021-05-28,196.0,200.0,196.0,200.0,200.0,10100
2021-05-31,200.0,200.0,200.0,200.0,200.0,0
2021-06-03,199.0,200.0,199.0,200.0,200.0,20200
2021-06-07,199.0,200.0,199.0,200.0,200.0,10100
2021-06-10,193.0,199.0,193.0,199.0,199.0,20000
2021-06-11,199.0,199.0,199.0,199.0,199.0,0
2021-06-14,199.0,199.0,199.0,199.0,199.0,2000
2021-06-15,199.0,199.0,199.0,199.0,199.0,100
2021-06-16,200.0,200.0,200.0,200.0,200.0,10000
