Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,262.0,262.0,262.0,262.0,262.0,76419000
2021-10-26,300.0,300.0,244.0,250.0,250.0,458605800
2021-10-27,250.0,256.0,234.0,250.0,250.0,97477400
2021-10-28,248.0,254.0,234.0,234.0,234.0,14509700
2021-10-29,234.0,238.0,218.0,218.0,218.0,16210000
2021-11-01,208.0,224.0,204.0,204.0,204.0,27560900
2021-11-02,190.0,216.0,190.0,192.0,192.0,74375700
2021-11-03,192.0,199.0,192.0,196.0,196.0,36364900
2021-11-04,196.0,212.0,195.0,212.0,212.0,64288500
2021-11-05,212.0,256.0,204.0,242.0,242.0,141866700
2021-11-08,240.0,254.0,228.0,242.0,242.0,35247000
2021-11-09,242.0,252.0,226.0,244.0,244.0,46056300
2021-11-10,244.0,244.0,228.0,230.0,230.0,40642000
2021-11-11,230.0,230.0,220.0,226.0,226.0,4573100
2021-11-12,226.0,232.0,218.0,226.0,226.0,24437800
2021-11-15,224.0,226.0,216.0,216.0,216.0,3553600
2021-11-16,216.0,238.0,208.0,222.0,222.0,32524800
2021-11-17,222.0,222.0,214.0,216.0,216.0,2169600
2021-11-18,216.0,232.0,210.0,224.0,224.0,13781200
2021-11-19,224.0,232.0,216.0,232.0,232.0,10413700
2021-11-22,232.0,238.0,226.0,230.0,230.0,12454800
2021-11-23,230.0,238.0,226.0,238.0,238.0,9770600
2021-11-24,238.0,248.0,230.0,238.0,238.0,8636200
2021-11-25,238.0,240.0,226.0,236.0,236.0,16082100
2021-11-26,236.0,238.0,220.0,236.0,236.0,55181000
2021-11-29,236.0,236.0,220.0,226.0,226.0,285450800
2021-11-30,226.0,242.0,216.0,242.0,242.0,53697300
2021-12-01,244.0,248.0,226.0,236.0,236.0,23577000
2021-12-02,236.0,238.0,222.0,222.0,222.0,467645000
2021-12-03,222.0,230.0,208.0,208.0,208.0,1923192500
2021-12-06,208.0,212.0,200.0,200.0,200.0,66123000
2021-12-07,200.0,212.0,186.0,186.0,186.0,1319011400
2021-12-08,188.0,191.0,173.0,173.0,173.0,1248198200
2021-12-09,173.0,174.0,161.0,161.0,161.0,223749000
2021-12-10,158.0,158.0,150.0,150.0,150.0,12831500
2021-12-13,140.0,143.0,140.0,140.0,140.0,27433000
2021-12-14,139.0,142.0,131.0,131.0,131.0,47131200
2021-12-15,136.0,136.0,122.0,123.0,123.0,39385100
2021-12-16,122.0,124.0,116.0,118.0,118.0,10618900
2021-12-17,118.0,124.0,113.0,117.0,117.0,8739100
2021-12-20,113.0,121.0,113.0,114.0,114.0,8020700
2021-12-21,107.0,115.0,107.0,107.0,107.0,26537800
2021-12-22,106.0,109.0,102.0,103.0,103.0,63868000
2021-12-23,97.0,117.0,96.0,96.0,96.0,121455500
2021-12-24,95.0,99.0,90.0,90.0,90.0,248641700
2021-12-27,90.0,93.0,84.0,84.0,84.0,99564200
2021-12-28,79.0,85.0,79.0,79.0,79.0,47494700
2021-12-29,74.0,79.0,74.0,74.0,74.0,38168800
2021-12-30,70.0,77.0,69.0,72.0,72.0,70310400
2022-01-03,69.0,76.0,69.0,73.0,73.0,31170700
2022-01-04,73.0,95.0,73.0,92.0,92.0,665343500
2022-01-05,92.0,94.0,86.0,86.0,86.0,76514200
