Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1660.0,1675.0,1660.0,1670.0,1670.0,3857900
2021-12-02,1670.0,1685.0,1665.0,1680.0,1680.0,3942100
2021-12-03,1680.0,1720.0,1680.0,1720.0,1720.0,4543400
2021-12-06,1720.0,1805.0,1720.0,1805.0,1805.0,6032000
2021-12-07,1805.0,1860.0,1805.0,1850.0,1850.0,5241900
2021-12-08,1850.0,1885.0,1850.0,1880.0,1880.0,4660300
2021-12-09,1880.0,1910.0,1880.0,1905.0,1905.0,5764100
2021-12-10,1905.0,1925.0,1905.0,1910.0,1910.0,5073000
2021-12-13,1910.0,1935.0,1905.0,1930.0,1930.0,5968700
2021-12-14,1930.0,1950.0,1925.0,1940.0,1940.0,4554500
2021-12-15,1940.0,1960.0,1935.0,1955.0,1955.0,4798300
2021-12-16,1955.0,1960.0,1820.0,1820.0,1820.0,2694100
2021-12-17,1780.0,1815.0,1695.0,1695.0,1695.0,164100
2021-12-20,1650.0,1650.0,1580.0,1580.0,1580.0,48900
2021-12-21,1470.0,1470.0,1470.0,1470.0,1470.0,22900
2021-12-22,1370.0,1370.0,1370.0,1370.0,1370.0,11500
2021-12-23,1275.0,1275.0,1275.0,1275.0,1275.0,10900
2021-12-24,1190.0,1190.0,1190.0,1190.0,1190.0,20200
2021-12-27,1110.0,1110.0,1110.0,1110.0,1110.0,14700
2021-12-28,1035.0,1035.0,1035.0,1035.0,1035.0,12400
2021-12-29,965.0,965.0,965.0,965.0,965.0,683800
2021-12-30,900.0,960.0,900.0,900.0,900.0,1541100
2022-01-03,855.0,900.0,840.0,840.0,840.0,164000
2022-01-04,785.0,785.0,785.0,785.0,785.0,75300
2022-01-05,740.0,780.0,735.0,735.0,735.0,66000
2022-01-06,685.0,685.0,685.0,685.0,685.0,84200
2022-01-07,640.0,650.0,640.0,640.0,640.0,29700
