Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,510.0,515.0,498.0,510.0,510.0,9553000
2021-12-02,510.0,585.0,505.0,585.0,585.0,29179500
2021-12-03,555.0,730.0,555.0,730.0,730.0,198863200
2021-12-06,745.0,910.0,730.0,910.0,910.0,110207700
2021-12-07,910.0,1045.0,855.0,975.0,975.0,79634600
2021-12-08,985.0,1015.0,945.0,1005.0,1005.0,31937800
2021-12-09,1005.0,1255.0,975.0,1250.0,1250.0,57736100
2021-12-10,1250.0,1400.0,1190.0,1260.0,1260.0,45668200
2021-12-13,1260.0,1495.0,1260.0,1360.0,1360.0,31684400
2021-12-14,1360.0,1435.0,1320.0,1390.0,1390.0,35146100
2021-12-15,1390.0,1415.0,1360.0,1410.0,1410.0,20649900
2021-12-16,1410.0,1460.0,1380.0,1435.0,1435.0,18215700
2021-12-17,1435.0,1465.0,1400.0,1420.0,1420.0,21993000
2021-12-20,1420.0,1420.0,1325.0,1325.0,1325.0,14232500
2021-12-21,1325.0,1480.0,1235.0,1465.0,1465.0,38281900
2021-12-22,1480.0,1580.0,1445.0,1515.0,1515.0,47364500
2021-12-23,1530.0,1620.0,1515.0,1595.0,1595.0,26653000
2021-12-24,1590.0,1985.0,1580.0,1970.0,1970.0,59135600
2021-12-27,1970.0,1970.0,1970.0,1970.0,1970.0,0
2021-12-28,1970.0,2080.0,1840.0,2010.0,2010.0,49425900
2021-12-29,2040.0,2490.0,2020.0,2480.0,2480.0,48965700
2021-12-30,2480.0,2480.0,2480.0,2480.0,2480.0,0
2022-01-05,2500.0,2610.0,2310.0,2310.0,2310.0,34477000
2022-01-06,2350.0,2350.0,2150.0,2150.0,2150.0,6610300
2022-01-07,2170.0,2170.0,2000.0,2000.0,2000.0,3879100
