Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,340.0,340.0,340.0,340.0,340.0,7000
2021-12-02,340.0,340.0,340.0,340.0,340.0,1700
2021-12-03,332.0,332.0,318.0,330.0,330.0,6600
2021-12-06,330.0,354.0,320.0,354.0,354.0,2100
2021-12-07,340.0,340.0,336.0,336.0,336.0,2200
2021-12-08,340.0,336.0,330.0,330.0,330.0,3100
2021-12-09,328.0,328.0,322.0,328.0,328.0,7800
2021-12-10,328.0,328.0,320.0,326.0,326.0,16000
2021-12-13,326.0,342.0,326.0,342.0,342.0,1300
2021-12-14,342.0,342.0,326.0,328.0,328.0,6000
2021-12-15,330.0,330.0,328.0,330.0,330.0,1600
2021-12-16,328.0,328.0,328.0,328.0,328.0,1200
2021-12-17,328.0,328.0,324.0,324.0,324.0,1700
2021-12-20,324.0,324.0,314.0,322.0,322.0,1900
2021-12-21,320.0,320.0,320.0,320.0,320.0,800
2021-12-22,320.0,348.0,320.0,336.0,336.0,12900
2021-12-23,336.0,372.0,322.0,372.0,372.0,73900
2021-12-24,370.0,372.0,346.0,348.0,348.0,34600
2021-12-27,360.0,370.0,348.0,360.0,360.0,4000
2021-12-28,358.0,390.0,358.0,366.0,366.0,30700
2021-12-29,374.0,374.0,344.0,344.0,344.0,16000
2021-12-30,350.0,372.0,350.0,368.0,368.0,3300
2022-01-03,352.0,372.0,344.0,370.0,370.0,15300
2022-01-04,370.0,370.0,368.0,370.0,370.0,2900
2022-01-05,370.0,370.0,350.0,368.0,368.0,10800
2022-01-06,368.0,368.0,354.0,354.0,354.0,1300
2022-01-07,354.0,368.0,344.0,368.0,368.0,94900
