Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,515.0,515.0,494.0,494.0,494.0,1200
2021-12-02,510.0,510.0,474.0,505.0,505.0,18400
2021-12-03,474.0,505.0,474.0,500.0,500.0,2600
2021-12-06,500.0,500.0,474.0,476.0,476.0,4700
2021-12-07,496.0,496.0,450.0,490.0,490.0,1079300
2021-12-08,496.0,488.0,460.0,486.0,486.0,1107100
2021-12-09,500.0,500.0,460.0,490.0,490.0,1153400
2021-12-10,490.0,490.0,490.0,490.0,490.0,0
2021-12-13,490.0,510.0,460.0,510.0,510.0,122700
2021-12-14,510.0,535.0,500.0,535.0,535.0,26800
2021-12-15,540.0,540.0,510.0,535.0,535.0,17300
2021-12-16,535.0,535.0,520.0,535.0,535.0,3500
2021-12-17,535.0,540.0,535.0,540.0,540.0,16200
2021-12-20,540.0,540.0,515.0,515.0,515.0,4000
2021-12-21,515.0,550.0,515.0,545.0,545.0,44200
2021-12-22,545.0,585.0,540.0,585.0,585.0,12100
2021-12-23,585.0,610.0,580.0,600.0,600.0,57200
2021-12-24,600.0,610.0,600.0,610.0,610.0,23400
2021-12-27,610.0,640.0,585.0,590.0,590.0,50400
2021-12-28,590.0,635.0,590.0,635.0,635.0,12200
2021-12-29,630.0,635.0,600.0,605.0,605.0,17400
2021-12-30,605.0,620.0,600.0,620.0,620.0,16600
2022-01-03,620.0,620.0,600.0,615.0,615.0,9300
2022-01-04,615.0,615.0,590.0,615.0,615.0,10000
2022-01-05,615.0,615.0,615.0,615.0,615.0,0
2022-01-06,615.0,625.0,590.0,625.0,625.0,1700
2022-01-07,625.0,625.0,605.0,625.0,625.0,1200
