Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,104.0,113.0,102.0,108.0,108.0,6771500
2021-01-05,108.0,108.0,104.0,105.0,105.0,2359200
2021-01-06,107.0,107.0,104.0,105.0,105.0,1990000
2021-01-07,109.0,127.0,108.0,127.0,127.0,31914200
2021-01-08,130.0,134.0,121.0,121.0,121.0,37332000
2021-01-11,121.0,135.0,121.0,129.0,129.0,28290000
2021-01-12,132.0,133.0,124.0,124.0,124.0,9319900
2021-01-13,126.0,130.0,119.0,121.0,121.0,4438100
2021-01-14,120.0,123.0,115.0,115.0,115.0,4301400
2021-01-15,115.0,120.0,113.0,115.0,115.0,1568200
2021-01-18,115.0,118.0,112.0,113.0,113.0,3556900
2021-01-19,113.0,113.0,109.0,110.0,110.0,2104800
2021-01-20,112.0,112.0,109.0,111.0,111.0,1051000
2021-01-21,112.0,115.0,110.0,115.0,115.0,3546900
2021-01-22,116.0,121.0,111.0,111.0,111.0,4838400
2021-01-25,111.0,113.0,106.0,108.0,108.0,2340400
2021-01-26,108.0,111.0,104.0,104.0,104.0,1964700
2021-01-27,105.0,109.0,97.0,99.0,99.0,3647800
2021-01-28,107.0,118.0,93.0,93.0,93.0,19525300
2021-01-29,98.0,100.0,87.0,88.0,88.0,6371700
2021-02-01,87.0,93.0,82.0,89.0,89.0,6299600
2021-02-02,91.0,91.0,86.0,88.0,88.0,1366700
2021-02-03,88.0,94.0,87.0,94.0,94.0,3737800
2021-02-04,94.0,97.0,91.0,97.0,97.0,2752000
2021-02-05,100.0,110.0,97.0,99.0,99.0,25866300
2021-02-08,99.0,106.0,99.0,104.0,104.0,14609600
2021-02-09,104.0,105.0,98.0,99.0,99.0,3278100
2021-02-10,98.0,101.0,98.0,99.0,99.0,910300
2021-02-11,99.0,101.0,98.0,101.0,101.0,1687700
2021-02-15,101.0,102.0,99.0,101.0,101.0,988200
2021-02-16,102.0,102.0,100.0,100.0,100.0,648300
2021-02-17,100.0,102.0,99.0,102.0,102.0,2315800
2021-02-18,106.0,115.0,101.0,101.0,101.0,15691200
2021-02-19,101.0,103.0,99.0,100.0,100.0,1600300
2021-02-22,100.0,105.0,100.0,102.0,102.0,1393000
2021-02-23,103.0,103.0,99.0,100.0,100.0,853300
2021-02-24,102.0,102.0,99.0,99.0,99.0,2014900
2021-02-25,100.0,105.0,100.0,102.0,102.0,2215000
2021-02-26,102.0,102.0,99.0,101.0,101.0,895300
2021-03-01,103.0,103.0,100.0,101.0,101.0,1374300
2021-03-02,102.0,107.0,101.0,106.0,106.0,3664900
2021-03-03,106.0,108.0,104.0,105.0,105.0,2536900
2021-03-04,104.0,104.0,100.0,101.0,101.0,1919300
2021-03-05,101.0,101.0,94.0,97.0,97.0,3794200
2021-03-08,98.0,104.0,98.0,102.0,102.0,3501100
2021-03-09,102.0,103.0,99.0,100.0,100.0,1620900
2021-03-10,100.0,102.0,99.0,101.0,101.0,293500
2021-03-12,101.0,102.0,99.0,100.0,100.0,1073300
2021-03-15,100.0,104.0,100.0,101.0,101.0,562500
2021-03-16,101.0,102.0,100.0,101.0,101.0,281300
2021-03-17,102.0,102.0,99.0,100.0,100.0,632100
2021-03-18,102.0,102.0,99.0,100.0,100.0,534600
2021-03-19,99.0,112.0,93.0,94.0,94.0,41309400
2021-03-22,97.0,100.0,94.0,94.0,94.0,7573900
2021-03-23,95.0,97.0,92.0,93.0,93.0,2381500
2021-03-24,94.0,94.0,91.0,92.0,92.0,1075700
2021-03-25,92.0,94.0,90.0,91.0,91.0,883100
2021-03-26,93.0,94.0,90.0,90.0,90.0,2784300
2021-03-29,90.0,96.0,89.0,91.0,91.0,5711200
2021-03-30,93.0,95.0,90.0,91.0,91.0,2419900
2021-03-31,91.0,97.0,89.0,91.0,91.0,10500000
2021-04-01,92.0,92.0,89.0,90.0,90.0,2489000
2021-04-05,90.0,97.0,90.0,91.0,91.0,6634300
2021-04-06,93.0,94.0,91.0,92.0,92.0,1944700
2021-04-07,92.0,94.0,91.0,93.0,93.0,1526100
2021-04-08,93.0,95.0,92.0,94.0,94.0,1378900
2021-04-09,94.0,97.0,93.0,93.0,93.0,2839000
2021-04-12,94.0,95.0,92.0,93.0,93.0,1343600
2021-04-13,92.0,94.0,91.0,92.0,92.0,795800
2021-04-14,96.0,96.0,91.0,93.0,93.0,642800
2021-04-15,92.0,96.0,92.0,94.0,94.0,1399300
2021-04-16,95.0,99.0,93.0,94.0,94.0,8765100
2021-04-19,95.0,102.0,92.0,96.0,96.0,13019400
2021-04-20,97.0,97.0,94.0,96.0,96.0,2003800
2021-04-21,96.0,96.0,91.0,93.0,93.0,1348900
2021-04-22,95.0,96.0,93.0,95.0,95.0,699200
2021-04-23,95.0,95.0,93.0,94.0,94.0,922800
2021-04-26,93.0,97.0,93.0,94.0,94.0,592900
2021-04-27,94.0,95.0,93.0,95.0,95.0,139300
2021-04-28,94.0,95.0,93.0,94.0,94.0,39800
2021-04-29,93.0,94.0,91.0,92.0,92.0,760700
2021-04-30,93.0,95.0,92.0,93.0,93.0,993500
2021-05-03,93.0,95.0,93.0,94.0,94.0,943200
2021-05-04,94.0,96.0,94.0,94.0,94.0,2440700
2021-05-05,94.0,96.0,93.0,94.0,94.0,3326900
2021-05-06,94.0,95.0,91.0,93.0,93.0,3072300
2021-05-07,91.0,95.0,91.0,92.0,92.0,3541400
2021-05-10,92.0,92.0,90.0,90.0,90.0,1477300
2021-05-11,92.0,99.0,89.0,91.0,91.0,11856300
2021-05-17,91.0,93.0,89.0,91.0,91.0,794600
2021-05-18,92.0,92.0,88.0,90.0,90.0,1451900
2021-05-19,90.0,90.0,88.0,89.0,89.0,902500
2021-05-20,89.0,94.0,88.0,89.0,89.0,9240200
2021-05-21,89.0,92.0,88.0,89.0,89.0,3666900
2021-05-24,90.0,90.0,86.0,88.0,88.0,1081600
2021-05-25,88.0,92.0,85.0,89.0,89.0,3519800
2021-05-27,89.0,92.0,87.0,88.0,88.0,5057200
2021-05-28,90.0,91.0,88.0,89.0,89.0,3145900
2021-05-31,90.0,90.0,88.0,89.0,89.0,915800
2021-06-02,89.0,90.0,88.0,90.0,90.0,2162700
2021-06-03,90.0,92.0,88.0,89.0,89.0,2284900
2021-06-04,89.0,90.0,87.0,89.0,89.0,1260900
2021-06-07,89.0,89.0,84.0,86.0,86.0,3427400
2021-06-08,86.0,87.0,83.0,85.0,85.0,2269900
2021-06-09,85.0,86.0,84.0,84.0,84.0,575600
2021-06-10,85.0,87.0,83.0,84.0,84.0,1560500
2021-06-11,85.0,89.0,85.0,86.0,86.0,5767300
2021-06-14,86.0,89.0,86.0,87.0,87.0,1458900
2021-06-15,88.0,89.0,84.0,87.0,87.0,999600
2021-06-16,88.0,88.0,86.0,86.0,86.0,500300
2021-06-17,85.0,86.0,85.0,85.0,85.0,479400
2021-06-18,85.0,86.0,82.0,84.0,84.0,409100
2021-06-21,82.0,85.0,82.0,85.0,85.0,132000
2021-06-22,86.0,86.0,82.0,85.0,85.0,659200
2021-06-23,86.0,87.0,83.0,85.0,85.0,1060100
2021-06-24,86.0,87.0,85.0,85.0,85.0,955300
2021-06-25,85.0,85.0,83.0,84.0,84.0,336200
2021-06-28,84.0,87.0,79.0,79.0,79.0,4878200
2021-06-29,79.0,82.0,79.0,80.0,80.0,908800
2021-06-30,79.0,88.0,76.0,84.0,84.0,7579800
2021-07-01,84.0,88.0,82.0,83.0,83.0,3385600
2021-07-02,83.0,88.0,83.0,84.0,84.0,5842100
2021-07-05,87.0,92.0,83.0,84.0,84.0,14092100
2021-07-06,84.0,86.0,80.0,81.0,81.0,2274100
2021-07-07,81.0,85.0,79.0,82.0,82.0,2842300
2021-07-08,82.0,85.0,81.0,84.0,84.0,3579400
2021-07-09,84.0,86.0,81.0,82.0,82.0,3371400
2021-07-12,82.0,83.0,81.0,82.0,82.0,1400900
2021-07-13,82.0,87.0,79.0,80.0,80.0,10065000
2021-07-14,80.0,82.0,78.0,79.0,79.0,1818100
2021-07-15,79.0,81.0,76.0,78.0,78.0,2299400
2021-07-16,78.0,79.0,75.0,76.0,76.0,2236000
2021-07-19,76.0,78.0,75.0,76.0,76.0,1191700
2021-07-21,77.0,78.0,75.0,76.0,76.0,672900
2021-07-22,76.0,79.0,75.0,77.0,77.0,2810500
2021-07-23,77.0,77.0,76.0,76.0,76.0,743000
2021-07-26,77.0,80.0,76.0,76.0,76.0,4537500
2021-07-27,76.0,93.0,76.0,84.0,84.0,25983400
2021-07-28,85.0,86.0,79.0,80.0,80.0,7783600
2021-07-29,80.0,80.0,77.0,78.0,78.0,1561900
2021-07-30,78.0,82.0,76.0,79.0,79.0,2483700
2021-08-02,79.0,81.0,77.0,78.0,78.0,926600
2021-08-03,79.0,82.0,77.0,78.0,78.0,1529800
2021-08-04,78.0,80.0,77.0,77.0,77.0,1062800
2021-08-05,77.0,80.0,77.0,78.0,78.0,2109300
2021-08-06,78.0,80.0,74.0,76.0,76.0,4504200
2021-08-09,75.0,78.0,74.0,77.0,77.0,1454000
2021-08-10,77.0,78.0,74.0,75.0,75.0,1127700
2021-08-12,75.0,77.0,75.0,76.0,76.0,434400
2021-08-13,76.0,76.0,74.0,76.0,76.0,81400
2021-08-16,76.0,79.0,75.0,76.0,76.0,3550500
2021-08-18,76.0,77.0,75.0,75.0,75.0,2685400
2021-08-19,75.0,76.0,73.0,73.0,73.0,3397500
2021-08-20,74.0,78.0,73.0,76.0,76.0,4970300
2021-08-23,76.0,77.0,72.0,74.0,74.0,2322600
2021-08-24,76.0,76.0,73.0,73.0,73.0,1181200
2021-08-25,75.0,75.0,73.0,73.0,73.0,263400
2021-08-26,73.0,88.0,73.0,80.0,80.0,34483800
2021-08-27,80.0,80.0,75.0,75.0,75.0,5527900
2021-08-30,76.0,83.0,75.0,76.0,76.0,9858200
