Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,192.0,198.0,182.0,196.0,189.875,3889100
2021-01-05,196.0,202.0,194.0,199.0,192.78125,2889700
2021-01-06,202.0,208.0,196.0,198.0,191.8125,4073900
2021-01-07,198.0,202.0,195.0,195.0,188.90625,4280900
2021-01-08,195.0,198.0,193.0,194.0,187.9375,2645400
2021-01-11,193.0,196.0,190.0,196.0,189.875,1492400
2021-01-12,196.0,197.0,191.0,193.0,186.96875,4479400
2021-01-13,193.0,224.0,193.0,224.0,217.0,86237700
2021-01-14,224.0,280.0,210.0,280.0,271.25,280704300
2021-01-15,282.0,350.0,282.0,350.0,339.0625,429027700
2021-01-18,370.0,414.0,328.0,358.0,346.8125,400858600
2021-01-19,360.0,384.0,336.0,360.0,348.75,159183900
2021-01-20,360.0,360.0,360.0,360.0,348.75,0
2021-01-21,400.0,400.0,336.0,350.0,339.0625,167345400
2021-01-22,350.0,360.0,326.0,326.0,315.8125,61678400
2021-01-25,326.0,326.0,304.0,304.0,294.5,5041400
2021-01-26,304.0,332.0,284.0,284.0,275.125,124697500
2021-01-27,276.0,334.0,266.0,308.0,298.375,301501600
2021-01-28,308.0,322.0,288.0,322.0,311.9375,115639700
2021-01-29,322.0,390.0,314.0,364.0,352.625,687321200
2021-02-01,366.0,392.0,340.0,348.0,337.125,551435800
2021-02-02,360.0,360.0,324.0,324.0,313.875,115244800
2021-02-03,324.0,324.0,302.0,302.0,292.5625,5070100
2021-02-04,282.0,282.0,282.0,282.0,273.1875,3607400
2021-02-05,264.0,264.0,264.0,264.0,255.75,2638600
2021-02-08,246.0,328.0,246.0,290.0,280.9375,693289900
2021-02-09,292.0,306.0,270.0,286.0,277.0625,116647200
2021-02-10,290.0,308.0,286.0,304.0,294.5,127250700
2021-02-11,304.0,338.0,290.0,338.0,327.4375,316653400
2021-02-15,340.0,374.0,336.0,368.0,356.5,236877700
2021-02-16,366.0,382.0,344.0,344.0,333.25,282418600
2021-02-17,320.0,338.0,320.0,320.0,310.0,123748900
2021-02-18,320.0,340.0,306.0,316.0,306.125,88581700
2021-02-19,320.0,336.0,306.0,330.0,319.6875,67113500
2021-02-22,330.0,334.0,312.0,318.0,308.0625,34673300
2021-02-23,318.0,322.0,306.0,310.0,300.3125,29184800
