Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,254.0,258.0,240.0,244.0,244.0,2637400
2021-12-02,244.0,250.0,242.0,244.0,244.0,813100
2021-12-03,244.0,248.0,240.0,240.0,240.0,944500
2021-12-06,240.0,246.0,236.0,238.0,238.0,1053200
2021-12-07,238.0,242.0,226.0,228.0,228.0,1804500
2021-12-08,228.0,234.0,224.0,224.0,224.0,1231000
2021-12-09,226.0,228.0,222.0,226.0,226.0,1594600
2021-12-10,230.0,282.0,230.0,282.0,282.0,85847400
2021-12-13,290.0,320.0,264.0,300.0,300.0,115386000
2021-12-14,300.0,308.0,282.0,298.0,298.0,23118600
2021-12-15,298.0,312.0,290.0,296.0,296.0,17560000
2021-12-16,296.0,354.0,296.0,350.0,350.0,173186700
2021-12-17,354.0,390.0,326.0,332.0,332.0,123473500
2021-12-20,338.0,354.0,310.0,318.0,318.0,42033900
2021-12-21,316.0,320.0,296.0,296.0,296.0,11163200
2021-12-22,296.0,370.0,294.0,364.0,364.0,146384200
2021-12-23,362.0,394.0,340.0,340.0,340.0,111703600
2021-12-24,332.0,354.0,320.0,346.0,346.0,43824700
2021-12-27,340.0,364.0,338.0,358.0,358.0,45304500
2021-12-28,358.0,364.0,350.0,358.0,358.0,20924700
2021-12-29,358.0,360.0,334.0,348.0,348.0,17932400
2021-12-30,346.0,366.0,336.0,340.0,340.0,29117700
2022-01-03,340.0,354.0,338.0,338.0,338.0,6809100
2022-01-04,340.0,354.0,330.0,348.0,348.0,21908300
2022-01-05,350.0,354.0,338.0,338.0,338.0,6606900
2022-01-06,340.0,344.0,316.0,316.0,316.0,18891800
2022-01-07,312.0,320.0,308.0,320.0,320.0,8140700
