Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,830.0,850.0,805.0,850.0,850.0,71300
2021-01-05,860.0,860.0,810.0,820.0,820.0,28900
2021-01-06,815.0,820.0,810.0,820.0,820.0,49500
2021-01-07,820.0,840.0,810.0,835.0,835.0,106000
2021-01-08,835.0,850.0,815.0,840.0,840.0,70800
2021-01-11,840.0,850.0,815.0,850.0,850.0,67400
2021-01-12,855.0,855.0,840.0,850.0,850.0,29000
2021-01-13,850.0,850.0,840.0,850.0,850.0,34400
2021-01-14,850.0,850.0,830.0,850.0,850.0,148700
2021-01-15,830.0,860.0,815.0,860.0,860.0,128600
2021-01-18,860.0,860.0,845.0,860.0,860.0,57700
2021-01-19,860.0,870.0,840.0,860.0,860.0,116300
2021-01-20,840.0,900.0,840.0,900.0,900.0,134200
2021-01-21,905.0,905.0,860.0,900.0,900.0,83100
2021-01-22,900.0,900.0,870.0,895.0,895.0,28000
2021-01-25,895.0,900.0,870.0,900.0,900.0,145800
2021-01-26,900.0,900.0,880.0,895.0,895.0,134600
2021-01-27,890.0,895.0,875.0,895.0,895.0,97300
2021-01-28,895.0,900.0,890.0,900.0,900.0,81600
2021-01-29,900.0,915.0,895.0,915.0,915.0,106300
2021-02-01,950.0,1140.0,900.0,1140.0,1140.0,155800
2021-02-02,1200.0,1425.0,1200.0,1425.0,1425.0,938200
2021-02-03,1475.0,1780.0,1330.0,1400.0,1400.0,1607300
2021-02-04,1400.0,1405.0,1305.0,1305.0,1305.0,238200
2021-02-05,1305.0,1305.0,1215.0,1215.0,1215.0,78800
2021-02-08,1215.0,1215.0,1130.0,1130.0,1130.0,72100
2021-02-09,1100.0,1220.0,1055.0,1170.0,1170.0,245800
2021-02-10,1155.0,1240.0,1120.0,1160.0,1160.0,110400
2021-02-11,1160.0,1200.0,1140.0,1190.0,1190.0,48800
2021-02-15,1190.0,1250.0,1190.0,1230.0,1230.0,68500
2021-02-16,1235.0,1250.0,1200.0,1235.0,1235.0,19300
2021-02-17,1235.0,1300.0,1200.0,1250.0,1250.0,76000
