Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,165.0,174.0,165.0,168.0,168.0,1347200
2021-12-02,165.0,179.0,165.0,172.0,172.0,1587600
2021-12-03,175.0,176.0,173.0,174.0,174.0,1189200
2021-12-06,173.0,177.0,171.0,172.0,172.0,648400
2021-12-07,171.0,180.0,171.0,175.0,175.0,2876700
2021-12-08,175.0,178.0,173.0,174.0,174.0,965900
2021-12-09,174.0,177.0,170.0,175.0,175.0,669600
2021-12-10,177.0,191.0,174.0,183.0,183.0,6997100
2021-12-13,184.0,246.0,182.0,246.0,246.0,55292600
2021-12-14,254.0,306.0,242.0,276.0,276.0,64038800
2021-12-15,278.0,330.0,278.0,304.0,304.0,34973100
2021-12-16,306.0,330.0,284.0,284.0,284.0,10399000
2021-12-17,284.0,312.0,266.0,268.0,268.0,14878500
2021-12-20,270.0,270.0,250.0,250.0,250.0,2932100
2021-12-21,250.0,250.0,234.0,234.0,234.0,1826700
2021-12-22,234.0,288.0,222.0,274.0,274.0,14683900
2021-12-23,274.0,290.0,256.0,262.0,262.0,7163300
2021-12-24,266.0,278.0,246.0,246.0,246.0,3255600
2021-12-27,246.0,250.0,234.0,240.0,240.0,2288600
2021-12-28,242.0,270.0,240.0,244.0,244.0,4923200
2021-12-29,248.0,254.0,236.0,242.0,242.0,1506300
2021-12-30,240.0,250.0,230.0,234.0,234.0,422500
2022-01-03,232.0,234.0,218.0,218.0,218.0,2151500
2022-01-04,218.0,218.0,204.0,206.0,206.0,2311900
2022-01-05,206.0,242.0,197.0,230.0,230.0,9748700
2022-01-06,228.0,264.0,228.0,232.0,232.0,12725300
2022-01-07,236.0,236.0,216.0,216.0,216.0,1555000
