Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,234.0,234.0,218.0,218.0,218.0,2586100
2021-01-05,208.0,234.0,204.0,206.0,206.0,40567100
2021-01-06,206.0,208.0,192.0,200.0,200.0,22007600
2021-01-07,200.0,210.0,194.0,199.0,199.0,12948600
2021-01-08,200.0,252.0,196.0,242.0,242.0,107454400
2021-01-11,244.0,264.0,228.0,228.0,228.0,112073700
2021-01-12,216.0,238.0,216.0,220.0,220.0,13470600
2021-01-13,220.0,230.0,216.0,218.0,218.0,8186000
2021-01-14,220.0,230.0,216.0,218.0,218.0,10808400
2021-01-15,220.0,224.0,210.0,212.0,212.0,3861700
2021-01-18,210.0,220.0,206.0,208.0,208.0,6777400
2021-01-19,206.0,210.0,194.0,196.0,196.0,9430500
2021-01-20,190.0,199.0,185.0,194.0,194.0,3408100
2021-01-21,200.0,216.0,200.0,210.0,210.0,14595800
2021-01-22,210.0,218.0,196.0,198.0,198.0,6467800
2021-01-25,198.0,198.0,185.0,187.0,187.0,7415100
2021-01-26,187.0,190.0,175.0,176.0,176.0,4509200
2021-01-27,176.0,176.0,164.0,168.0,168.0,5800100
2021-01-28,168.0,174.0,157.0,157.0,157.0,2649800
2021-01-29,159.0,163.0,147.0,149.0,149.0,3731800
2021-02-01,147.0,159.0,140.0,157.0,157.0,2823100
2021-02-02,157.0,169.0,156.0,161.0,161.0,3125200
2021-02-03,163.0,170.0,162.0,167.0,167.0,1511800
2021-02-04,168.0,174.0,162.0,170.0,170.0,2754000
2021-02-05,170.0,184.0,168.0,181.0,181.0,6700600
2021-02-08,182.0,185.0,174.0,181.0,181.0,2221700
2021-02-09,181.0,185.0,173.0,175.0,175.0,2015000
2021-02-10,175.0,175.0,169.0,170.0,170.0,918200
2021-02-11,172.0,175.0,169.0,175.0,175.0,799200
2021-02-15,175.0,185.0,175.0,181.0,181.0,2407200
2021-02-16,181.0,186.0,176.0,179.0,179.0,1443700
2021-02-17,178.0,180.0,170.0,174.0,174.0,1521600
2021-02-18,174.0,177.0,172.0,175.0,175.0,918700
2021-02-19,175.0,179.0,167.0,174.0,174.0,2293800
2021-02-22,174.0,176.0,170.0,176.0,176.0,1364400
2021-02-23,176.0,178.0,171.0,172.0,172.0,841400
2021-02-24,172.0,176.0,171.0,172.0,172.0,1222800
2021-02-25,172.0,183.0,172.0,179.0,179.0,3431300
2021-02-26,179.0,179.0,173.0,177.0,177.0,1057800
2021-03-01,177.0,179.0,174.0,174.0,174.0,668200
2021-03-02,174.0,177.0,173.0,177.0,177.0,892400
2021-03-03,177.0,177.0,173.0,175.0,175.0,1191800
2021-03-04,175.0,178.0,173.0,173.0,173.0,1315800
2021-03-05,173.0,176.0,172.0,174.0,174.0,385900
2021-03-08,175.0,175.0,173.0,175.0,175.0,584900
2021-03-09,175.0,196.0,174.0,192.0,192.0,15151600
2021-03-10,193.0,214.0,186.0,188.0,188.0,27892700
2021-03-12,188.0,192.0,185.0,188.0,188.0,4077600
2021-03-15,189.0,197.0,186.0,195.0,195.0,5775400
2021-03-16,196.0,214.0,194.0,199.0,199.0,21389900
