Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,85.0,85.0,82.0,84.0,84.0,35148800
2021-12-02,84.0,85.0,81.0,83.0,83.0,50040000
2021-12-03,84.0,86.0,82.0,84.0,84.0,34311400
2021-12-06,85.0,86.0,83.0,83.0,83.0,27862200
2021-12-07,84.0,90.0,83.0,87.0,87.0,114133600
2021-12-08,88.0,90.0,86.0,86.0,86.0,52900900
2021-12-09,92.0,93.0,85.0,86.0,86.0,23815400
2021-12-10,86.0,97.0,85.0,91.0,91.0,524750900
2021-12-13,92.0,96.0,90.0,93.0,93.0,289200300
2021-12-14,94.0,95.0,90.0,91.0,91.0,83233700
2021-12-15,92.0,95.0,86.0,89.0,89.0,162899400
2021-12-16,89.0,91.0,85.0,86.0,86.0,74653300
2021-12-17,86.0,88.0,85.0,86.0,86.0,44934900
2021-12-20,86.0,87.0,84.0,85.0,85.0,28526700
2021-12-21,86.0,86.0,84.0,84.0,84.0,16062800
2021-12-22,85.0,88.0,84.0,86.0,86.0,39590800
2021-12-23,86.0,88.0,85.0,87.0,87.0,53602700
2021-12-24,88.0,88.0,85.0,85.0,85.0,18287200
2021-12-27,85.0,87.0,84.0,87.0,87.0,26269800
2021-12-28,87.0,91.0,86.0,87.0,87.0,70866300
2021-12-29,88.0,88.0,85.0,87.0,87.0,25569600
2021-12-30,87.0,88.0,85.0,85.0,85.0,31279200
2022-01-03,85.0,86.0,85.0,85.0,85.0,22065500
2022-01-04,85.0,87.0,85.0,85.0,85.0,16945600
2022-01-05,85.0,86.0,84.0,85.0,85.0,15349900
2022-01-06,85.0,85.0,82.0,82.0,82.0,50785400
2022-01-07,82.0,85.0,82.0,83.0,83.0,21221900
