Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,2700
2021-12-02,50.0,50.0,50.0,50.0,50.0,600
2021-12-03,50.0,50.0,50.0,50.0,50.0,1900
2021-12-06,50.0,50.0,50.0,50.0,50.0,1700
2021-12-07,50.0,50.0,50.0,50.0,50.0,400
2021-12-08,50.0,50.0,50.0,50.0,50.0,2600
2021-12-09,50.0,50.0,50.0,50.0,50.0,1142700
2021-12-10,50.0,50.0,50.0,50.0,50.0,715400
2021-12-13,50.0,50.0,50.0,50.0,50.0,5600
2021-12-14,50.0,50.0,50.0,50.0,50.0,192000
2021-12-15,50.0,50.0,50.0,50.0,50.0,10700
2021-12-16,50.0,50.0,50.0,50.0,50.0,6400
2021-12-17,50.0,50.0,50.0,50.0,50.0,323200
2021-12-20,50.0,50.0,50.0,50.0,50.0,47600
2021-12-21,50.0,50.0,50.0,50.0,50.0,7200
2021-12-22,50.0,50.0,50.0,50.0,50.0,660700
2021-12-23,50.0,50.0,50.0,50.0,50.0,190100
2021-12-24,50.0,50.0,50.0,50.0,50.0,61200
2021-12-27,50.0,50.0,50.0,50.0,50.0,13800
2021-12-28,50.0,50.0,50.0,50.0,50.0,1345200
2021-12-29,50.0,50.0,50.0,50.0,50.0,29300
2021-12-30,50.0,50.0,50.0,50.0,50.0,2500
2022-01-03,50.0,50.0,50.0,50.0,50.0,1100
2022-01-04,50.0,50.0,50.0,50.0,50.0,41500
2022-01-05,50.0,50.0,50.0,50.0,50.0,1681000
2022-01-06,50.0,54.0,50.0,50.0,50.0,9889400
2022-01-07,50.0,50.0,50.0,50.0,50.0,31400
