Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,306.0,312.0,300.0,308.0,301.3043518066406,2664300
2021-01-05,302.0,312.0,302.0,304.0,297.39129638671875,1003000
2021-01-06,292.0,310.0,292.0,300.0,293.478271484375,2482400
2021-01-07,292.0,304.0,292.0,296.0,289.5652160644531,1966500
2021-01-08,296.0,298.0,292.0,294.0,287.60870361328125,1793700
2021-01-11,284.0,316.0,284.0,308.0,301.3043518066406,7505100
2021-01-12,310.0,316.0,296.0,298.0,291.521728515625,4243200
2021-01-13,298.0,304.0,292.0,296.0,289.5652160644531,1390700
2021-01-14,292.0,300.0,290.0,292.0,285.65216064453125,1763900
2021-01-15,292.0,294.0,288.0,290.0,283.6956481933594,1449200
2021-01-18,290.0,292.0,286.0,288.0,281.7391357421875,1320500
2021-01-19,288.0,334.0,286.0,312.0,305.2174072265625,50706800
2021-01-20,316.0,320.0,298.0,298.0,291.521728515625,14008700
2021-01-21,302.0,320.0,302.0,308.0,301.3043518066406,10591900
2021-01-22,312.0,316.0,304.0,314.0,307.1739196777344,4763100
2021-01-25,324.0,386.0,318.0,330.0,322.8260803222656,286007200
2021-01-26,332.0,336.0,308.0,308.0,301.3043518066406,4185600
2021-01-27,288.0,300.0,288.0,288.0,281.7391357421875,1464400
2021-01-28,268.0,268.0,268.0,268.0,262.1739196777344,1185700
2021-01-29,250.0,250.0,250.0,250.0,244.56521606445312,1119400
2021-02-01,234.0,260.0,234.0,236.0,230.86956787109375,24279000
2021-02-02,236.0,256.0,220.0,232.0,226.95652770996094,29277200
2021-02-03,234.0,254.0,230.0,246.0,240.6521759033203,25208300
2021-02-04,246.0,248.0,234.0,238.0,232.8260955810547,8584700
2021-02-05,238.0,248.0,236.0,242.0,236.7391357421875,8150700
2021-02-08,228.0,254.0,228.0,244.0,238.69564819335938,10984300
2021-02-09,248.0,254.0,238.0,240.0,234.78260803222656,4375400
2021-02-10,238.0,242.0,238.0,240.0,234.78260803222656,2064400
2021-02-11,242.0,242.0,236.0,240.0,234.78260803222656,1311100
2021-02-15,236.0,250.0,236.0,246.0,240.6521759033203,8047400
2021-02-16,256.0,264.0,244.0,250.0,244.56521606445312,13416500
2021-02-17,250.0,252.0,244.0,248.0,242.60870361328125,4176000
2021-02-18,248.0,260.0,246.0,246.0,240.6521759033203,11534600
2021-02-19,246.0,256.0,244.0,248.0,242.60870361328125,6047600
2021-02-22,252.0,262.0,250.0,256.0,250.43478393554688,10054400
2021-02-23,260.0,260.0,252.0,252.0,246.52174377441406,2683600
2021-02-24,250.0,254.0,244.0,246.0,240.6521759033203,3437800
2021-02-25,244.0,250.0,244.0,248.0,242.60870361328125,2161500
2021-02-26,250.0,250.0,240.0,244.0,238.69564819335938,4527100
2021-03-01,244.0,246.0,238.0,244.0,238.69564819335938,1686600
2021-03-02,244.0,256.0,242.0,248.0,242.60870361328125,6842500
2021-03-03,238.0,250.0,238.0,246.0,240.6521759033203,1994000
2021-03-04,244.0,246.0,240.0,244.0,238.69564819335938,2062300
2021-03-05,244.0,248.0,242.0,242.0,236.7391357421875,2096700
2021-03-08,244.0,252.0,242.0,246.0,240.6521759033203,3671000
2021-03-09,240.0,248.0,240.0,242.0,236.7391357421875,1971400
2021-03-10,230.0,242.0,230.0,240.0,234.78260803222656,1561800
2021-03-12,228.0,268.0,228.0,240.0,234.78260803222656,15842300
2021-03-15,242.0,266.0,240.0,246.0,240.6521759033203,19748900
2021-03-16,248.0,248.0,242.0,244.0,238.69564819335938,2431300
2021-03-17,242.0,248.0,242.0,244.0,238.69564819335938,1306900
2021-03-18,244.0,246.0,242.0,242.0,236.7391357421875,1847400
2021-03-19,242.0,256.0,240.0,246.0,240.6521759033203,6546600
2021-03-22,248.0,250.0,244.0,246.0,240.6521759033203,1362000
2021-03-23,246.0,246.0,242.0,242.0,236.7391357421875,1367500
2021-03-24,242.0,246.0,242.0,242.0,236.7391357421875,1834100
2021-03-25,242.0,246.0,240.0,244.0,238.69564819335938,1433100
2021-03-26,244.0,244.0,242.0,244.0,238.69564819335938,851700
2021-03-29,244.0,254.0,242.0,242.0,236.7391357421875,4104800
2021-03-30,244.0,246.0,236.0,238.0,232.8260955810547,3338900
2021-03-31,236.0,238.0,230.0,234.0,228.9130401611328,2550200
2021-04-01,234.0,236.0,232.0,234.0,228.9130401611328,505900
2021-04-05,234.0,236.0,230.0,232.0,226.95652770996094,1013500
2021-04-06,234.0,236.0,232.0,236.0,230.86956787109375,579200
2021-04-07,236.0,238.0,234.0,236.0,230.86956787109375,648600
2021-04-08,236.0,242.0,236.0,236.0,230.86956787109375,1418100
2021-04-09,236.0,240.0,236.0,238.0,232.8260955810547,339200
2021-04-12,238.0,240.0,234.0,234.0,228.9130401611328,942100
2021-04-13,234.0,234.0,232.0,232.0,226.95652770996094,898900
2021-04-14,234.0,236.0,232.0,234.0,228.9130401611328,456100
2021-04-15,234.0,236.0,232.0,232.0,226.95652770996094,967000
2021-04-16,232.0,238.0,232.0,238.0,232.8260955810547,925400
2021-04-19,238.0,238.0,234.0,234.0,228.9130401611328,521800
2021-04-20,234.0,266.0,232.0,234.0,228.9130401611328,44209800
2021-04-21,236.0,242.0,234.0,236.0,230.86956787109375,3989800
2021-04-22,238.0,240.0,234.0,236.0,230.86956787109375,1350700
2021-04-23,236.0,236.0,232.0,232.0,226.95652770996094,2333500
2021-04-26,244.0,244.0,232.0,234.0,228.9130401611328,1126900
2021-04-27,234.0,236.0,232.0,232.0,226.95652770996094,1044900
2021-04-28,232.0,234.0,230.0,234.0,228.9130401611328,795500
2021-04-29,234.0,246.0,232.0,236.0,230.86956787109375,3117100
2021-04-30,236.0,238.0,234.0,236.0,230.86956787109375,715200
2021-05-03,236.0,238.0,232.0,232.0,226.95652770996094,1091600
2021-05-04,234.0,236.0,232.0,234.0,228.9130401611328,651300
2021-05-05,234.0,236.0,230.0,234.0,228.9130401611328,1311900
2021-05-06,234.0,236.0,222.0,232.0,226.95652770996094,1041900
2021-05-07,234.0,240.0,230.0,234.0,228.9130401611328,2289500
2021-05-10,234.0,262.0,234.0,262.0,256.3043518066406,23593900
2021-05-11,270.0,320.0,260.0,260.0,254.3478240966797,110696400
2021-05-17,258.0,264.0,246.0,248.0,242.60870361328125,8733700
2021-05-18,246.0,252.0,238.0,252.0,246.52174377441406,4390900
2021-05-19,254.0,258.0,242.0,246.0,240.6521759033203,3968000
2021-05-20,246.0,302.0,240.0,254.0,248.47825622558594,81310300
2021-05-21,260.0,260.0,244.0,246.0,240.6521759033203,8784300
2021-05-24,248.0,248.0,240.0,242.0,236.7391357421875,4501100
2021-05-25,242.0,258.0,240.0,248.0,242.60870361328125,9621300
2021-05-27,248.0,286.0,248.0,270.0,264.13043212890625,29366400
2021-05-28,272.0,274.0,258.0,260.0,254.3478240966797,9510200
2021-05-31,260.0,284.0,260.0,276.0,270.0,21979900
2021-06-02,278.0,282.0,270.0,272.0,266.0869445800781,14122100
2021-06-03,272.0,278.0,262.0,272.0,266.0869445800781,5518800
