Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,775.0,795.0,730.0,775.0,775.0,50239500
2021-01-05,775.0,810.0,750.0,770.0,770.0,42429500
2021-01-06,775.0,820.0,740.0,780.0,780.0,53046900
2021-01-07,785.0,795.0,760.0,770.0,770.0,15196400
2021-01-08,775.0,805.0,770.0,785.0,785.0,32373500
2021-01-11,790.0,790.0,760.0,775.0,775.0,16908100
2021-01-12,790.0,860.0,775.0,835.0,835.0,51629800
2021-01-13,845.0,850.0,800.0,800.0,800.0,45381800
2021-01-14,805.0,820.0,800.0,800.0,800.0,18485800
2021-01-15,800.0,840.0,795.0,825.0,825.0,40920200
2021-01-18,830.0,835.0,805.0,805.0,805.0,20005500
2021-01-19,805.0,815.0,760.0,785.0,785.0,22046800
2021-01-20,785.0,810.0,770.0,785.0,785.0,17796700
2021-01-21,790.0,810.0,785.0,800.0,800.0,15198500
2021-01-22,800.0,805.0,760.0,780.0,780.0,33783200
2021-01-25,780.0,780.0,740.0,755.0,755.0,19346700
2021-01-26,755.0,760.0,705.0,705.0,705.0,35018000
2021-01-27,680.0,715.0,660.0,705.0,705.0,33591700
2021-01-28,710.0,710.0,660.0,670.0,670.0,46515500
2021-01-29,670.0,690.0,635.0,645.0,645.0,32682900
2021-02-01,645.0,700.0,610.0,690.0,690.0,25245200
2021-02-02,695.0,710.0,655.0,655.0,655.0,28414900
2021-02-03,655.0,675.0,640.0,650.0,650.0,45826200
2021-02-04,655.0,675.0,650.0,655.0,655.0,32220600
2021-02-05,660.0,680.0,655.0,675.0,675.0,21259400
2021-02-08,685.0,725.0,680.0,715.0,715.0,59201900
2021-02-09,725.0,735.0,715.0,725.0,725.0,55657200
2021-02-10,725.0,750.0,720.0,735.0,735.0,34717800
2021-02-11,735.0,745.0,720.0,725.0,725.0,17576500
2021-02-15,725.0,750.0,725.0,750.0,750.0,18885100
2021-02-16,750.0,765.0,730.0,740.0,740.0,18807600
2021-02-17,740.0,740.0,710.0,720.0,720.0,17351600
2021-02-18,720.0,730.0,710.0,715.0,715.0,23430900
2021-02-19,715.0,720.0,705.0,715.0,715.0,8532900
2021-02-22,715.0,730.0,715.0,725.0,725.0,12272600
2021-02-23,730.0,755.0,725.0,740.0,740.0,37628900
2021-02-24,740.0,750.0,730.0,745.0,745.0,24686800
2021-02-25,750.0,760.0,740.0,740.0,740.0,20830600
2021-02-26,740.0,740.0,715.0,730.0,730.0,9372900
2021-03-01,730.0,760.0,725.0,755.0,755.0,18432500
2021-03-02,765.0,780.0,740.0,745.0,745.0,37619000
2021-03-03,745.0,750.0,730.0,735.0,735.0,8321800
2021-03-04,735.0,735.0,720.0,730.0,730.0,9142700
2021-03-05,735.0,775.0,710.0,760.0,760.0,52909400
2021-03-08,770.0,820.0,765.0,810.0,810.0,72656800
2021-03-09,810.0,830.0,785.0,800.0,800.0,52088200
2021-03-10,800.0,810.0,775.0,805.0,805.0,20422600
2021-03-12,805.0,820.0,805.0,805.0,805.0,12883600
2021-03-15,810.0,840.0,805.0,820.0,820.0,26993000
2021-03-16,825.0,830.0,805.0,810.0,810.0,16865000
2021-03-17,805.0,815.0,805.0,815.0,815.0,6779300
2021-03-18,820.0,825.0,805.0,805.0,805.0,6781900
2021-03-19,805.0,810.0,790.0,790.0,790.0,24671600
2021-03-22,795.0,830.0,790.0,825.0,825.0,31703900
2021-03-23,820.0,845.0,805.0,805.0,805.0,22497600
2021-03-24,800.0,815.0,790.0,790.0,790.0,14550800
2021-03-25,790.0,800.0,755.0,785.0,785.0,23578200
2021-03-26,790.0,810.0,785.0,800.0,800.0,14873700
2021-03-29,800.0,825.0,790.0,810.0,810.0,19644100
2021-03-30,815.0,840.0,800.0,805.0,805.0,33516300
2021-03-31,805.0,805.0,750.0,780.0,780.0,47439600
2021-04-01,775.0,790.0,755.0,785.0,785.0,10058500
2021-04-05,790.0,790.0,770.0,775.0,775.0,6816400
2021-04-06,775.0,790.0,775.0,775.0,775.0,8310700
2021-04-07,780.0,820.0,765.0,795.0,795.0,39178200
2021-04-08,800.0,815.0,790.0,795.0,795.0,14225900
2021-04-09,800.0,810.0,780.0,785.0,785.0,12008600
2021-04-12,790.0,795.0,755.0,760.0,760.0,21974100
2021-04-13,765.0,765.0,710.0,710.0,710.0,61234400
2021-04-14,720.0,750.0,700.0,735.0,735.0,38873000
2021-04-15,735.0,760.0,720.0,760.0,760.0,42718700
2021-04-16,770.0,840.0,750.0,835.0,835.0,101074500
2021-04-19,830.0,945.0,830.0,920.0,920.0,198306200
2021-04-20,920.0,925.0,860.0,860.0,860.0,65885100
2021-04-21,850.0,860.0,815.0,830.0,830.0,71537200
2021-04-22,830.0,865.0,825.0,850.0,850.0,78326200
2021-04-23,850.0,910.0,850.0,865.0,865.0,107556600
2021-04-26,875.0,880.0,830.0,840.0,840.0,26200600
2021-04-27,840.0,850.0,785.0,795.0,795.0,65130000
