Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,910.0,1050.0,860.0,960.0,960.0,1575600
2021-12-02,1040.0,1040.0,895.0,940.0,940.0,149800
2021-12-03,950.0,950.0,910.0,920.0,920.0,149700
2021-12-06,915.0,915.0,860.0,900.0,900.0,55100
2021-12-07,890.0,980.0,890.0,965.0,965.0,297000
2021-12-08,975.0,1160.0,945.0,1070.0,1070.0,576600
2021-12-09,1070.0,1100.0,1020.0,1080.0,1080.0,87300
2021-12-10,1080.0,1080.0,1035.0,1070.0,1070.0,109900
2021-12-13,1070.0,1145.0,1060.0,1115.0,1115.0,293800
2021-12-14,1135.0,1145.0,1050.0,1130.0,1130.0,209700
2021-12-15,1130.0,1335.0,1120.0,1170.0,1170.0,182700
2021-12-16,1170.0,1200.0,1130.0,1135.0,1135.0,78600
2021-12-17,1135.0,1185.0,1115.0,1145.0,1145.0,12300
2021-12-20,1145.0,1145.0,1070.0,1115.0,1115.0,152800
2021-12-21,1110.0,1165.0,1085.0,1120.0,1120.0,35400
2021-12-22,1120.0,1120.0,1070.0,1095.0,1095.0,47900
2021-12-23,1100.0,1100.0,1020.0,1090.0,1090.0,45100
2021-12-24,1090.0,1095.0,1035.0,1070.0,1070.0,166500
2021-12-27,1070.0,1070.0,1015.0,1050.0,1050.0,140100
2021-12-28,1050.0,1120.0,1015.0,1075.0,1075.0,144800
2021-12-29,1075.0,1090.0,1065.0,1070.0,1070.0,67200
2021-12-30,1070.0,1135.0,1050.0,1130.0,1130.0,176600
2022-01-03,1125.0,1180.0,1120.0,1155.0,1155.0,214900
2022-01-04,1155.0,1160.0,1100.0,1140.0,1140.0,115200
2022-01-05,1120.0,1150.0,1120.0,1120.0,1120.0,55000
2022-01-06,1120.0,1130.0,1085.0,1120.0,1120.0,31500
2022-01-07,1120.0,1125.0,1100.0,1125.0,1125.0,11900
