Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,159.0,159.0,159.0,159.0,159.0,250613700
2021-03-09,168.0,214.0,161.0,195.0,195.0,1246307400
2021-03-10,200.0,206.0,182.0,182.0,182.0,60713000
2021-03-12,170.0,170.0,170.0,170.0,170.0,4914500
2021-03-15,159.0,159.0,159.0,159.0,159.0,5622100
2021-03-16,148.0,148.0,148.0,148.0,148.0,3916700
2021-03-17,138.0,138.0,138.0,138.0,138.0,2617600
2021-03-18,129.0,145.0,129.0,129.0,129.0,540693600
2021-03-19,120.0,126.0,120.0,120.0,120.0,52376800
2021-03-22,112.0,117.0,112.0,112.0,112.0,24672600
2021-03-23,105.0,123.0,105.0,113.0,113.0,426455500
2021-03-24,113.0,119.0,108.0,108.0,108.0,114403000
2021-03-25,109.0,114.0,106.0,113.0,113.0,54175800
2021-03-26,113.0,114.0,106.0,112.0,112.0,78202600
2021-03-29,109.0,112.0,107.0,110.0,110.0,33558900
2021-03-30,108.0,111.0,106.0,108.0,108.0,30467000
2021-03-31,106.0,108.0,101.0,102.0,102.0,25442900
2021-04-01,103.0,113.0,99.0,107.0,107.0,65423500
2021-04-05,107.0,111.0,103.0,111.0,111.0,31596600
2021-04-06,110.0,114.0,107.0,114.0,114.0,55431600
2021-04-07,114.0,124.0,112.0,124.0,124.0,95178300
2021-04-08,126.0,126.0,122.0,123.0,123.0,39255700
2021-04-09,123.0,124.0,117.0,117.0,117.0,22241400
2021-04-12,116.0,118.0,112.0,112.0,112.0,15391500
2021-04-13,112.0,114.0,109.0,109.0,109.0,10046300
2021-04-14,111.0,112.0,107.0,111.0,111.0,14136000
2021-04-15,112.0,126.0,110.0,126.0,126.0,80648000
2021-04-16,126.0,127.0,119.0,119.0,119.0,28610100
2021-04-19,119.0,121.0,114.0,114.0,114.0,10880000
2021-04-20,114.0,119.0,111.0,115.0,115.0,19418100
2021-04-21,116.0,118.0,114.0,114.0,114.0,10891700
2021-04-22,114.0,116.0,113.0,113.0,113.0,9027100
2021-04-23,116.0,116.0,111.0,111.0,111.0,9219700
2021-04-26,111.0,112.0,110.0,110.0,110.0,8953500
2021-04-27,110.0,111.0,107.0,108.0,108.0,9301500
2021-04-28,108.0,108.0,107.0,107.0,107.0,5059900
2021-04-29,107.0,111.0,107.0,109.0,109.0,6608900
2021-04-30,109.0,110.0,107.0,110.0,110.0,5914800
2021-05-03,112.0,112.0,108.0,109.0,109.0,6399700
2021-05-04,109.0,109.0,108.0,108.0,108.0,4434900
2021-05-05,109.0,110.0,107.0,108.0,108.0,2637100
2021-05-06,108.0,109.0,107.0,107.0,107.0,6496600
2021-05-07,108.0,110.0,106.0,106.0,106.0,10491100
2021-05-10,106.0,108.0,106.0,106.0,106.0,4403500
2021-05-11,107.0,107.0,104.0,104.0,104.0,9219100
2021-05-17,104.0,105.0,101.0,102.0,102.0,7816800
2021-05-18,102.0,111.0,100.0,108.0,108.0,16360200
2021-05-19,108.0,108.0,104.0,104.0,104.0,5452500
2021-05-20,104.0,105.0,102.0,103.0,103.0,4733500
2021-05-21,104.0,105.0,102.0,102.0,102.0,5946200
2021-05-24,103.0,103.0,101.0,101.0,101.0,4983600
2021-05-25,101.0,104.0,100.0,103.0,103.0,6205700
2021-05-27,103.0,103.0,101.0,102.0,102.0,5616600
2021-05-28,102.0,103.0,100.0,102.0,102.0,5203600
2021-05-31,102.0,102.0,100.0,100.0,100.0,4533700
2021-06-02,101.0,103.0,100.0,101.0,101.0,9281000
2021-06-03,101.0,103.0,100.0,102.0,102.0,6583600
2021-06-04,102.0,102.0,100.0,101.0,101.0,4571700
2021-06-07,102.0,102.0,99.0,100.0,100.0,14894100
2021-06-08,101.0,101.0,99.0,100.0,100.0,9464800
2021-06-09,101.0,101.0,99.0,100.0,100.0,7489900
2021-06-10,100.0,101.0,99.0,99.0,99.0,8097100
2021-06-11,100.0,100.0,97.0,97.0,97.0,13321600
2021-06-14,97.0,100.0,97.0,98.0,98.0,7261400
2021-06-15,98.0,98.0,95.0,96.0,96.0,5391400
2021-06-16,98.0,98.0,95.0,95.0,95.0,5353700
2021-06-17,95.0,99.0,92.0,95.0,95.0,12971100
2021-06-18,95.0,95.0,89.0,90.0,90.0,14264700
2021-06-21,90.0,92.0,86.0,92.0,92.0,10028000
2021-06-22,92.0,94.0,90.0,90.0,90.0,3600500
2021-06-23,93.0,93.0,88.0,88.0,88.0,5624600
2021-06-24,88.0,90.0,84.0,85.0,85.0,9156800
2021-06-25,85.0,88.0,83.0,85.0,85.0,3484200
2021-06-28,85.0,86.0,81.0,83.0,83.0,6578600
2021-06-29,83.0,112.0,78.0,112.0,112.0,112662700
2021-06-30,118.0,133.0,105.0,112.0,112.0,242010700
2021-07-01,114.0,114.0,105.0,106.0,106.0,14328000
2021-07-02,107.0,108.0,99.0,101.0,101.0,10980500
2021-07-05,102.0,102.0,95.0,95.0,95.0,7169600
2021-07-06,95.0,108.0,91.0,100.0,100.0,18084000
2021-07-07,102.0,102.0,96.0,99.0,99.0,3984600
2021-07-08,99.0,100.0,97.0,98.0,98.0,2391300
2021-07-09,98.0,104.0,98.0,100.0,100.0,4988400
2021-07-12,99.0,100.0,96.0,99.0,99.0,3193400
2021-07-13,99.0,104.0,98.0,100.0,100.0,5746700
2021-07-14,97.0,101.0,97.0,100.0,100.0,2176100
2021-07-15,99.0,100.0,93.0,97.0,97.0,3985200
