Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,725.0,725.0,720.0,720.0,720.0,6400
2021-12-02,720.0,740.0,680.0,740.0,740.0,6900
2021-12-03,740.0,740.0,740.0,740.0,740.0,300
2021-12-06,735.0,735.0,690.0,690.0,690.0,3000
2021-12-07,700.0,745.0,650.0,690.0,690.0,1700
2021-12-08,740.0,750.0,690.0,750.0,750.0,4600
2021-12-09,710.0,715.0,710.0,715.0,715.0,500
2021-12-10,715.0,715.0,715.0,715.0,715.0,600
2021-12-13,735.0,735.0,670.0,710.0,710.0,2400
2021-12-14,725.0,725.0,665.0,690.0,690.0,1500
2021-12-15,725.0,725.0,690.0,710.0,710.0,1600
2021-12-16,715.0,720.0,680.0,680.0,680.0,1700
2021-12-17,680.0,725.0,680.0,715.0,715.0,2400
2021-12-20,715.0,715.0,700.0,715.0,715.0,6600
2021-12-21,715.0,715.0,665.0,665.0,665.0,10800
2021-12-22,665.0,705.0,620.0,690.0,690.0,5000
2021-12-23,690.0,690.0,660.0,660.0,660.0,300
2021-12-24,665.0,700.0,665.0,695.0,695.0,500
2021-12-27,700.0,700.0,695.0,695.0,695.0,200
2021-12-28,670.0,710.0,650.0,675.0,675.0,5600
2021-12-29,710.0,710.0,705.0,705.0,705.0,500
2021-12-30,670.0,705.0,670.0,705.0,705.0,200
2022-01-03,670.0,880.0,660.0,800.0,800.0,29600
2022-01-04,800.0,800.0,745.0,745.0,745.0,2000
2022-01-05,695.0,745.0,695.0,740.0,740.0,3800
2022-01-06,740.0,875.0,740.0,825.0,825.0,19800
2022-01-07,830.0,830.0,770.0,770.0,770.0,38000
