Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,2800.0,2800.0,2750.0,2750.0,2750.0,14900
2021-12-02,2750.0,2800.0,2720.0,2750.0,2750.0,91200
2021-12-03,2700.0,2800.0,2700.0,2800.0,2800.0,32500
2021-12-06,2800.0,2810.0,2800.0,2800.0,2800.0,5400
2021-12-07,2800.0,2800.0,2750.0,2800.0,2800.0,2000
2021-12-08,2800.0,2800.0,2730.0,2800.0,2800.0,36000
2021-12-09,2800.0,2800.0,2720.0,2760.0,2760.0,5300
2021-12-10,2760.0,2790.0,2710.0,2790.0,2790.0,10000
2021-12-13,2790.0,2800.0,2750.0,2750.0,2750.0,26400
2021-12-14,2760.0,2800.0,2740.0,2740.0,2740.0,5000
2021-12-15,2750.0,2800.0,2730.0,2740.0,2740.0,4900
2021-12-16,2790.0,2900.0,2780.0,2800.0,2800.0,64200
2021-12-17,2860.0,2860.0,2800.0,2810.0,2810.0,18100
2021-12-20,2820.0,2860.0,2700.0,2740.0,2740.0,45300
2021-12-21,2710.0,2810.0,2710.0,2770.0,2770.0,5000
2021-12-22,2780.0,2790.0,2770.0,2790.0,2790.0,6700
2021-12-23,2790.0,2790.0,2740.0,2770.0,2770.0,2900
2021-12-24,2770.0,2770.0,2710.0,2760.0,2760.0,15200
2021-12-27,2760.0,2790.0,2710.0,2780.0,2780.0,14600
2021-12-28,2780.0,2800.0,2780.0,2780.0,2780.0,6500
2021-12-29,2790.0,2790.0,2710.0,2750.0,2750.0,20200
2021-12-30,2750.0,2760.0,2750.0,2750.0,2750.0,5400
2022-01-03,2760.0,2760.0,2750.0,2750.0,2750.0,3300
2022-01-04,2750.0,2790.0,2750.0,2780.0,2780.0,4700
2022-01-05,2780.0,2780.0,2750.0,2780.0,2780.0,10200
2022-01-06,2780.0,2790.0,2750.0,2750.0,2750.0,6700
2022-01-07,2850.0,2850.0,2810.0,2810.0,2810.0,5600
