Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,124.0,124.0,123.0,124.0,124.0,1700
2021-12-02,124.0,124.0,116.0,124.0,124.0,7300
2021-12-03,124.0,124.0,124.0,124.0,124.0,2200
2021-12-06,124.0,124.0,124.0,124.0,124.0,9100
2021-12-07,124.0,124.0,116.0,124.0,124.0,9700
2021-12-08,124.0,125.0,112.0,124.0,124.0,35000
2021-12-09,124.0,124.0,116.0,124.0,124.0,1900
2021-12-10,118.0,125.0,117.0,124.0,124.0,22300
2021-12-13,125.0,125.0,122.0,124.0,124.0,5400
2021-12-14,124.0,124.0,116.0,124.0,124.0,2200
2021-12-15,124.0,125.0,122.0,124.0,124.0,13600
2021-12-16,120.0,125.0,116.0,122.0,122.0,22000
2021-12-17,118.0,125.0,116.0,125.0,125.0,3700
2021-12-20,125.0,125.0,116.0,116.0,116.0,141100
2021-12-21,116.0,116.0,105.0,114.0,114.0,66800
2021-12-22,108.0,116.0,108.0,116.0,116.0,32600
2021-12-23,108.0,115.0,108.0,115.0,115.0,1400
2021-12-24,118.0,118.0,115.0,115.0,115.0,3500
2021-12-27,115.0,115.0,115.0,115.0,115.0,100
2021-12-28,110.0,125.0,107.0,113.0,113.0,26000
2021-12-29,112.0,114.0,112.0,114.0,114.0,1000
2021-12-30,114.0,114.0,114.0,114.0,114.0,100
2022-01-03,114.0,115.0,110.0,114.0,114.0,4900
2022-01-04,113.0,125.0,108.0,114.0,114.0,32900
2022-01-05,114.0,125.0,103.0,119.0,119.0,47700
2022-01-06,119.0,125.0,119.0,125.0,125.0,30100
2022-01-07,125.0,125.0,113.0,122.0,122.0,4300
