Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,338.0,340.0,316.0,316.0,316.0,26628000
2021-01-05,316.0,330.0,294.0,300.0,300.0,161394600
2021-01-06,300.0,312.0,286.0,286.0,286.0,183643800
2021-01-07,288.0,316.0,282.0,296.0,296.0,216856100
2021-01-08,300.0,320.0,286.0,288.0,288.0,205038400
2021-01-11,290.0,310.0,268.0,272.0,272.0,210793700
2021-01-12,272.0,274.0,264.0,264.0,264.0,246912600
2021-01-13,264.0,322.0,260.0,314.0,314.0,259506500
2021-01-14,316.0,376.0,316.0,372.0,372.0,216032900
2021-01-15,374.0,388.0,362.0,364.0,364.0,124526500
2021-01-18,372.0,448.0,364.0,448.0,448.0,224888900
2021-01-19,444.0,492.0,418.0,454.0,454.0,275100100
2021-01-20,458.0,488.0,448.0,452.0,452.0,76184400
2021-01-21,450.0,452.0,436.0,452.0,452.0,2858500
2021-01-22,448.0,565.0,428.0,490.0,490.0,81511200
2021-01-25,490.0,500.0,468.0,468.0,468.0,74147600
2021-01-26,468.0,478.0,454.0,454.0,454.0,68012700
2021-01-27,454.0,484.0,440.0,442.0,442.0,82113300
2021-01-28,450.0,496.0,450.0,490.0,490.0,93924300
2021-01-29,490.0,535.0,486.0,530.0,530.0,106832500
2021-02-01,530.0,635.0,505.0,635.0,635.0,204179200
2021-02-02,635.0,785.0,630.0,735.0,735.0,70642900
2021-02-03,735.0,775.0,700.0,715.0,715.0,39327500
2021-02-04,700.0,700.0,670.0,675.0,675.0,41361900
2021-02-05,675.0,685.0,640.0,650.0,650.0,52217800
2021-02-08,650.0,680.0,620.0,670.0,670.0,49794100
2021-02-09,670.0,750.0,665.0,715.0,715.0,65988800
2021-02-10,710.0,710.0,680.0,685.0,685.0,36186400
2021-02-11,690.0,725.0,655.0,725.0,725.0,88560400
2021-02-15,720.0,790.0,710.0,785.0,785.0,132877300
2021-02-16,785.0,830.0,770.0,830.0,830.0,81526500
2021-02-17,830.0,860.0,775.0,805.0,805.0,81348500
2021-02-18,805.0,805.0,750.0,760.0,760.0,68662200
2021-02-19,760.0,795.0,730.0,745.0,745.0,46115500
2021-02-22,755.0,770.0,730.0,740.0,740.0,49194700
2021-02-23,740.0,775.0,720.0,735.0,735.0,36676000
2021-02-24,735.0,760.0,730.0,755.0,755.0,36635300
2021-02-25,755.0,770.0,725.0,725.0,725.0,27826200
