Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,9650.0,9850.0,9425.0,9550.0,9071.240234375,21400
2021-01-05,9650.0,9650.0,9400.0,9550.0,9071.240234375,57400
2021-01-06,9550.0,9550.0,9450.0,9500.0,9023.7470703125,64100
2021-01-07,9500.0,9500.0,9400.0,9500.0,9023.7470703125,17000
2021-01-08,9400.0,9550.0,9350.0,9525.0,9047.4931640625,56700
2021-01-11,9575.0,9575.0,9375.0,9400.0,8928.759765625,110900
2021-01-12,9400.0,9500.0,9350.0,9425.0,8952.5068359375,75100
2021-01-13,9425.0,9425.0,9375.0,9400.0,8928.759765625,17300
2021-01-14,9500.0,9600.0,9450.0,9475.0,9000.0,20600
2021-01-15,9475.0,9475.0,9225.0,9350.0,8881.2666015625,107100
2021-01-18,9350.0,9450.0,9200.0,9200.0,8738.7861328125,67600
2021-01-19,9200.0,9300.0,9200.0,9225.0,8762.533203125,10900
2021-01-20,9225.0,9275.0,9175.0,9175.0,8715.0400390625,69300
2021-01-21,9175.0,9200.0,9125.0,9175.0,8715.0400390625,23000
2021-01-22,9150.0,9200.0,9125.0,9200.0,8738.7861328125,19500
2021-01-25,9175.0,9175.0,8950.0,9025.0,8572.5595703125,51500
2021-01-26,9000.0,9000.0,8800.0,8975.0,8525.06640625,64300
2021-01-27,8975.0,8975.0,8900.0,8975.0,8525.06640625,24800
2021-01-28,8900.0,8925.0,8800.0,8850.0,8406.3330078125,47300
2021-01-29,8850.0,8850.0,8725.0,8800.0,8358.8388671875,26200
2021-02-01,8825.0,8850.0,8725.0,8825.0,8382.5859375,34000
2021-02-02,8850.0,9000.0,8825.0,8825.0,8382.5859375,8200
2021-02-03,8850.0,8950.0,8850.0,8950.0,8501.3193359375,8600
2021-02-04,8850.0,9000.0,8800.0,8950.0,8501.3193359375,18600
2021-02-05,9000.0,9000.0,8950.0,9000.0,8548.8125,600
2021-02-08,9050.0,9125.0,9050.0,9050.0,8596.3056640625,12100
2021-02-09,9075.0,9075.0,9000.0,9025.0,8572.5595703125,7600
2021-02-10,9025.0,9025.0,9025.0,9025.0,8572.5595703125,1500
2021-02-11,9025.0,9075.0,9000.0,9000.0,8548.8125,1300
2021-02-15,9225.0,9225.0,9000.0,9100.0,8643.7998046875,36100
2021-02-16,9100.0,9200.0,9050.0,9150.0,8691.29296875,11500
2021-02-17,9150.0,9175.0,9000.0,9050.0,8596.3056640625,9300
2021-02-18,9000.0,9175.0,8975.0,9175.0,8715.0400390625,7200
2021-02-19,8975.0,9150.0,8800.0,9150.0,8691.29296875,25100
2021-02-22,9150.0,9150.0,8975.0,9150.0,8691.29296875,7000
2021-02-23,9125.0,9125.0,8975.0,9100.0,8643.7998046875,6700
2021-02-24,8950.0,9050.0,8950.0,9050.0,8596.3056640625,9100
2021-02-25,9025.0,9050.0,8950.0,8950.0,8501.3193359375,13100
2021-02-26,8950.0,9100.0,8950.0,8950.0,8501.3193359375,13000
2021-03-01,9000.0,9425.0,9000.0,9375.0,8905.013671875,736800
2021-03-02,9400.0,9500.0,9300.0,9350.0,8881.2666015625,78500
2021-03-03,9350.0,9350.0,9025.0,9125.0,8667.5458984375,25900
2021-03-04,9125.0,9125.0,9025.0,9125.0,8667.5458984375,9600
2021-03-05,9025.0,9125.0,9000.0,9100.0,8643.7998046875,25900
2021-03-08,9000.0,9050.0,9000.0,9025.0,8572.5595703125,8800
2021-03-09,9050.0,9050.0,9000.0,9000.0,8548.8125,42700
2021-03-10,9025.0,9050.0,9000.0,9025.0,8572.5595703125,5800
2021-03-12,9025.0,9050.0,9025.0,9050.0,8596.3056640625,23700
2021-03-15,9050.0,9175.0,9050.0,9150.0,8691.29296875,13700
2021-03-16,9250.0,9300.0,9175.0,9175.0,8715.0400390625,8000
2021-03-17,9200.0,9225.0,9175.0,9175.0,8715.0400390625,3100
2021-03-18,9150.0,9150.0,9125.0,9125.0,8667.5458984375,1000
2021-03-19,9150.0,9150.0,9100.0,9125.0,8667.5458984375,6400
2021-03-22,9150.0,9175.0,9125.0,9175.0,8715.0400390625,3000
2021-03-23,9175.0,9275.0,9150.0,9200.0,8738.7861328125,24800
2021-03-24,9175.0,9175.0,9025.0,9150.0,8691.29296875,6500
2021-03-25,9000.0,9100.0,9000.0,9100.0,8643.7998046875,25500
2021-03-26,9100.0,9100.0,9075.0,9075.0,8620.052734375,29800
2021-03-29,9100.0,9100.0,9050.0,9100.0,8643.7998046875,3000
2021-03-30,9100.0,9150.0,9100.0,9100.0,8643.7998046875,4100
2021-03-31,9050.0,9100.0,9000.0,9000.0,8548.8125,8700
2021-04-01,9000.0,9050.0,9000.0,9050.0,8596.3056640625,1900
2021-04-05,9050.0,9200.0,9025.0,9175.0,8715.0400390625,5300
2021-04-06,9025.0,9175.0,9025.0,9175.0,8715.0400390625,25800
2021-04-07,9150.0,9150.0,9050.0,9150.0,8691.29296875,1200
2021-04-08,9150.0,9150.0,9100.0,9100.0,8643.7998046875,1500
2021-04-09,9075.0,9100.0,9050.0,9100.0,8643.7998046875,2300
2021-04-12,9100.0,9100.0,9050.0,9050.0,8596.3056640625,6000
2021-04-13,9075.0,9075.0,9050.0,9050.0,8596.3056640625,7400
2021-04-14,9050.0,9050.0,9000.0,9050.0,8596.3056640625,6600
2021-04-15,9025.0,9075.0,9025.0,9075.0,8620.052734375,5100
2021-04-16,9075.0,9075.0,9050.0,9075.0,8620.052734375,58300
2021-04-19,9075.0,9075.0,9000.0,9025.0,8572.5595703125,10400
2021-04-20,9025.0,9025.0,8975.0,9025.0,8572.5595703125,14500
2021-04-21,9100.0,9200.0,9075.0,9175.0,8715.0400390625,161900
2021-04-22,9175.0,9200.0,9150.0,9150.0,8691.29296875,18400
2021-04-23,9200.0,9350.0,9200.0,9250.0,8786.279296875,153700
2021-04-26,9250.0,9400.0,9250.0,9350.0,8881.2666015625,179700
2021-04-27,9400.0,9500.0,9350.0,9375.0,8905.013671875,221500
2021-04-28,9375.0,9500.0,9375.0,9475.0,9000.0,280000
2021-04-29,9375.0,9400.0,8825.0,8975.0,8975.0,242300
2021-04-30,8975.0,8975.0,8925.0,8975.0,8975.0,47100
2021-05-03,8950.0,8975.0,8800.0,8900.0,8900.0,69900
2021-05-04,8900.0,8900.0,8825.0,8875.0,8875.0,12200
2021-05-05,8875.0,8925.0,8850.0,8900.0,8900.0,32200
2021-05-06,8900.0,8900.0,8850.0,8875.0,8875.0,48400
2021-05-07,8875.0,8900.0,8850.0,8850.0,8850.0,43700
2021-05-10,8850.0,8925.0,8850.0,8900.0,8900.0,45100
2021-05-11,8900.0,8900.0,8850.0,8900.0,8900.0,29000
2021-05-17,8900.0,8900.0,8800.0,8800.0,8800.0,32600
2021-05-18,8800.0,8825.0,8675.0,8750.0,8750.0,31400
2021-05-19,8750.0,8775.0,8700.0,8750.0,8750.0,64400
2021-05-20,8800.0,8800.0,8700.0,8750.0,8750.0,6300
2021-05-21,8750.0,8750.0,8650.0,8700.0,8700.0,39100
2021-05-24,8700.0,8800.0,8600.0,8700.0,8700.0,27400
2021-05-25,8700.0,8700.0,8600.0,8700.0,8700.0,10600
