Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,56.0,60.0,55.0,57.0,57.0,575400
2021-01-05,57.0,59.0,56.0,56.0,56.0,276800
2021-01-06,56.0,57.0,55.0,57.0,57.0,374000
2021-01-07,57.0,57.0,55.0,56.0,56.0,1050000
2021-01-08,56.0,57.0,53.0,55.0,55.0,168200
2021-01-11,55.0,56.0,53.0,55.0,55.0,871500
2021-01-12,55.0,55.0,52.0,52.0,52.0,2790100
2021-01-13,53.0,58.0,52.0,54.0,54.0,2735100
2021-01-14,54.0,57.0,52.0,54.0,54.0,917300
2021-01-15,54.0,57.0,54.0,55.0,55.0,180800
2021-01-18,55.0,61.0,54.0,54.0,54.0,2061400
2021-01-19,56.0,65.0,54.0,61.0,61.0,6317100
2021-01-20,62.0,62.0,57.0,60.0,60.0,2588200
2021-01-21,60.0,60.0,57.0,59.0,59.0,1236000
2021-01-22,58.0,60.0,55.0,60.0,60.0,2432000
2021-01-25,60.0,62.0,56.0,57.0,57.0,1601800
2021-01-26,57.0,60.0,54.0,60.0,60.0,1011600
2021-01-27,60.0,60.0,56.0,56.0,56.0,1005600
2021-01-28,57.0,58.0,53.0,53.0,53.0,2302300
2021-01-29,51.0,62.0,50.0,62.0,62.0,3665600
2021-02-01,62.0,64.0,58.0,60.0,60.0,949500
2021-02-02,59.0,59.0,56.0,56.0,56.0,540000
2021-02-03,55.0,58.0,54.0,55.0,55.0,122700
2021-02-04,59.0,66.0,55.0,57.0,57.0,4643300
2021-02-05,57.0,57.0,54.0,54.0,54.0,726900
2021-02-08,54.0,54.0,53.0,53.0,53.0,458100
2021-02-09,53.0,58.0,53.0,57.0,57.0,761400
2021-02-10,57.0,57.0,55.0,56.0,56.0,120100
2021-02-11,54.0,56.0,53.0,53.0,53.0,1089800
2021-02-15,54.0,58.0,53.0,54.0,54.0,2502600
2021-02-16,55.0,56.0,54.0,55.0,55.0,402200
2021-02-17,56.0,57.0,54.0,55.0,55.0,563500
2021-02-18,56.0,74.0,55.0,56.0,56.0,29396000
2021-02-19,63.0,63.0,53.0,53.0,53.0,8375100
2021-02-22,54.0,69.0,54.0,64.0,64.0,12667000
2021-02-23,65.0,81.0,60.0,68.0,68.0,16283700
2021-02-24,68.0,70.0,64.0,65.0,65.0,4188500
2021-02-25,65.0,75.0,64.0,68.0,68.0,5744400
2021-02-26,64.0,68.0,64.0,64.0,64.0,1244100
2021-03-01,64.0,67.0,61.0,62.0,62.0,2304100
2021-03-02,64.0,70.0,61.0,66.0,66.0,8263700
2021-03-03,66.0,67.0,63.0,64.0,64.0,2403400
2021-03-04,64.0,64.0,60.0,60.0,60.0,4689700
2021-03-05,60.0,63.0,58.0,59.0,59.0,2544200
2021-03-08,59.0,79.0,57.0,79.0,79.0,76333700
2021-03-09,92.0,92.0,74.0,74.0,74.0,21449900
2021-03-10,69.0,76.0,69.0,69.0,69.0,16963100
2021-03-12,91.0,93.0,65.0,80.0,80.0,182515600
2021-03-15,81.0,85.0,75.0,75.0,75.0,27242200
2021-03-16,80.0,101.0,75.0,95.0,95.0,625857900
2021-03-17,97.0,97.0,89.0,89.0,89.0,17437200
2021-03-18,83.0,83.0,83.0,83.0,83.0,6776300
2021-03-19,78.0,78.0,78.0,78.0,78.0,2841800
2021-03-22,73.0,73.0,73.0,73.0,73.0,1546900
2021-03-23,68.0,68.0,68.0,68.0,68.0,5444500
2021-03-24,64.0,78.0,64.0,64.0,64.0,181267600
2021-03-25,60.0,76.0,60.0,70.0,70.0,289859900
2021-03-26,72.0,73.0,66.0,66.0,66.0,86367800
2021-03-29,66.0,68.0,62.0,63.0,63.0,28361600
2021-03-30,63.0,64.0,59.0,59.0,59.0,19634200
2021-03-31,60.0,68.0,55.0,57.0,57.0,71911000
2021-04-01,57.0,61.0,56.0,59.0,59.0,31271800
2021-04-05,59.0,78.0,59.0,76.0,76.0,366099400
2021-04-06,76.0,77.0,71.0,71.0,71.0,11021400
2021-04-07,67.0,76.0,67.0,67.0,67.0,267266100
2021-04-08,67.0,69.0,63.0,66.0,66.0,32035900
2021-04-09,66.0,70.0,65.0,66.0,66.0,36440300
2021-04-12,70.0,70.0,63.0,65.0,65.0,32006800
2021-04-13,66.0,68.0,64.0,65.0,65.0,61700400
2021-04-14,66.0,71.0,65.0,70.0,70.0,120605300
2021-04-15,70.0,73.0,67.0,69.0,69.0,73105000
2021-04-16,69.0,70.0,67.0,67.0,67.0,16216500
2021-04-19,67.0,68.0,65.0,66.0,66.0,12499200
2021-04-20,66.0,68.0,64.0,64.0,64.0,16880600
2021-04-21,64.0,69.0,64.0,66.0,66.0,39341300
2021-04-22,66.0,67.0,63.0,64.0,64.0,22287400
2021-04-23,65.0,66.0,61.0,61.0,61.0,12980300
2021-04-26,62.0,66.0,59.0,61.0,61.0,25239200
2021-04-27,61.0,63.0,57.0,57.0,57.0,32250400
2021-04-28,58.0,61.0,57.0,59.0,59.0,22374000
2021-04-29,59.0,60.0,58.0,60.0,60.0,8871400
2021-04-30,61.0,63.0,59.0,60.0,60.0,13954500
2021-05-03,60.0,60.0,58.0,59.0,59.0,5986500
2021-05-04,59.0,60.0,58.0,58.0,58.0,7969200
2021-05-05,59.0,60.0,56.0,58.0,58.0,11555100
2021-05-06,58.0,62.0,58.0,59.0,59.0,11840100
2021-05-07,59.0,60.0,58.0,58.0,58.0,4789100
2021-05-10,59.0,60.0,58.0,59.0,59.0,6900400
2021-05-11,59.0,59.0,57.0,58.0,58.0,4473500
2021-05-17,58.0,59.0,55.0,55.0,55.0,7067900
2021-05-18,56.0,57.0,52.0,54.0,54.0,20774300
2021-05-19,52.0,55.0,51.0,52.0,52.0,12516700
2021-05-20,52.0,58.0,52.0,55.0,55.0,17360900
2021-05-21,55.0,56.0,53.0,53.0,53.0,6666200
2021-05-24,54.0,54.0,52.0,52.0,52.0,6052500
2021-05-25,53.0,54.0,51.0,54.0,54.0,38415400
2021-05-27,54.0,54.0,52.0,53.0,53.0,8398600
2021-05-28,53.0,54.0,52.0,53.0,53.0,5299700
2021-05-31,53.0,54.0,52.0,52.0,52.0,7988400
2021-06-02,52.0,62.0,51.0,54.0,54.0,72948600
2021-06-03,55.0,57.0,53.0,54.0,54.0,13132200
2021-06-04,54.0,56.0,54.0,55.0,55.0,12201200
2021-06-07,55.0,57.0,54.0,55.0,55.0,9740500
2021-06-08,56.0,72.0,54.0,58.0,58.0,599356300
2021-06-09,60.0,60.0,56.0,56.0,56.0,62126000
2021-06-10,56.0,65.0,56.0,60.0,60.0,149698400
2021-06-11,60.0,71.0,58.0,62.0,62.0,406676600
2021-06-14,63.0,65.0,60.0,61.0,61.0,52258400
2021-06-15,62.0,64.0,59.0,61.0,61.0,48364100
2021-06-16,61.0,62.0,59.0,59.0,59.0,24714100
2021-06-17,59.0,64.0,57.0,64.0,64.0,66268200
2021-06-18,66.0,68.0,60.0,60.0,60.0,106570700
2021-06-21,60.0,72.0,57.0,71.0,71.0,159162500
2021-06-22,72.0,75.0,67.0,67.0,67.0,217730400
2021-06-23,67.0,67.0,63.0,63.0,63.0,75848000
2021-06-24,64.0,69.0,63.0,65.0,65.0,52931200
2021-06-25,65.0,67.0,63.0,64.0,64.0,33054700
2021-06-28,65.0,69.0,63.0,65.0,65.0,50587700
2021-06-29,65.0,70.0,63.0,66.0,66.0,95315400
2021-06-30,66.0,67.0,64.0,65.0,65.0,22628700
2021-07-01,64.0,66.0,63.0,64.0,64.0,21955200
2021-07-02,64.0,66.0,62.0,64.0,64.0,16013000
2021-07-05,63.0,65.0,62.0,65.0,65.0,15484600
2021-07-06,66.0,68.0,61.0,63.0,63.0,113352100
2021-07-07,63.0,64.0,61.0,62.0,62.0,14758800
2021-07-08,62.0,62.0,59.0,59.0,59.0,28936700
2021-07-09,59.0,59.0,56.0,58.0,58.0,23300600
2021-07-12,59.0,59.0,56.0,57.0,57.0,10052100
2021-07-13,57.0,61.0,56.0,57.0,57.0,31094900
2021-07-14,57.0,58.0,55.0,58.0,58.0,26454700
2021-07-15,59.0,59.0,55.0,57.0,57.0,7767800
2021-07-16,57.0,60.0,55.0,56.0,56.0,16656000
2021-07-19,56.0,58.0,55.0,57.0,57.0,4905200
2021-07-21,57.0,59.0,55.0,57.0,57.0,16926900
2021-07-22,56.0,60.0,56.0,60.0,60.0,22275700
2021-07-23,65.0,65.0,57.0,58.0,58.0,44902200
2021-07-26,58.0,58.0,56.0,57.0,57.0,8152200
2021-07-27,57.0,59.0,56.0,57.0,57.0,12980900
2021-07-28,57.0,58.0,56.0,56.0,56.0,10230700
2021-07-29,56.0,57.0,55.0,57.0,57.0,4970900
2021-07-30,57.0,57.0,55.0,56.0,56.0,4384400
2021-08-02,56.0,57.0,55.0,56.0,56.0,4305600
2021-08-03,56.0,64.0,55.0,57.0,57.0,49490200
2021-08-04,57.0,57.0,55.0,56.0,56.0,6140300
2021-08-05,56.0,57.0,53.0,55.0,55.0,23264000
2021-08-06,55.0,55.0,53.0,54.0,54.0,7782100
2021-08-09,54.0,55.0,53.0,53.0,53.0,5632600
2021-08-10,53.0,54.0,51.0,51.0,51.0,12230800
2021-08-12,53.0,57.0,52.0,53.0,53.0,25832800
2021-08-13,53.0,54.0,50.0,50.0,50.0,85290300
2021-08-16,50.0,51.0,50.0,50.0,50.0,11742700
2021-08-18,50.0,51.0,50.0,50.0,50.0,4134100
2021-08-19,50.0,50.0,50.0,50.0,50.0,507100
2021-08-20,50.0,50.0,50.0,50.0,50.0,1835800
2021-08-23,50.0,51.0,50.0,51.0,51.0,11486800
2021-08-24,53.0,59.0,51.0,53.0,53.0,202267500
2021-08-25,53.0,55.0,51.0,52.0,52.0,21594300
2021-08-26,54.0,54.0,50.0,50.0,50.0,18737700
2021-08-27,51.0,52.0,50.0,52.0,52.0,6424400
2021-08-30,52.0,52.0,50.0,51.0,51.0,10693300
2021-08-31,52.0,52.0,50.0,52.0,52.0,8711300
2021-09-01,52.0,52.0,51.0,52.0,52.0,4123500
2021-09-02,52.0,53.0,51.0,51.0,51.0,11872800
2021-09-03,51.0,52.0,51.0,52.0,52.0,8109800
2021-09-06,52.0,52.0,51.0,52.0,52.0,2030000
2021-09-07,52.0,52.0,51.0,52.0,52.0,1695100
2021-09-08,52.0,52.0,51.0,52.0,52.0,3117300
2021-09-09,52.0,53.0,51.0,52.0,52.0,3638900
2021-09-10,52.0,52.0,51.0,51.0,51.0,5594100
2021-09-13,51.0,52.0,50.0,51.0,51.0,4567200
2021-09-14,51.0,52.0,50.0,51.0,51.0,6972400
2021-09-15,51.0,52.0,50.0,51.0,51.0,5218700
2021-09-16,51.0,53.0,50.0,52.0,52.0,27552600
2021-09-17,52.0,56.0,52.0,53.0,53.0,39853200
2021-09-20,55.0,55.0,52.0,52.0,52.0,6113300
2021-09-21,52.0,53.0,52.0,52.0,52.0,8936200
2021-09-22,52.0,54.0,52.0,53.0,53.0,9279900
2021-09-23,53.0,54.0,53.0,53.0,53.0,4051300
2021-09-24,53.0,54.0,52.0,52.0,52.0,4048500
2021-09-27,52.0,53.0,51.0,51.0,51.0,3935300
2021-09-28,52.0,54.0,51.0,52.0,52.0,10818100
2021-09-29,52.0,53.0,51.0,51.0,51.0,5572300
2021-09-30,51.0,53.0,51.0,51.0,51.0,3542900
2021-10-01,51.0,53.0,50.0,51.0,51.0,10329600
2021-10-04,51.0,53.0,50.0,52.0,52.0,17279800
2021-10-05,53.0,53.0,51.0,51.0,51.0,8581800
2021-10-06,51.0,52.0,51.0,51.0,51.0,1257200
2021-10-07,52.0,52.0,51.0,52.0,52.0,1238600
2021-10-08,52.0,52.0,51.0,51.0,51.0,3407600
2021-10-11,51.0,52.0,50.0,51.0,51.0,2042100
2021-10-12,51.0,51.0,50.0,50.0,50.0,5684500
2021-10-13,51.0,51.0,50.0,50.0,50.0,24400200
2021-10-14,50.0,51.0,50.0,50.0,50.0,4308500
2021-10-15,51.0,51.0,50.0,50.0,50.0,512900
2021-10-18,50.0,51.0,50.0,51.0,51.0,3017500
2021-10-19,51.0,51.0,50.0,50.0,50.0,7572000
2021-10-21,50.0,51.0,50.0,50.0,50.0,4132100
2021-10-22,50.0,51.0,50.0,50.0,50.0,3202200
2021-10-25,50.0,51.0,50.0,50.0,50.0,3680200
2021-10-26,50.0,51.0,50.0,50.0,50.0,2968300
2021-10-27,50.0,51.0,50.0,50.0,50.0,8742900
2021-10-28,50.0,51.0,50.0,50.0,50.0,2181400
2021-10-29,50.0,51.0,50.0,50.0,50.0,3768000
2021-11-01,50.0,51.0,50.0,51.0,51.0,1136300
2021-11-02,50.0,51.0,50.0,50.0,50.0,1337900
2021-11-03,50.0,50.0,50.0,50.0,50.0,651500
2021-11-04,50.0,51.0,50.0,50.0,50.0,4061700
2021-11-05,51.0,51.0,50.0,50.0,50.0,5070900
2021-11-08,50.0,51.0,50.0,50.0,50.0,2113100
2021-11-09,50.0,51.0,50.0,50.0,50.0,1235400
2021-11-10,50.0,51.0,50.0,50.0,50.0,7940100
2021-11-11,50.0,52.0,50.0,51.0,51.0,16597500
2021-11-12,51.0,52.0,50.0,50.0,50.0,1926600
2021-11-15,50.0,51.0,50.0,50.0,50.0,3347300
2021-11-16,50.0,51.0,50.0,50.0,50.0,1668000
2021-11-17,50.0,51.0,50.0,51.0,51.0,1674500
2021-11-18,51.0,51.0,50.0,50.0,50.0,6393700
2021-11-19,50.0,51.0,50.0,50.0,50.0,1720600
2021-11-22,51.0,51.0,50.0,50.0,50.0,4920000
2021-11-23,50.0,51.0,50.0,50.0,50.0,2508700
2021-11-24,50.0,51.0,50.0,50.0,50.0,1406200
2021-11-25,50.0,51.0,50.0,50.0,50.0,2115200
2021-11-26,50.0,50.0,50.0,50.0,50.0,1082100
2021-11-29,50.0,50.0,50.0,50.0,50.0,440700
2021-11-30,50.0,50.0,50.0,50.0,50.0,194000
2021-12-01,50.0,50.0,50.0,50.0,50.0,823200
2021-12-02,50.0,50.0,50.0,50.0,50.0,114100
2021-12-03,50.0,50.0,50.0,50.0,50.0,2300
2021-12-06,50.0,50.0,50.0,50.0,50.0,32600
2021-12-07,50.0,50.0,50.0,50.0,50.0,50700
2021-12-08,50.0,50.0,50.0,50.0,50.0,8400
2021-12-09,50.0,50.0,50.0,50.0,50.0,15200
2021-12-10,50.0,50.0,50.0,50.0,50.0,294500
2021-12-13,50.0,50.0,50.0,50.0,50.0,560400
2021-12-14,50.0,50.0,50.0,50.0,50.0,10900
2021-12-15,50.0,50.0,50.0,50.0,50.0,62200
2021-12-16,50.0,50.0,50.0,50.0,50.0,16200
2021-12-17,50.0,50.0,50.0,50.0,50.0,110600
2021-12-20,50.0,50.0,50.0,50.0,50.0,32700
2021-12-21,50.0,50.0,50.0,50.0,50.0,16400
