Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2980.0,3000.0,2980.0,3000.0,2909.30224609375,2500
2021-01-05,3000.0,3160.0,3000.0,3000.0,2909.30224609375,5900
2021-01-06,3000.0,3300.0,3000.0,3100.0,3006.279052734375,59100
2021-01-07,3200.0,3540.0,3200.0,3350.0,3248.720947265625,26700
2021-01-08,3400.0,3750.0,3350.0,3350.0,3248.720947265625,87600
2021-01-11,3350.0,3350.0,3150.0,3240.0,3142.046630859375,2500
2021-01-12,3240.0,3300.0,3240.0,3300.0,3200.232666015625,1800
2021-01-13,3300.0,3310.0,3250.0,3300.0,3200.232666015625,17500
2021-01-14,3300.0,3300.0,3100.0,3100.0,3006.279052734375,24900
2021-01-15,3000.0,3020.0,3000.0,3020.0,2928.69775390625,700
2021-01-18,3300.0,3300.0,3040.0,3090.0,2996.58154296875,3900
2021-01-19,3100.0,3150.0,3070.0,3070.0,2977.18603515625,23000
2021-01-20,3060.0,3150.0,3010.0,3150.0,3054.767578125,13800
2021-01-21,3150.0,3160.0,3100.0,3100.0,3006.279052734375,6100
2021-01-22,3100.0,3100.0,3000.0,3000.0,2909.30224609375,700
2021-01-25,3000.0,3000.0,2910.0,2920.0,2831.720947265625,15000
2021-01-26,2960.0,2960.0,2890.0,2890.0,2802.6279296875,11000
2021-01-27,2890.0,2890.0,2880.0,2880.0,2792.93017578125,700
2021-01-28,2800.0,2800.0,2680.0,2800.0,2715.348876953125,44400
2021-01-29,2800.0,2800.0,2800.0,2800.0,2715.348876953125,100
2021-02-01,2800.0,2800.0,2710.0,2720.0,2637.767578125,8800
2021-02-02,2710.0,2720.0,2530.0,2720.0,2637.767578125,1900
2021-02-03,2720.0,2780.0,2620.0,2780.0,2695.95361328125,11100
2021-02-04,2770.0,2770.0,2760.0,2760.0,2676.55810546875,1300
2021-02-05,2760.0,2760.0,2600.0,2760.0,2676.55810546875,900
2021-02-08,2760.0,2800.0,2700.0,2760.0,2676.55810546875,10700
2021-02-09,2750.0,2760.0,2700.0,2700.0,2618.3720703125,7400
2021-02-10,2700.0,2700.0,2630.0,2700.0,2618.3720703125,700
2021-02-11,2700.0,2700.0,2680.0,2680.0,2598.976806640625,3700
2021-02-15,2680.0,2680.0,2580.0,2660.0,2579.581298828125,45300
2021-02-16,2660.0,2680.0,2660.0,2680.0,2598.976806640625,3500
2021-02-17,2680.0,2700.0,2500.0,2640.0,2560.18603515625,25800
2021-02-18,2640.0,2640.0,2640.0,2640.0,2560.18603515625,20300
2021-02-19,2650.0,2900.0,2650.0,2800.0,2715.348876953125,56300
2021-02-22,2860.0,3200.0,2800.0,2930.0,2841.418701171875,36200
2021-02-23,2930.0,3290.0,2930.0,3100.0,3006.279052734375,28400
2021-02-24,3100.0,3200.0,2930.0,3190.0,3093.55810546875,10500
2021-02-25,3190.0,3190.0,2970.0,2980.0,2889.906982421875,35800
2021-02-26,2980.0,2980.0,2910.0,2980.0,2889.906982421875,1900
2021-03-01,2940.0,2940.0,2910.0,2910.0,2822.023193359375,19500
2021-03-02,2910.0,3040.0,2910.0,3000.0,2909.30224609375,10600
2021-03-03,3000.0,3000.0,2900.0,2900.0,2812.32568359375,27200
2021-03-04,2910.0,2940.0,2890.0,2890.0,2802.6279296875,34300
2021-03-05,2890.0,2950.0,2890.0,2950.0,2860.81396484375,400
2021-03-08,2940.0,2950.0,2890.0,2890.0,2802.6279296875,8500
2021-03-09,2900.0,2900.0,2890.0,2890.0,2802.6279296875,600
2021-03-10,2880.0,2880.0,2880.0,2880.0,2792.93017578125,7600
2021-03-12,2950.0,2950.0,2890.0,2900.0,2812.32568359375,4400
2021-03-15,2900.0,2900.0,2860.0,2860.0,2773.534912109375,29200
2021-03-16,2900.0,2900.0,2890.0,2900.0,2812.32568359375,15000
2021-03-17,2900.0,2960.0,2900.0,2960.0,2870.51171875,8300
2021-03-18,3000.0,3020.0,2970.0,2970.0,2880.209228515625,11200
2021-03-19,3000.0,3000.0,2980.0,3000.0,2909.30224609375,8200
2021-03-22,3000.0,3060.0,3000.0,3040.0,2948.093017578125,3800
2021-03-23,3040.0,3090.0,3000.0,3010.0,2919.0,4900
2021-03-24,3010.0,3010.0,3010.0,3010.0,2919.0,0
2021-03-25,3010.0,3010.0,2940.0,2940.0,2851.1162109375,12100
2021-03-26,2800.0,3000.0,2800.0,3000.0,2909.30224609375,1700
2021-03-29,2990.0,2990.0,2970.0,2970.0,2880.209228515625,1700
2021-03-30,2970.0,2970.0,2970.0,2970.0,2880.209228515625,0
2021-03-31,2940.0,2940.0,2770.0,2770.0,2686.255859375,22200
2021-04-01,2770.0,2770.0,2700.0,2700.0,2618.3720703125,24000
2021-04-05,2680.0,3100.0,2530.0,2530.0,2453.51171875,25400
2021-04-06,2530.0,2550.0,2530.0,2540.0,2463.209228515625,67500
2021-04-07,2550.0,2690.0,2540.0,2540.0,2463.209228515625,14900
2021-04-08,2550.0,2900.0,2550.0,2850.0,2763.837158203125,4500
2021-04-09,2850.0,2850.0,2670.0,2690.0,2608.674560546875,4400
2021-04-12,2690.0,2690.0,2670.0,2690.0,2608.674560546875,2900
2021-04-13,2680.0,2680.0,2600.0,2600.0,2521.395263671875,600
2021-04-14,2600.0,2890.0,2600.0,2610.0,2531.093017578125,1600
2021-04-15,2710.0,2900.0,2710.0,2900.0,2812.32568359375,6200
2021-04-16,2900.0,2900.0,2900.0,2900.0,2812.32568359375,0
2021-04-19,2770.0,2900.0,2770.0,2900.0,2812.32568359375,600
2021-04-20,2800.0,2800.0,2800.0,2800.0,2715.348876953125,300
2021-04-21,2800.0,2870.0,2770.0,2850.0,2763.837158203125,3700
2021-04-22,2850.0,3000.0,2730.0,2840.0,2754.1396484375,4000
2021-04-23,2840.0,2900.0,2840.0,2880.0,2792.93017578125,6200
2021-04-26,2880.0,2970.0,2880.0,2900.0,2812.32568359375,25100
2021-04-27,2900.0,2900.0,2830.0,2880.0,2792.93017578125,15000
2021-04-28,2920.0,2960.0,2900.0,2930.0,2841.418701171875,9600
2021-04-29,2930.0,3090.0,2920.0,3010.0,2919.0,70700
2021-04-30,3000.0,3000.0,2800.0,2800.0,2800.0,108000
2021-05-03,2800.0,2850.0,2800.0,2850.0,2850.0,264900
2021-05-04,2810.0,2850.0,2810.0,2850.0,2850.0,223600
2021-05-05,2870.0,2900.0,2870.0,2870.0,2870.0,10500
2021-05-06,2860.0,2860.0,2800.0,2810.0,2810.0,209100
2021-05-07,2830.0,2840.0,2800.0,2800.0,2800.0,38600
2021-05-10,2650.0,2800.0,2650.0,2800.0,2800.0,1100
2021-05-11,2780.0,2880.0,2780.0,2780.0,2780.0,3300
2021-05-17,2780.0,2780.0,2700.0,2730.0,2730.0,6000
2021-05-18,2700.0,2730.0,2700.0,2730.0,2730.0,300
2021-05-19,2730.0,2730.0,2700.0,2720.0,2720.0,700
2021-05-20,2720.0,2720.0,2570.0,2650.0,2650.0,45500
2021-05-21,2650.0,2650.0,2650.0,2650.0,2650.0,16800
2021-05-24,2610.0,2620.0,2590.0,2610.0,2610.0,22600
2021-05-25,2610.0,2610.0,2610.0,2610.0,2610.0,1500
2021-05-27,2610.0,2610.0,2610.0,2610.0,2610.0,11200
2021-05-31,2610.0,2650.0,2610.0,2650.0,2650.0,24300
2021-06-02,2700.0,2700.0,2670.0,2670.0,2670.0,17500
2021-06-03,2670.0,2800.0,2610.0,2800.0,2800.0,1100
2021-06-04,2650.0,2810.0,2650.0,2810.0,2810.0,102900
2021-06-07,2810.0,2810.0,2750.0,2810.0,2810.0,14000
2021-06-08,2890.0,2900.0,2860.0,2890.0,2890.0,5300
2021-06-09,2800.0,2950.0,2800.0,2950.0,2950.0,90700
2021-06-10,2900.0,2950.0,2830.0,2950.0,2950.0,7400
2021-06-11,2950.0,2980.0,2950.0,2970.0,2970.0,4600
2021-06-14,2950.0,2990.0,2890.0,2980.0,2980.0,1200
2021-06-15,2880.0,3000.0,2830.0,2980.0,2980.0,12700
2021-06-16,2890.0,3000.0,2890.0,3000.0,3000.0,2500
2021-06-17,3000.0,3000.0,2950.0,3000.0,3000.0,4600
2021-06-18,3000.0,3000.0,3000.0,3000.0,3000.0,0
2021-06-21,2930.0,2930.0,2930.0,2930.0,2930.0,200
